node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.balances_0,VersionedState,balances_0,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_0"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.0""}"
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.balances_1,VersionedState,balances_1,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_1"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.0""}"
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.balances_2,VersionedState,balances_2,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_2"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.0""}"
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.balances_3,VersionedState,balances_3,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_3"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.0""}"
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.balances_4,VersionedState,balances_4,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_4"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.0""}"
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.balances_5,VersionedState,balances_5,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_5"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.0""}"
commit:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.1,CommitPoint,commit_1,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 1, ""base_state_var"": ""balances"", ""pre_version"": ""balances_1"", ""post_version"": ""balances_2"", ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.1""}"
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Log_4,VersionedState,Log_4,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_4"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.0""}"
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.MinSum_0,VersionedState,MinSum_0,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_0"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.0""}"
version:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.MinSum_2,VersionedState,MinSum_2,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_2"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.0""}"
commit:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.3,CommitPoint,commit_3,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,Collect,,,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances"", ""pre_version"": ""balances_4"", ""post_version"": ""balances_5"", ""evidence_ref"": ""raw_ssa:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.3""}"
cfgentry:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect,CFGEntry,Collect(uint256),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Collect,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Collect(uint256).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgexit:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect,CFGExit,Collect(uint256),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Collect,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Collect(uint256).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.2,CFGNode,EXPRESSION:,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: IF 2\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_8(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_8"", ""dot_attrs"": {""label"": ""Node Type: IF 2\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_8(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_8""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Collect(uint256).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.4,CFGNode,EXPRESSION:,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLog.AddMessage(msg.sender,_am,Collect)\n\nIRs:\nHIGH_LEVEL_CALL, dest:Log(LogFile), function:AddMessage, arguments:['msg.sender', '_am', 'Collect']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLog.AddMessage(msg.sender,_am,Collect)\n\nIRs:\nHIGH_LEVEL_CALL, dest:Log(LogFile), function:AddMessage, arguments:['msg.sender', '_am', 'Collect']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Collect(uint256).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.5,CFGNode,Node Type: END_IF 5,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: END_IF 5\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 5\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Collect(uint256).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Collect.6,CFGNode,Node Type: END_IF 6,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: END_IF 6\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 6\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Collect(uint256).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgentry:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit,CFGEntry,Deposit(),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Deposit,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Deposit().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgexit:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit,CFGExit,Deposit(),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Deposit,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Deposit().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Deposit.2,CFGNode,EXPRESSION:,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Deposit,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nLog.AddMessage(msg.sender,msg.value,Put)\n\nIRs:\nHIGH_LEVEL_CALL, dest:Log(LogFile), function:AddMessage, arguments:['msg.sender', 'msg.value', 'Put']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nLog.AddMessage(msg.sender,msg.value,Put)\n\nIRs:\nHIGH_LEVEL_CALL, dest:Log(LogFile), function:AddMessage, arguments:['msg.sender', 'msg.value', 'Put']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Deposit().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
functionref:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.fallback,FunctionRef,fallback(),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,fallback,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgentry:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.fallback,CFGEntry,fallback(),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-fallback().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgexit:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.fallback,CFGExit,fallback(),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-fallback().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.fallback.1,CFGNode,EXPRESSION:,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nDeposit()\n\nIRs:\nINTERNAL_CALL, ACCURAL_DEPOSIT.Deposit()()"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nDeposit()\n\nIRs:\nINTERNAL_CALL, ACCURAL_DEPOSIT.Deposit()()""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-fallback().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgentry:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Initialized,CFGEntry,Initialized(),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Initialized,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Initialized"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Initialized().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgexit:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Initialized,CFGExit,Initialized(),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Initialized,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Initialized"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Initialized().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.Initialized.1,CFGNode,EXPRESSION:,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,Initialized,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nintitalized = true\n\nIRs:\nintitalized(bool) := True(bool)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nintitalized = true\n\nIRs:\nintitalized(bool) := True(bool)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-Initialized().dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgentry:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetLogFile,CFGEntry,SetLogFile(address),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,SetLogFile,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetLogFile"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-SetLogFile(address).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgexit:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetLogFile,CFGExit,SetLogFile(address),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,SetLogFile,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetLogFile"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-SetLogFile(address).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetLogFile.1,CFGNode,EXPRESSION:,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,SetLogFile,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: IF 1\n\nEXPRESSION:\nintitalized\n\nIRs:\nCONDITION intitalized"", ""dot_attrs"": {""label"": ""Node Type: IF 1\n\nEXPRESSION:\nintitalized\n\nIRs:\nCONDITION intitalized""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-SetLogFile(address).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetLogFile.2,CFGNode,EXPRESSION:,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,SetLogFile,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nrevert()()\n\nIRs:\nTMP_1(None) = SOLIDITY_CALL revert()()"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nrevert()()\n\nIRs:\nTMP_1(None) = SOLIDITY_CALL revert()()""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-SetLogFile(address).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetLogFile.3,CFGNode,Node Type: END_IF 3,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,SetLogFile,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: END_IF 3\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 3\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-SetLogFile(address).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgnode:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetLogFile.4,CFGNode,EXPRESSION:,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,SetLogFile,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLog = LogFile(_log)\n\nIRs:\nTMP_2 = CONVERT _log to LogFile\nLog(LogFile) := TMP_2(LogFile)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLog = LogFile(_log)\n\nIRs:\nTMP_2 = CONVERT _log to LogFile\nLog(LogFile) := TMP_2(LogFile)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-SetLogFile(address).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
cfgentry:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetMinSum,CFGEntry,SetMinSum(uint256),0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1,SetMinSum,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.SetMinSum"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1\\cfg__0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol-ACCURAL_DEPOSIT-SetMinSum(uint256).dot"", ""actual_contract_name"": ""ACCURAL_DEPOSIT""}"
