node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback.1,CFGNode,EXPRESSION:,0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nPut(0)\n\nIRs:\nINTERNAL_CALL, X_WALLET.Put(uint256)(0)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nPut(0)\n\nIRs:\nINTERNAL_CALL, X_WALLET.Put(uint256)(0)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-fallback().dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgentry:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,CFGEntry,Put(uint256),0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,Put,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Put(uint256).dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,CFGExit,Put(uint256),0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,Put,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Put(uint256).dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4,CFGNode,EXPRESSION:,0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,Put,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLogFile.AddMessage(msg.sender,msg.value,Put)\n\nIRs:\nHIGH_LEVEL_CALL, dest:LogFile(Log), function:AddMessage, arguments:['msg.sender', 'msg.value', 'Put']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLogFile.AddMessage(msg.sender,msg.value,Put)\n\nIRs:\nHIGH_LEVEL_CALL, dest:LogFile(Log), function:AddMessage, arguments:['msg.sender', 'msg.value', 'Put']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Put(uint256).dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.5,CFGNode,EXPRESSION:,0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,Put,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: IF 5\n\nEXPRESSION:\n_unlockTime > now\n\nIRs:\nTMP_1(bool) = _unlockTime > now\nCONDITION TMP_1"", ""dot_attrs"": {""label"": ""Node Type: IF 5\n\nEXPRESSION:\n_unlockTime > now\n\nIRs:\nTMP_1(bool) = _unlockTime > now\nCONDITION TMP_1""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Put(uint256).dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.8,CFGNode,Node Type: END_IF 8,0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,Put,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""8"", ""dot_label"": ""Node Type: END_IF 8\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 8\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Put(uint256).dot"", ""actual_contract_name"": ""X_WALLET""}"
functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables,FunctionRef,slitherConstructorVariables(),0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,slitherConstructorVariables,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""X_WALLET""}"
cfgentry:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables,CFGEntry,slitherConstructorVariables(),0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,slitherConstructorVariables,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-slitherConstructorVariables().dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables,CFGExit,slitherConstructorVariables(),0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,slitherConstructorVariables,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-slitherConstructorVariables().dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgentry:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,CFGEntry,X_WALLET(address),0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,X_WALLET,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-X_WALLET(address).dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,CFGExit,X_WALLET(address),0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,X_WALLET,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-X_WALLET(address).dot"", ""actual_contract_name"": ""X_WALLET""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1,CFGNode,EXPRESSION:,0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,0x93c32845fae42c83a70e5f06214c8433665c2ab5,X_WALLET,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nLogFile = Log(log)\n\nIRs:\nTMP_11 = CONVERT log to Log\nLogFile(Log) := TMP_11(Log)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nLogFile = Log(log)\n\nIRs:\nTMP_11 = CONVERT log to Log\nLogFile(Log) := TMP_11(Log)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-X_WALLET(address).dot"", ""actual_contract_name"": ""X_WALLET""}"
