src,relation,dst,extra_json
function:buggy_24.addStaticCommissionRecord,entryPointIs,stmt:buggy_24.addStaticCommissionRecord.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.addStaticCommissionRecord,containsStmt,stmt:buggy_24.addStaticCommissionRecord.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addStaticCommissionRecord.1,hasNext,stmt:buggy_24.addStaticCommissionRecord.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addStaticCommissionRecord.2,containsAssignment,assign:buggy_24.addStaticCommissionRecord.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.addStaticCommissionRecord,containsStmt,stmt:buggy_24.addStaticCommissionRecord.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addStaticCommissionRecord.2,hasNext,stmt:buggy_24.addStaticCommissionRecord.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addStaticCommissionRecord.3,containsAssignment,assign:buggy_24.addStaticCommissionRecord.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addStaticCommissionRecord.3,containsCall,call:buggy_24.addStaticCommissionRecord.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_24,hasFunction,function:buggy_24.bug_re_ent20,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.bug_re_ent20,hasModifier,modifier:buggy_24.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.bug_re_ent20,containsStmt,stmt:buggy_24.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.bug_re_ent20,entryPointIs,stmt:buggy_24.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.bug_re_ent20.1,containsRequire,require:buggy_24.bug_re_ent20.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.bug_re_ent20,containsStmt,stmt:buggy_24.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.bug_re_ent20.1,hasNext,stmt:buggy_24.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.bug_re_ent20.2,containsCall,call:buggy_24.bug_re_ent20.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.bug_re_ent20.2,containsCall,call:buggy_24.bug_re_ent20.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.bug_re_ent20,containsStmt,stmt:buggy_24.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.bug_re_ent20.2,hasNext,stmt:buggy_24.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.bug_re_ent20.3,containsAssignment,assign:buggy_24.bug_re_ent20.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_24,hasFunction,function:buggy_24.addDynamicCommissionRecord,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.addDynamicCommissionRecord,hasModifier,modifier:buggy_24.addDynamicCommissionRecord.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.addDynamicCommissionRecord,containsStmt,stmt:buggy_24.addDynamicCommissionRecord.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.addDynamicCommissionRecord,entryPointIs,stmt:buggy_24.addDynamicCommissionRecord.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.addDynamicCommissionRecord,containsStmt,stmt:buggy_24.addDynamicCommissionRecord.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addDynamicCommissionRecord.1,hasNext,stmt:buggy_24.addDynamicCommissionRecord.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addDynamicCommissionRecord.2,containsAssignment,assign:buggy_24.addDynamicCommissionRecord.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.addDynamicCommissionRecord,containsStmt,stmt:buggy_24.addDynamicCommissionRecord.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addDynamicCommissionRecord.2,hasNext,stmt:buggy_24.addDynamicCommissionRecord.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addDynamicCommissionRecord.3,containsAssignment,assign:buggy_24.addDynamicCommissionRecord.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.addDynamicCommissionRecord.3,containsCall,call:buggy_24.addDynamicCommissionRecord.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_24,hasFunction,function:buggy_24.claimReward_re_ent32,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent32,hasModifier,modifier:buggy_24.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent32,containsStmt,stmt:buggy_24.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent32,entryPointIs,stmt:buggy_24.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent32.1,containsRequire,require:buggy_24.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent32,containsStmt,stmt:buggy_24.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent32.1,hasNext,stmt:buggy_24.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent32,containsStmt,stmt:buggy_24.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent32.2,hasNext,stmt:buggy_24.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent32.3,containsCall,call:buggy_24.claimReward_re_ent32.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent32,containsStmt,stmt:buggy_24.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent32.3,hasNext,stmt:buggy_24.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent32.4,containsAssignment,assign:buggy_24.claimReward_re_ent32.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_24,hasFunction,function:buggy_24.invest,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,hasModifier,modifier:buggy_24.invest.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,entryPointIs,stmt:buggy_24.invest.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.1,hasNext,stmt:buggy_24.invest.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.2,containsRequire,require:buggy_24.invest.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.2,hasNext,stmt:buggy_24.invest.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.3,containsRequire,require:buggy_24.invest.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.3,hasNext,stmt:buggy_24.invest.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.4,containsCall,call:buggy_24.invest.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.4,hasNext,stmt:buggy_24.invest.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.5,containsAssignment,assign:buggy_24.invest.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.5,containsCall,call:buggy_24.invest.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.5,hasNext,stmt:buggy_24.invest.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.6,containsRequire,require:buggy_24.invest.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.6,hasNext,stmt:buggy_24.invest.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.7,containsRequire,require:buggy_24.invest.7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.7,containsCall,call:buggy_24.invest.7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.7,containsCall,call:buggy_24.invest.7.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.7,hasNext,stmt:buggy_24.invest.8,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.8,hasNext,stmt:buggy_24.invest.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.9,containsCall,call:buggy_24.invest.9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.9,hasNext,stmt:buggy_24.invest.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.11,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.12,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.13,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.14,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.15,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.16,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.17,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.18,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsAssignment,assign:buggy_24.invest.10.19,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsRequire,require:buggy_24.invest.10.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsRequire,require:buggy_24.invest.10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsRequire,require:buggy_24.invest.10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsRequire,require:buggy_24.invest.10.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsRequire,require:buggy_24.invest.10.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsRequire,require:buggy_24.invest.10.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsRequire,require:buggy_24.invest.10.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,containsCall,call:buggy_24.invest.10.10,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.11,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.10,hasNext,stmt:buggy_24.invest.11,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.11,containsCall,call:buggy_24.invest.11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.12,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.11,hasNext,stmt:buggy_24.invest.12,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.12,containsAssignment,assign:buggy_24.invest.12.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.12,containsCall,call:buggy_24.invest.12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.13,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.12,hasNext,stmt:buggy_24.invest.13,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.13,containsAssignment,assign:buggy_24.invest.13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.13,containsCall,call:buggy_24.invest.13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.14,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.13,hasNext,stmt:buggy_24.invest.14,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.14,containsAssignment,assign:buggy_24.invest.14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.14,containsCall,call:buggy_24.invest.14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.14,containsCall,call:buggy_24.invest.14.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.invest,containsStmt,stmt:buggy_24.invest.15,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.14,hasNext,stmt:buggy_24.invest.15,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.15,containsAssignment,assign:buggy_24.invest.15.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.15,containsCall,call:buggy_24.invest.15.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.15,containsCall,call:buggy_24.invest.15.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.invest.15,containsCall,call:buggy_24.invest.15.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_24,hasFunction,function:buggy_24.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.withdrawFunds_re_ent38,hasModifier,modifier:buggy_24.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.withdrawFunds_re_ent38,containsStmt,stmt:buggy_24.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_24.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.withdrawFunds_re_ent38.1,containsRequire,require:buggy_24.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.withdrawFunds_re_ent38,containsStmt,stmt:buggy_24.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_24.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.withdrawFunds_re_ent38.2,containsRequire,require:buggy_24.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.withdrawFunds_re_ent38.2,containsCall,call:buggy_24.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.withdrawFunds_re_ent38,containsStmt,stmt:buggy_24.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_24.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_24.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_24,hasFunction,function:buggy_24.userWithdraw,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdraw,hasModifier,modifier:buggy_24.userWithdraw.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdraw,containsStmt,stmt:buggy_24.userWithdraw.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdraw,entryPointIs,stmt:buggy_24.userWithdraw.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdraw,containsStmt,stmt:buggy_24.userWithdraw.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.1,hasNext,stmt:buggy_24.userWithdraw.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsAssignment,assign:buggy_24.userWithdraw.2.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsCall,call:buggy_24.userWithdraw.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsCall,call:buggy_24.userWithdraw.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsCall,call:buggy_24.userWithdraw.2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsCall,call:buggy_24.userWithdraw.2.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsCall,call:buggy_24.userWithdraw.2.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsCall,call:buggy_24.userWithdraw.2.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdraw.2,containsCall,call:buggy_24.userWithdraw.2.7,"{""_layers"": [""stage1_ast""]}"
contract:buggy_24,hasFunction,function:buggy_24.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent4,hasModifier,modifier:buggy_24.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent4,containsStmt,stmt:buggy_24.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent4,entryPointIs,stmt:buggy_24.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent4.1,containsRequire,require:buggy_24.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent4,containsStmt,stmt:buggy_24.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent4.1,hasNext,stmt:buggy_24.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent4,containsStmt,stmt:buggy_24.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent4.2,hasNext,stmt:buggy_24.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent4.3,containsCall,call:buggy_24.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.claimReward_re_ent4,containsStmt,stmt:buggy_24.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent4.3,hasNext,stmt:buggy_24.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.claimReward_re_ent4.4,containsAssignment,assign:buggy_24.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_24,hasFunction,function:buggy_24.userWithdrawCommission,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdrawCommission,hasModifier,modifier:buggy_24.userWithdrawCommission.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdrawCommission,containsStmt,stmt:buggy_24.userWithdrawCommission.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdrawCommission,entryPointIs,stmt:buggy_24.userWithdrawCommission.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdrawCommission,containsStmt,stmt:buggy_24.userWithdrawCommission.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.1,hasNext,stmt:buggy_24.userWithdrawCommission.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdrawCommission,containsStmt,stmt:buggy_24.userWithdrawCommission.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.2,hasNext,stmt:buggy_24.userWithdrawCommission.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.3,containsCall,call:buggy_24.userWithdrawCommission.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdrawCommission,containsStmt,stmt:buggy_24.userWithdrawCommission.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.3,hasNext,stmt:buggy_24.userWithdrawCommission.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.4,containsCall,call:buggy_24.userWithdrawCommission.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdrawCommission,containsStmt,stmt:buggy_24.userWithdrawCommission.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.4,hasNext,stmt:buggy_24.userWithdrawCommission.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.5,containsCall,call:buggy_24.userWithdrawCommission.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_24.userWithdrawCommission,containsStmt,stmt:buggy_24.userWithdrawCommission.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.5,hasNext,stmt:buggy_24.userWithdrawCommission.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsAssignment,assign:buggy_24.userWithdrawCommission.6.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_24.userWithdrawCommission.6,containsCall,call:buggy_24.userWithdrawCommission.6.10,"{""_layers"": [""stage1_ast""]}"
