src,relation,dst,extra_json
function:buggy_42.redeem,containsStmt,stmt:buggy_42.redeem.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.1,hasNext,stmt:buggy_42.redeem.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.2,containsRequire,require:buggy_42.redeem.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.redeem,containsStmt,stmt:buggy_42.redeem.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.2,hasNext,stmt:buggy_42.redeem.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.3,containsRequire,require:buggy_42.redeem.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.redeem,containsStmt,stmt:buggy_42.redeem.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.3,hasNext,stmt:buggy_42.redeem.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.4,containsRequire,require:buggy_42.redeem.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.4,containsCall,call:buggy_42.redeem.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.redeem,containsStmt,stmt:buggy_42.redeem.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.4,hasNext,stmt:buggy_42.redeem.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.5,containsRequire,require:buggy_42.redeem.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.5,containsCall,call:buggy_42.redeem.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.redeem,containsStmt,stmt:buggy_42.redeem.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.5,hasNext,stmt:buggy_42.redeem.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.6,containsCall,call:buggy_42.redeem.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.redeem,containsStmt,stmt:buggy_42.redeem.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.6,hasNext,stmt:buggy_42.redeem.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.7,containsAssignment,assign:buggy_42.redeem.7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.redeem,containsStmt,stmt:buggy_42.redeem.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.7,hasNext,stmt:buggy_42.redeem.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.redeem.8,containsAssignment,assign:buggy_42.redeem.8.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.withdraw_balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdraw_balances_re_ent8,hasModifier,modifier:buggy_42.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdraw_balances_re_ent8,containsStmt,stmt:buggy_42.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdraw_balances_re_ent8,entryPointIs,stmt:buggy_42.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdraw_balances_re_ent8.1,containsCall,call:buggy_42.withdraw_balances_re_ent8.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdraw_balances_re_ent8.1,containsCall,call:buggy_42.withdraw_balances_re_ent8.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdraw_balances_re_ent8,containsStmt,stmt:buggy_42.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdraw_balances_re_ent8.1,hasNext,stmt:buggy_42.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdraw_balances_re_ent8.2,containsAssignment,assign:buggy_42.withdraw_balances_re_ent8.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.changeStakeTokens,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.changeStakeTokens,containsStmt,stmt:buggy_42.changeStakeTokens.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.changeStakeTokens,entryPointIs,stmt:buggy_42.changeStakeTokens.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.changeStakeTokens.1,containsAssignment,assign:buggy_42.changeStakeTokens.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.changeStakeTokens.1,containsCall,call:buggy_42.changeStakeTokens.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.claimReward_re_ent39,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.claimReward_re_ent39,hasModifier,modifier:buggy_42.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.claimReward_re_ent39,containsStmt,stmt:buggy_42.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.claimReward_re_ent39,entryPointIs,stmt:buggy_42.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.claimReward_re_ent39.1,containsRequire,require:buggy_42.claimReward_re_ent39.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.claimReward_re_ent39,containsStmt,stmt:buggy_42.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.claimReward_re_ent39.1,hasNext,stmt:buggy_42.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.claimReward_re_ent39,containsStmt,stmt:buggy_42.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.claimReward_re_ent39.2,hasNext,stmt:buggy_42.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.claimReward_re_ent39.3,containsCall,call:buggy_42.claimReward_re_ent39.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.claimReward_re_ent39,containsStmt,stmt:buggy_42.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.claimReward_re_ent39.3,hasNext,stmt:buggy_42.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.claimReward_re_ent39.4,containsAssignment,assign:buggy_42.claimReward_re_ent39.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.changeStakeTime,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.changeStakeTime,containsStmt,stmt:buggy_42.changeStakeTime.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.changeStakeTime,entryPointIs,stmt:buggy_42.changeStakeTime.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.changeStakeTime.1,containsAssignment,assign:buggy_42.changeStakeTime.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.withdraw_balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdraw_balances_re_ent36,hasModifier,modifier:buggy_42.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdraw_balances_re_ent36,containsStmt,stmt:buggy_42.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdraw_balances_re_ent36,entryPointIs,stmt:buggy_42.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdraw_balances_re_ent36.1,containsAssignment,assign:buggy_42.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdraw_balances_re_ent36.1,containsCall,call:buggy_42.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.changeStakingPercentage,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.changeStakingPercentage,containsStmt,stmt:buggy_42.changeStakingPercentage.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.changeStakingPercentage,entryPointIs,stmt:buggy_42.changeStakingPercentage.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.changeStakingPercentage.1,containsAssignment,assign:buggy_42.changeStakingPercentage.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.callme_re_ent35,hasModifier,modifier:buggy_42.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.callme_re_ent35,containsStmt,stmt:buggy_42.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.callme_re_ent35,entryPointIs,stmt:buggy_42.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.callme_re_ent35.1,containsRequire,require:buggy_42.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.callme_re_ent35,containsStmt,stmt:buggy_42.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.callme_re_ent35.1,hasNext,stmt:buggy_42.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.callme_re_ent35.2,containsCall,call:buggy_42.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.callme_re_ent35.2,containsCall,call:buggy_42.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.callme_re_ent35,containsStmt,stmt:buggy_42.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.callme_re_ent35.2,hasNext,stmt:buggy_42.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.callme_re_ent35.3,containsAssignment,assign:buggy_42.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.lockWithdrawals,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.lockWithdrawals,containsStmt,stmt:buggy_42.lockWithdrawals.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.lockWithdrawals,entryPointIs,stmt:buggy_42.lockWithdrawals.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.lockWithdrawals.1,containsAssignment,assign:buggy_42.lockWithdrawals.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent40,hasModifier,modifier:buggy_42.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent40,containsStmt,stmt:buggy_42.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_42.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent40.1,containsCall,call:buggy_42.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent40.1,containsCall,call:buggy_42.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent40,containsStmt,stmt:buggy_42.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_42.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent40.2,containsCall,call:buggy_42.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent40,containsStmt,stmt:buggy_42.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_42.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_42.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.findOnePercent,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.findOnePercent,hasModifier,modifier:buggy_42.findOnePercent.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.findOnePercent,containsStmt,stmt:buggy_42.findOnePercent.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.findOnePercent,entryPointIs,stmt:buggy_42.findOnePercent.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.findOnePercent.1,containsCall,call:buggy_42.findOnePercent.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.findOnePercent,containsStmt,stmt:buggy_42.findOnePercent.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.findOnePercent.1,hasNext,stmt:buggy_42.findOnePercent.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.findOnePercent.2,containsCall,call:buggy_42.findOnePercent.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.findOnePercent.2,containsCall,call:buggy_42.findOnePercent.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.findOnePercent,containsStmt,stmt:buggy_42.findOnePercent.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.findOnePercent.2,hasNext,stmt:buggy_42.findOnePercent.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_42,hasFunction,function:buggy_42.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent33,hasModifier,modifier:buggy_42.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent33,containsStmt,stmt:buggy_42.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_42.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent33.1,containsCall,call:buggy_42.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent33.1,containsCall,call:buggy_42.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent33,containsStmt,stmt:buggy_42.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_42.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent33.2,containsCall,call:buggy_42.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_42.withdrawBalance_re_ent33,containsStmt,stmt:buggy_42.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_42.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_42.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_42.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
call:buggy_42.buyTicket_re_ent37.1.1,callsExternal,externalcall:buggy_42.buyTicket_re_ent37.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""lastPlayer_re_ent37 value:jackpot_re_ent37\nTMP_77 = UnaryType.BANG TMP_76\nCONDITION TMP_77"", ""function"": """", ""value"": ""jackpot_re_ent37"", ""evidence_ref"": ""raw_ir:buggy_42.buyTicket_re_ent37.1""}"
require:buggy_42.withdrawFunds_re_ent3.1.1,readsStateVar,statevar:buggy_42.balances_re_ent3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent3"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent3.1""}"
stateread:buggy_42.withdrawFunds_re_ent3.1.1,targetsStateVar,statevar:buggy_42.balances_re_ent3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent3"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent3.1""}"
stmt:buggy_42.withdrawFunds_re_ent3.3,callsExternal,externalcall:buggy_42.withdrawFunds_re_ent3.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent3.3""}"
statewrite:buggy_42.withdrawFunds_re_ent3.5,targetsStateVar,statevar:buggy_42.balances_re_ent3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances_re_ent3"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent3.5""}"
stateread:buggy_42.withdrawFunds_re_ent3.5.1,targetsStateVar,statevar:buggy_42.balances_re_ent3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances_re_ent3"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent3.5""}"
call:buggy_42.buyTicket_re_ent9.2.1,callsExternal,externalcall:buggy_42.buyTicket_re_ent9.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""lastPlayer_re_ent9"", ""function"": ""call"", ""value"": ""jackpot_re_ent9"", ""evidence_ref"": ""raw_ir:buggy_42.buyTicket_re_ent9.2""}"
require:buggy_42.claimReward_re_ent25.1.1,readsStateVar,statevar:buggy_42.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.claimReward_re_ent25.1""}"
stateread:buggy_42.claimReward_re_ent25.1.1,targetsStateVar,statevar:buggy_42.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.claimReward_re_ent25.1""}"
stmt:buggy_42.claimReward_re_ent25.2,readsStateVar,statevar:buggy_42.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.claimReward_re_ent25.2""}"
stateread:buggy_42.claimReward_re_ent25.2.1,targetsStateVar,statevar:buggy_42.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.claimReward_re_ent25.2""}"
stmt:buggy_42.claimReward_re_ent25.4,readsStateVar,statevar:buggy_42.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.claimReward_re_ent25.4""}"
stateread:buggy_42.claimReward_re_ent25.4.1,targetsStateVar,statevar:buggy_42.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.claimReward_re_ent25.4""}"
call:buggy_42.withdrawBalance_re_ent19.1.1,callsExternal,externalcall:buggy_42.withdrawBalance_re_ent19.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:REF_44\nTMP_94 = UnaryType.BANG TMP_93\nCONDITION TMP_94"", ""function"": """", ""value"": ""REF_44"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawBalance_re_ent19.1""}"
stmt:buggy_42.withdrawBalance_re_ent19.1,readsStateVar,statevar:buggy_42.userBalance_re_ent19,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userBalance_re_ent19"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawBalance_re_ent19.1""}"
stateread:buggy_42.withdrawBalance_re_ent19.1.1,targetsStateVar,statevar:buggy_42.userBalance_re_ent19,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userBalance_re_ent19"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawBalance_re_ent19.1""}"
stateread:buggy_42.withdrawBalance_re_ent19.4.1,targetsStateVar,statevar:buggy_42.userBalance_re_ent19,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""userBalance_re_ent19"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawBalance_re_ent19.4""}"
call:buggy_42.withdrawBalance_re_ent26.2.1,callsExternal,externalcall:buggy_42.withdrawBalance_re_ent26.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_48"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawBalance_re_ent26.2""}"
stmt:buggy_42.withdrawBalance_re_ent26.2,readsStateVar,statevar:buggy_42.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawBalance_re_ent26.2""}"
stateread:buggy_42.withdrawBalance_re_ent26.2.1,targetsStateVar,statevar:buggy_42.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawBalance_re_ent26.2""}"
stateread:buggy_42.withdrawBalance_re_ent26.6.1,targetsStateVar,statevar:buggy_42.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawBalance_re_ent26.6""}"
require:buggy_42.withdrawFunds_re_ent31.1.1,readsStateVar,statevar:buggy_42.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent31.1""}"
stateread:buggy_42.withdrawFunds_re_ent31.1.1,targetsStateVar,statevar:buggy_42.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent31.1""}"
call:buggy_42.withdrawFunds_re_ent31.2.1,callsExternal,externalcall:buggy_42.withdrawFunds_re_ent31.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_102(None) = SOLIDITY_CALL require(bool)(TMP_101)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent31.2""}"
assign:buggy_42.withdrawFunds_re_ent31.3.1,writesStateVar,statevar:buggy_42.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent31.3""}"
statewrite:buggy_42.withdrawFunds_re_ent31.3,targetsStateVar,statevar:buggy_42.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent31.3""}"
stmt:buggy_42.withdrawFunds_re_ent31.3,readsStateVar,statevar:buggy_42.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent31.3""}"
stateread:buggy_42.withdrawFunds_re_ent31.3.1,targetsStateVar,statevar:buggy_42.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.withdrawFunds_re_ent31.3""}"
call:buggy_42.bug_re_ent13.3.1,callsExternal,externalcall:buggy_42.bug_re_ent13.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_42.bug_re_ent13.3""}"
call:buggy_42.bug_re_ent20.2.1,callsExternal,externalcall:buggy_42.bug_re_ent20.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:1000000000000000000\nTMP_109 = UnaryType.BANG TMP_108\nCONDITION TMP_109"", ""function"": """", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_42.bug_re_ent20.2""}"
call:buggy_42.callme_re_ent14.2.1,callsExternal,externalcall:buggy_42.callme_re_ent14.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:10000000000000000000\nTMP_118 = UnaryType.BANG TMP_117\nCONDITION TMP_118"", ""function"": """", ""value"": ""10000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_42.callme_re_ent14.2""}"
call:buggy_42.startStaking.1.1,callsExternal,externalcall:buggy_42.startStaking.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""token(Token)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:buggy_42.startStaking.1""}"
call:buggy_42.startStaking.1.1,invokesInternal,internalcall:buggy_42.startStaking.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""Staking.findOnePercent"", ""evidence_ref"": ""raw_ir:buggy_42.startStaking.1""}"
call:buggy_42.startStaking.2.1,callsExternal,externalcall:buggy_42.startStaking.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""token(Token)"", ""function"": ""transferFrom"", ""value"": """", ""evidence_ref"": ""raw_ir:buggy_42.startStaking.2""}"
call:buggy_42.startStaking.2.1,invokesInternal,internalcall:buggy_42.startStaking.2.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""target"": ""Staking.findOnePercent"", ""evidence_ref"": ""raw_ir:buggy_42.startStaking.2""}"
stmt:buggy_42.startStaking.3,readsStateVar,statevar:buggy_42.staker,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""staker"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_42.startStaking.3""}"
