src,relation,dst,extra_json
statewrite:buggy_31.withdrawFunds_re_ent38.3,preStateVersion,version:buggy_31.balances_re_ent38_1,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_31.withdrawFunds_re_ent38.3""}"
statewrite:buggy_31.withdrawFunds_re_ent38.3,postStateVersion,version:buggy_31.balances_re_ent38_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_31.withdrawFunds_re_ent38.3""}"
statewrite:buggy_31.withdrawFunds_re_ent38.3,commitsState,commit:buggy_31.withdrawFunds_re_ent38.3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_31.withdrawFunds_re_ent38.3""}"
commit:buggy_31.withdrawFunds_re_ent31.3,commitsVar,statevar:buggy_31.balances_re_ent31,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_31.withdrawFunds_re_ent31.3""}"
statewrite:buggy_31.withdrawFunds_re_ent31.3,preStateVersion,version:buggy_31.balances_re_ent31_1,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_31.withdrawFunds_re_ent31.3""}"
statewrite:buggy_31.withdrawFunds_re_ent31.3,postStateVersion,version:buggy_31.balances_re_ent31_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_31.withdrawFunds_re_ent31.3""}"
statewrite:buggy_31.withdrawFunds_re_ent31.3,commitsState,commit:buggy_31.withdrawFunds_re_ent31.3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_31.withdrawFunds_re_ent31.3""}"
cfgentry:buggy_31.buggy_31._transferOwnership,entryOf,function:buggy_31._transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""_transferOwnership(address)""}"
cfgexit:buggy_31.buggy_31._transferOwnership,exitOf,function:buggy_31._transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""_transferOwnership(address)""}"
cfgnode:buggy_31.buggy_31._transferOwnership.1,inFunction,function:buggy_31._transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""_transferOwnership(address)""}"
cfgnode:buggy_31.buggy_31._transferOwnership.2,inFunction,function:buggy_31._transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""_transferOwnership(address)""}"
cfgnode:buggy_31.buggy_31._transferOwnership.3,inFunction,function:buggy_31._transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""_transferOwnership(address)""}"
cfgnode:buggy_31.buggy_31._transferOwnership.1,nextBlock,cfgnode:buggy_31.buggy_31._transferOwnership.2,"{""_layers"": [""stage4_control""], ""function"": ""_transferOwnership(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-_transferOwnership(address).dot""}"
cfgnode:buggy_31.buggy_31._transferOwnership.2,nextBlock,cfgnode:buggy_31.buggy_31._transferOwnership.3,"{""_layers"": [""stage4_control""], ""function"": ""_transferOwnership(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-_transferOwnership(address).dot""}"
cfgnode:buggy_31.buggy_31._transferOwnership.3,flowsToExit,cfgexit:buggy_31.buggy_31._transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""_transferOwnership(address)""}"
cfgentry:buggy_31.buggy_31.bug_re_ent13,entryOf,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgexit:buggy_31.buggy_31.bug_re_ent13,exitOf,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.1,inFunction,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.2,inFunction,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.3,inFunction,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.4,inFunction,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.5,inFunction,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.6,inFunction,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.7,inFunction,functionref:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.1,nextBlock,cfgnode:buggy_31.buggy_31.bug_re_ent13.2,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent13().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.2,nextBlock,cfgnode:buggy_31.buggy_31.bug_re_ent13.3,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent13().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.3,nextBlock,cfgnode:buggy_31.buggy_31.bug_re_ent13.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent13().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.4,branchTo,cfgnode:buggy_31.buggy_31.bug_re_ent13.5,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent13().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.4,branchTo,cfgnode:buggy_31.buggy_31.bug_re_ent13.6,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent13().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.5,nextBlock,cfgnode:buggy_31.buggy_31.bug_re_ent13.6,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent13().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.6,nextBlock,cfgnode:buggy_31.buggy_31.bug_re_ent13.7,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent13().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent13.7,flowsToExit,cfgexit:buggy_31.buggy_31.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgentry:buggy_31.buggy_31.bug_re_ent27,entryOf,functionref:buggy_31.buggy_31.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgexit:buggy_31.buggy_31.bug_re_ent27,exitOf,functionref:buggy_31.buggy_31.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.1,inFunction,functionref:buggy_31.buggy_31.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.2,inFunction,functionref:buggy_31.buggy_31.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.3,inFunction,functionref:buggy_31.buggy_31.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.4,inFunction,functionref:buggy_31.buggy_31.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.5,inFunction,functionref:buggy_31.buggy_31.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.1,nextBlock,cfgnode:buggy_31.buggy_31.bug_re_ent27.2,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent27().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.2,branchTo,cfgnode:buggy_31.buggy_31.bug_re_ent27.3,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent27().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.2,branchTo,cfgnode:buggy_31.buggy_31.bug_re_ent27.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent27().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.3,nextBlock,cfgnode:buggy_31.buggy_31.bug_re_ent27.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent27().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.4,nextBlock,cfgnode:buggy_31.buggy_31.bug_re_ent27.5,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-bug_re_ent27().dot""}"
cfgnode:buggy_31.buggy_31.bug_re_ent27.5,flowsToExit,cfgexit:buggy_31.buggy_31.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgentry:buggy_31.buggy_31.buyTicket_re_ent23,entryOf,functionref:buggy_31.buggy_31.buyTicket_re_ent23,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()""}"
cfgexit:buggy_31.buggy_31.buyTicket_re_ent23,exitOf,functionref:buggy_31.buggy_31.buyTicket_re_ent23,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.1,inFunction,functionref:buggy_31.buggy_31.buyTicket_re_ent23,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.2,inFunction,functionref:buggy_31.buggy_31.buyTicket_re_ent23,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.3,inFunction,functionref:buggy_31.buggy_31.buyTicket_re_ent23,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.4,inFunction,functionref:buggy_31.buggy_31.buyTicket_re_ent23,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.5,inFunction,functionref:buggy_31.buggy_31.buyTicket_re_ent23,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.1,branchTo,cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent23().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.1,branchTo,cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.3,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent23().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.2,nextBlock,cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.3,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent23().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.3,nextBlock,cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.4,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent23().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.4,nextBlock,cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.5,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent23().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent23.5,flowsToExit,cfgexit:buggy_31.buggy_31.buyTicket_re_ent23,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent23()""}"
cfgentry:buggy_31.buggy_31.buyTicket_re_ent30,entryOf,function:buggy_31.buyTicket_re_ent30,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()""}"
cfgexit:buggy_31.buggy_31.buyTicket_re_ent30,exitOf,function:buggy_31.buyTicket_re_ent30,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.1,inFunction,function:buggy_31.buyTicket_re_ent30,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.2,inFunction,function:buggy_31.buyTicket_re_ent30,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.3,inFunction,function:buggy_31.buyTicket_re_ent30,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.4,inFunction,function:buggy_31.buyTicket_re_ent30,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.5,inFunction,function:buggy_31.buyTicket_re_ent30,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.1,branchTo,cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent30().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.1,branchTo,cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.3,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent30().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.2,nextBlock,cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.3,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent30().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.3,nextBlock,cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.4,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent30().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.4,nextBlock,cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.5,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-buyTicket_re_ent30().dot""}"
cfgnode:buggy_31.buggy_31.buyTicket_re_ent30.5,flowsToExit,cfgexit:buggy_31.buggy_31.buyTicket_re_ent30,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent30()""}"
cfgentry:buggy_31.buggy_31.callme_re_ent14,entryOf,function:buggy_31.callme_re_ent14,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()""}"
cfgexit:buggy_31.buggy_31.callme_re_ent14,exitOf,function:buggy_31.callme_re_ent14,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.1,inFunction,function:buggy_31.callme_re_ent14,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.2,inFunction,function:buggy_31.callme_re_ent14,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.3,inFunction,function:buggy_31.callme_re_ent14,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.4,inFunction,function:buggy_31.callme_re_ent14,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.5,inFunction,function:buggy_31.callme_re_ent14,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.1,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent14.2,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent14().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.2,branchTo,cfgnode:buggy_31.buggy_31.callme_re_ent14.3,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent14().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.2,branchTo,cfgnode:buggy_31.buggy_31.callme_re_ent14.4,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent14().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.3,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent14.4,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent14().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.4,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent14.5,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent14().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent14.5,flowsToExit,cfgexit:buggy_31.buggy_31.callme_re_ent14,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent14()""}"
cfgentry:buggy_31.buggy_31.callme_re_ent35,entryOf,functionref:buggy_31.buggy_31.callme_re_ent35,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()""}"
cfgexit:buggy_31.buggy_31.callme_re_ent35,exitOf,functionref:buggy_31.buggy_31.callme_re_ent35,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.1,inFunction,functionref:buggy_31.buggy_31.callme_re_ent35,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.2,inFunction,functionref:buggy_31.buggy_31.callme_re_ent35,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.3,inFunction,functionref:buggy_31.buggy_31.callme_re_ent35,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.4,inFunction,functionref:buggy_31.buggy_31.callme_re_ent35,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.5,inFunction,functionref:buggy_31.buggy_31.callme_re_ent35,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.1,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent35.2,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent35().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.2,branchTo,cfgnode:buggy_31.buggy_31.callme_re_ent35.3,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent35().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.2,branchTo,cfgnode:buggy_31.buggy_31.callme_re_ent35.4,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent35().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.3,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent35.4,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent35().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.4,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent35.5,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent35().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent35.5,flowsToExit,cfgexit:buggy_31.buggy_31.callme_re_ent35,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent35()""}"
cfgentry:buggy_31.buggy_31.callme_re_ent7,entryOf,functionref:buggy_31.buggy_31.callme_re_ent7,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()""}"
