src,relation,dst,extra_json
statewrite:buggy_44.withdrawFunds_re_ent17.5,postStateVersion,version:buggy_44.balances_re_ent17_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balances_re_ent17"", ""pre_version"": ""balances_re_ent17_2"", ""post_version"": ""balances_re_ent17_3"", ""evidence_ref"": ""raw_ssa:buggy_44.withdrawFunds_re_ent17.5""}"
statewrite:buggy_44.withdrawFunds_re_ent17.5,commitsState,commit:buggy_44.withdrawFunds_re_ent17.5,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balances_re_ent17"", ""pre_version"": ""balances_re_ent17_2"", ""post_version"": ""balances_re_ent17_3"", ""evidence_ref"": ""raw_ssa:buggy_44.withdrawFunds_re_ent17.5""}"
commit:buggy_44.withdrawFunds_re_ent3.5,commitsVar,statevar:buggy_44.balances_re_ent3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balances_re_ent3"", ""pre_version"": ""balances_re_ent3_2"", ""post_version"": ""balances_re_ent3_3"", ""evidence_ref"": ""raw_ssa:buggy_44.withdrawFunds_re_ent3.5""}"
statewrite:buggy_44.withdrawFunds_re_ent3.5,preStateVersion,version:buggy_44.balances_re_ent3_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balances_re_ent3"", ""pre_version"": ""balances_re_ent3_2"", ""post_version"": ""balances_re_ent3_3"", ""evidence_ref"": ""raw_ssa:buggy_44.withdrawFunds_re_ent3.5""}"
statewrite:buggy_44.withdrawFunds_re_ent3.5,postStateVersion,version:buggy_44.balances_re_ent3_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balances_re_ent3"", ""pre_version"": ""balances_re_ent3_2"", ""post_version"": ""balances_re_ent3_3"", ""evidence_ref"": ""raw_ssa:buggy_44.withdrawFunds_re_ent3.5""}"
statewrite:buggy_44.withdrawFunds_re_ent3.5,commitsState,commit:buggy_44.withdrawFunds_re_ent3.5,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balances_re_ent3"", ""pre_version"": ""balances_re_ent3_2"", ""post_version"": ""balances_re_ent3_3"", ""evidence_ref"": ""raw_ssa:buggy_44.withdrawFunds_re_ent3.5""}"
cfgentry:buggy_44.buggy_44._activateOperator,entryOf,function:buggy_44._activateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_activateOperator()""}"
cfgexit:buggy_44.buggy_44._activateOperator,exitOf,function:buggy_44._activateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_activateOperator()""}"
cfgnode:buggy_44.buggy_44._activateOperator.1,inFunction,function:buggy_44._activateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_activateOperator()""}"
cfgnode:buggy_44.buggy_44._activateOperator.2,inFunction,function:buggy_44._activateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_activateOperator()""}"
cfgnode:buggy_44.buggy_44._activateOperator.3,inFunction,function:buggy_44._activateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_activateOperator()""}"
cfgnode:buggy_44.buggy_44._activateOperator.1,nextBlock,cfgnode:buggy_44.buggy_44._activateOperator.2,"{""_layers"": [""stage4_control""], ""function"": ""_activateOperator()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_activateOperator().dot""}"
cfgnode:buggy_44.buggy_44._activateOperator.2,nextBlock,cfgnode:buggy_44.buggy_44._activateOperator.3,"{""_layers"": [""stage4_control""], ""function"": ""_activateOperator()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_activateOperator().dot""}"
cfgnode:buggy_44.buggy_44._activateOperator.3,flowsToExit,cfgexit:buggy_44.buggy_44._activateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_activateOperator()""}"
cfgentry:buggy_44.buggy_44._combineMultiHash,entryOf,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgexit:buggy_44.buggy_44._combineMultiHash,exitOf,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.1,inFunction,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.4,inFunction,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.5,inFunction,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.6,inFunction,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.7,inFunction,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.8,inFunction,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.10,inFunction,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.11,inFunction,functionref:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.4,nextBlock,cfgnode:buggy_44.buggy_44._combineMultiHash.7,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_combineMultiHash(MultiHashWrapper.MultiHash).dot""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.5,nextBlock,cfgnode:buggy_44.buggy_44._combineMultiHash.8,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_combineMultiHash(MultiHashWrapper.MultiHash).dot""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.6,nextBlock,cfgnode:buggy_44.buggy_44._combineMultiHash.11,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_combineMultiHash(MultiHashWrapper.MultiHash).dot""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.7,nextBlock,cfgnode:buggy_44.buggy_44._combineMultiHash.5,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_combineMultiHash(MultiHashWrapper.MultiHash).dot""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.8,branchTo,cfgnode:buggy_44.buggy_44._combineMultiHash.6,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_combineMultiHash(MultiHashWrapper.MultiHash).dot""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.10,nextBlock,cfgnode:buggy_44.buggy_44._combineMultiHash.8,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_combineMultiHash(MultiHashWrapper.MultiHash).dot""}"
cfgnode:buggy_44.buggy_44._combineMultiHash.11,flowsToExit,cfgexit:buggy_44.buggy_44._combineMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_combineMultiHash(MultiHashWrapper.MultiHash)""}"
cfgentry:buggy_44.buggy_44._deactivateOperator,entryOf,function:buggy_44._deactivateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_deactivateOperator()""}"
cfgexit:buggy_44.buggy_44._deactivateOperator,exitOf,function:buggy_44._deactivateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_deactivateOperator()""}"
cfgnode:buggy_44.buggy_44._deactivateOperator.1,inFunction,function:buggy_44._deactivateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_deactivateOperator()""}"
cfgnode:buggy_44.buggy_44._deactivateOperator.2,inFunction,function:buggy_44._deactivateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_deactivateOperator()""}"
cfgnode:buggy_44.buggy_44._deactivateOperator.3,inFunction,function:buggy_44._deactivateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_deactivateOperator()""}"
cfgnode:buggy_44.buggy_44._deactivateOperator.1,nextBlock,cfgnode:buggy_44.buggy_44._deactivateOperator.2,"{""_layers"": [""stage4_control""], ""function"": ""_deactivateOperator()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_deactivateOperator().dot""}"
cfgnode:buggy_44.buggy_44._deactivateOperator.2,nextBlock,cfgnode:buggy_44.buggy_44._deactivateOperator.3,"{""_layers"": [""stage4_control""], ""function"": ""_deactivateOperator()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_deactivateOperator().dot""}"
cfgnode:buggy_44.buggy_44._deactivateOperator.3,flowsToExit,cfgexit:buggy_44.buggy_44._deactivateOperator,"{""_layers"": [""stage4_control""], ""function"": ""_deactivateOperator()""}"
cfgentry:buggy_44.buggy_44._renounceOperator,entryOf,function:buggy_44._renounceOperator,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()""}"
cfgexit:buggy_44.buggy_44._renounceOperator,exitOf,function:buggy_44._renounceOperator,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()""}"
cfgnode:buggy_44.buggy_44._renounceOperator.1,inFunction,function:buggy_44._renounceOperator,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()""}"
cfgnode:buggy_44.buggy_44._renounceOperator.2,inFunction,function:buggy_44._renounceOperator,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()""}"
cfgnode:buggy_44.buggy_44._renounceOperator.3,inFunction,function:buggy_44._renounceOperator,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()""}"
cfgnode:buggy_44.buggy_44._renounceOperator.4,inFunction,function:buggy_44._renounceOperator,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()""}"
cfgnode:buggy_44.buggy_44._renounceOperator.1,nextBlock,cfgnode:buggy_44.buggy_44._renounceOperator.2,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_renounceOperator().dot""}"
cfgnode:buggy_44.buggy_44._renounceOperator.2,nextBlock,cfgnode:buggy_44.buggy_44._renounceOperator.3,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_renounceOperator().dot""}"
cfgnode:buggy_44.buggy_44._renounceOperator.3,nextBlock,cfgnode:buggy_44.buggy_44._renounceOperator.4,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_renounceOperator().dot""}"
cfgnode:buggy_44.buggy_44._renounceOperator.4,flowsToExit,cfgexit:buggy_44.buggy_44._renounceOperator,"{""_layers"": [""stage4_control""], ""function"": ""_renounceOperator()""}"
cfgentry:buggy_44.buggy_44._setMetadata,entryOf,functionref:buggy_44.buggy_44._setMetadata,"{""_layers"": [""stage4_control""], ""function"": ""_setMetadata(bytes)""}"
cfgexit:buggy_44.buggy_44._setMetadata,exitOf,functionref:buggy_44.buggy_44._setMetadata,"{""_layers"": [""stage4_control""], ""function"": ""_setMetadata(bytes)""}"
cfgnode:buggy_44.buggy_44._setMetadata.1,inFunction,functionref:buggy_44.buggy_44._setMetadata,"{""_layers"": [""stage4_control""], ""function"": ""_setMetadata(bytes)""}"
cfgnode:buggy_44.buggy_44._setMetadata.1,flowsToExit,cfgexit:buggy_44.buggy_44._setMetadata,"{""_layers"": [""stage4_control""], ""function"": ""_setMetadata(bytes)""}"
cfgentry:buggy_44.buggy_44._setMultiHashFormat,entryOf,functionref:buggy_44.buggy_44._setMultiHashFormat,"{""_layers"": [""stage4_control""], ""function"": ""_setMultiHashFormat(uint8,uint8)""}"
cfgexit:buggy_44.buggy_44._setMultiHashFormat,exitOf,functionref:buggy_44.buggy_44._setMultiHashFormat,"{""_layers"": [""stage4_control""], ""function"": ""_setMultiHashFormat(uint8,uint8)""}"
cfgnode:buggy_44.buggy_44._setMultiHashFormat.1,inFunction,functionref:buggy_44.buggy_44._setMultiHashFormat,"{""_layers"": [""stage4_control""], ""function"": ""_setMultiHashFormat(uint8,uint8)""}"
cfgnode:buggy_44.buggy_44._setMultiHashFormat.1,flowsToExit,cfgexit:buggy_44.buggy_44._setMultiHashFormat,"{""_layers"": [""stage4_control""], ""function"": ""_setMultiHashFormat(uint8,uint8)""}"
cfgentry:buggy_44.buggy_44._setOperator,entryOf,function:buggy_44._setOperator,"{""_layers"": [""stage4_control""], ""function"": ""_setOperator(address)""}"
cfgexit:buggy_44.buggy_44._setOperator,exitOf,function:buggy_44._setOperator,"{""_layers"": [""stage4_control""], ""function"": ""_setOperator(address)""}"
cfgnode:buggy_44.buggy_44._setOperator.1,inFunction,function:buggy_44._setOperator,"{""_layers"": [""stage4_control""], ""function"": ""_setOperator(address)""}"
cfgnode:buggy_44.buggy_44._setOperator.2,inFunction,function:buggy_44._setOperator,"{""_layers"": [""stage4_control""], ""function"": ""_setOperator(address)""}"
cfgnode:buggy_44.buggy_44._setOperator.3,inFunction,function:buggy_44._setOperator,"{""_layers"": [""stage4_control""], ""function"": ""_setOperator(address)""}"
cfgnode:buggy_44.buggy_44._setOperator.1,nextBlock,cfgnode:buggy_44.buggy_44._setOperator.2,"{""_layers"": [""stage4_control""], ""function"": ""_setOperator(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_setOperator(address).dot""}"
cfgnode:buggy_44.buggy_44._setOperator.2,nextBlock,cfgnode:buggy_44.buggy_44._setOperator.3,"{""_layers"": [""stage4_control""], ""function"": ""_setOperator(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_setOperator(address).dot""}"
cfgnode:buggy_44.buggy_44._setOperator.3,flowsToExit,cfgexit:buggy_44.buggy_44._setOperator,"{""_layers"": [""stage4_control""], ""function"": ""_setOperator(address)""}"
cfgentry:buggy_44.buggy_44._splitMultiHash,entryOf,functionref:buggy_44.buggy_44._splitMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)""}"
cfgexit:buggy_44.buggy_44._splitMultiHash,exitOf,functionref:buggy_44.buggy_44._splitMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)""}"
cfgnode:buggy_44.buggy_44._splitMultiHash.4,inFunction,functionref:buggy_44.buggy_44._splitMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)""}"
cfgnode:buggy_44.buggy_44._splitMultiHash.5,inFunction,functionref:buggy_44.buggy_44._splitMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)""}"
cfgnode:buggy_44.buggy_44._splitMultiHash.6,inFunction,functionref:buggy_44.buggy_44._splitMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)""}"
cfgnode:buggy_44.buggy_44._splitMultiHash.7,inFunction,functionref:buggy_44.buggy_44._splitMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)""}"
cfgnode:buggy_44.buggy_44._splitMultiHash.4,nextBlock,cfgnode:buggy_44.buggy_44._splitMultiHash.5,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_splitMultiHash(bytes).dot""}"
cfgnode:buggy_44.buggy_44._splitMultiHash.5,nextBlock,cfgnode:buggy_44.buggy_44._splitMultiHash.6,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_splitMultiHash(bytes).dot""}"
cfgnode:buggy_44.buggy_44._splitMultiHash.6,nextBlock,cfgnode:buggy_44.buggy_44._splitMultiHash.7,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_splitMultiHash(bytes).dot""}"
cfgnode:buggy_44.buggy_44._splitMultiHash.7,flowsToExit,cfgexit:buggy_44.buggy_44._splitMultiHash,"{""_layers"": [""stage4_control""], ""function"": ""_splitMultiHash(bytes)""}"
cfgentry:buggy_44.buggy_44._submitHash,entryOf,functionref:buggy_44.buggy_44._submitHash,"{""_layers"": [""stage4_control""], ""function"": ""_submitHash(bytes32)""}"
cfgexit:buggy_44.buggy_44._submitHash,exitOf,functionref:buggy_44.buggy_44._submitHash,"{""_layers"": [""stage4_control""], ""function"": ""_submitHash(bytes32)""}"
cfgnode:buggy_44.buggy_44._submitHash.1,inFunction,functionref:buggy_44.buggy_44._submitHash,"{""_layers"": [""stage4_control""], ""function"": ""_submitHash(bytes32)""}"
cfgnode:buggy_44.buggy_44._submitHash.1,flowsToExit,cfgexit:buggy_44.buggy_44._submitHash,"{""_layers"": [""stage4_control""], ""function"": ""_submitHash(bytes32)""}"
cfgentry:buggy_44.buggy_44._transferOperator,entryOf,function:buggy_44._transferOperator,"{""_layers"": [""stage4_control""], ""function"": ""_transferOperator(address)""}"
cfgexit:buggy_44.buggy_44._transferOperator,exitOf,function:buggy_44._transferOperator,"{""_layers"": [""stage4_control""], ""function"": ""_transferOperator(address)""}"
cfgnode:buggy_44.buggy_44._transferOperator.1,inFunction,function:buggy_44._transferOperator,"{""_layers"": [""stage4_control""], ""function"": ""_transferOperator(address)""}"
cfgnode:buggy_44.buggy_44._transferOperator.2,inFunction,function:buggy_44._transferOperator,"{""_layers"": [""stage4_control""], ""function"": ""_transferOperator(address)""}"
cfgnode:buggy_44.buggy_44._transferOperator.1,nextBlock,cfgnode:buggy_44.buggy_44._transferOperator.2,"{""_layers"": [""stage4_control""], ""function"": ""_transferOperator(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-_transferOperator(address).dot""}"
cfgnode:buggy_44.buggy_44._transferOperator.2,flowsToExit,cfgexit:buggy_44.buggy_44._transferOperator,"{""_layers"": [""stage4_control""], ""function"": ""_transferOperator(address)""}"
cfgentry:buggy_44.buggy_44.bug_re_ent13,entryOf,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgexit:buggy_44.buggy_44.bug_re_ent13,exitOf,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.1,inFunction,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.2,inFunction,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.3,inFunction,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.4,inFunction,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.5,inFunction,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.6,inFunction,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.7,inFunction,functionref:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.1,nextBlock,cfgnode:buggy_44.buggy_44.bug_re_ent13.2,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-bug_re_ent13().dot""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.2,nextBlock,cfgnode:buggy_44.buggy_44.bug_re_ent13.3,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-bug_re_ent13().dot""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.3,nextBlock,cfgnode:buggy_44.buggy_44.bug_re_ent13.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-bug_re_ent13().dot""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.4,branchTo,cfgnode:buggy_44.buggy_44.bug_re_ent13.5,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-bug_re_ent13().dot""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.4,branchTo,cfgnode:buggy_44.buggy_44.bug_re_ent13.6,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-bug_re_ent13().dot""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.5,nextBlock,cfgnode:buggy_44.buggy_44.bug_re_ent13.6,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-bug_re_ent13().dot""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.6,nextBlock,cfgnode:buggy_44.buggy_44.bug_re_ent13.7,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-bug_re_ent13().dot""}"
cfgnode:buggy_44.buggy_44.bug_re_ent13.7,flowsToExit,cfgexit:buggy_44.buggy_44.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgentry:buggy_44.buggy_44.bug_re_ent20,entryOf,functionref:buggy_44.buggy_44.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgexit:buggy_44.buggy_44.bug_re_ent20,exitOf,functionref:buggy_44.buggy_44.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent20.1,inFunction,functionref:buggy_44.buggy_44.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent20.2,inFunction,functionref:buggy_44.buggy_44.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent20.3,inFunction,functionref:buggy_44.buggy_44.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent20.4,inFunction,functionref:buggy_44.buggy_44.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent20.5,inFunction,functionref:buggy_44.buggy_44.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_44.buggy_44.bug_re_ent20.1,nextBlock,cfgnode:buggy_44.buggy_44.bug_re_ent20.2,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_44\\cfg__buggy_44.sol-Feed-bug_re_ent20().dot""}"
