src,relation,dst,extra_json
require:buggy_8._transfer.2.1,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.2""}"
stateread:buggy_8._transfer.2.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.2""}"
require:buggy_8._transfer.3.1,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.3""}"
stateread:buggy_8._transfer.3.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.3""}"
stateread:buggy_8._transfer.3.2,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.3""}"
stmt:buggy_8._transfer.4,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.4"", ""_conflict__index"": [""_to""]}"
stateread:buggy_8._transfer.4.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.4""}"
stateread:buggy_8._transfer.4.2,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.4""}"
assign:buggy_8._transfer.5.1,writesStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.5""}"
statewrite:buggy_8._transfer.5,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.5""}"
stmt:buggy_8._transfer.5,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.5""}"
stateread:buggy_8._transfer.5.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.5""}"
assign:buggy_8._transfer.6.1,writesStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.6"", ""_conflict__index"": [""_from""]}"
statewrite:buggy_8._transfer.6,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.6"", ""_conflict__index"": [""_from""]}"
stmt:buggy_8._transfer.6,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.6"", ""_conflict__index"": [""_from""]}"
stateread:buggy_8._transfer.6.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.6"", ""_conflict__index"": [""_from""]}"
stmt:buggy_8._transfer.8,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.8"", ""_conflict__index"": [""_to""]}"
stateread:buggy_8._transfer.8.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.8""}"
stateread:buggy_8._transfer.8.2,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.8""}"
call:buggy_8.withdrawBalance_re_ent26.2.1,callsExternal,externalcall:buggy_8.withdrawBalance_re_ent26.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_51"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawBalance_re_ent26.2"", ""_conflict__value"": [""REF_117""]}"
stmt:buggy_8.withdrawBalance_re_ent26.2,readsStateVar,statevar:buggy_8.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawBalance_re_ent26.2""}"
stateread:buggy_8.withdrawBalance_re_ent26.2.1,targetsStateVar,statevar:buggy_8.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawBalance_re_ent26.2""}"
stateread:buggy_8.withdrawBalance_re_ent26.6.1,targetsStateVar,statevar:buggy_8.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawBalance_re_ent26.6""}"
call:buggy_8.transfer.1.1,invokesInternal,internalcall:buggy_8.transfer.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""TokenERC20._transfer"", ""evidence_ref"": ""raw_ir:buggy_8.transfer.1"", ""_conflict__target"": [""YFT._transfer""]}"
call:buggy_8.bug_re_ent20.2.1,callsExternal,externalcall:buggy_8.bug_re_ent20.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:1000000000000000000\nTMP_76 = UnaryType.BANG TMP_75\nCONDITION TMP_76"", ""function"": """", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_8.bug_re_ent20.2"", ""_conflict__dest"": [""msg.sender value:1000000000000000000\nTMP_162 = UnaryType.BANG TMP_161\nCONDITION TMP_162""]}"
assign:buggy_8.transferFrom.2.1,writesStateVar,statevar:buggy_8.allowance,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""allowance"", ""index"": """", ""evidence_ref"": ""raw_ir:buggy_8.transferFrom.2""}"
statewrite:buggy_8.transferFrom.2,targetsStateVar,statevar:buggy_8.allowance,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""allowance"", ""index"": """", ""evidence_ref"": ""raw_ir:buggy_8.transferFrom.2""}"
call:buggy_8.transferFrom.3.1,invokesInternal,internalcall:buggy_8.transferFrom.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""TokenERC20._transfer"", ""evidence_ref"": ""raw_ir:buggy_8.transferFrom.3"", ""_conflict__target"": [""YFT._transfer""]}"
require:buggy_8.claimReward_re_ent32.1.1,readsStateVar,statevar:buggy_8.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent32.1""}"
stateread:buggy_8.claimReward_re_ent32.1.1,targetsStateVar,statevar:buggy_8.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent32.1""}"
stmt:buggy_8.claimReward_re_ent32.2,readsStateVar,statevar:buggy_8.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent32.2""}"
stateread:buggy_8.claimReward_re_ent32.2.1,targetsStateVar,statevar:buggy_8.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent32.2""}"
stmt:buggy_8.claimReward_re_ent32.4,readsStateVar,statevar:buggy_8.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent32.4""}"
stateread:buggy_8.claimReward_re_ent32.4.1,targetsStateVar,statevar:buggy_8.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent32.4""}"
require:buggy_8.withdrawFunds_re_ent38.1.1,readsStateVar,statevar:buggy_8.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawFunds_re_ent38.1""}"
stateread:buggy_8.withdrawFunds_re_ent38.1.1,targetsStateVar,statevar:buggy_8.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawFunds_re_ent38.1""}"
call:buggy_8.withdrawFunds_re_ent38.2.1,callsExternal,externalcall:buggy_8.withdrawFunds_re_ent38.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_88(None) = SOLIDITY_CALL require(bool)(TMP_87)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawFunds_re_ent38.2"", ""_conflict__dest"": [""msg.sender value:_weiToWithdraw\nTMP_174(None) = SOLIDITY_CALL require(bool)(TMP_173)""]}"
assign:buggy_8.withdrawFunds_re_ent38.3.1,writesStateVar,statevar:buggy_8.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawFunds_re_ent38.3""}"
statewrite:buggy_8.withdrawFunds_re_ent38.3,targetsStateVar,statevar:buggy_8.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawFunds_re_ent38.3""}"
stmt:buggy_8.withdrawFunds_re_ent38.3,readsStateVar,statevar:buggy_8.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawFunds_re_ent38.3""}"
stateread:buggy_8.withdrawFunds_re_ent38.3.1,targetsStateVar,statevar:buggy_8.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.withdrawFunds_re_ent38.3""}"
require:buggy_8.burn.1.1,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.burn.1""}"
stateread:buggy_8.burn.1.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.burn.1""}"
assign:buggy_8.burn.2.1,writesStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.burn.2""}"
statewrite:buggy_8.burn.2,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.burn.2""}"
stmt:buggy_8.burn.2,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.burn.2""}"
stateread:buggy_8.burn.2.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.burn.2""}"
require:buggy_8.claimReward_re_ent4.1.1,readsStateVar,statevar:buggy_8.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent4.1""}"
stateread:buggy_8.claimReward_re_ent4.1.1,targetsStateVar,statevar:buggy_8.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent4.1""}"
stmt:buggy_8.claimReward_re_ent4.2,readsStateVar,statevar:buggy_8.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent4.2""}"
stateread:buggy_8.claimReward_re_ent4.2.1,targetsStateVar,statevar:buggy_8.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent4.2""}"
stmt:buggy_8.claimReward_re_ent4.4,readsStateVar,statevar:buggy_8.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent4.4""}"
stateread:buggy_8.claimReward_re_ent4.4.1,targetsStateVar,statevar:buggy_8.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_8.claimReward_re_ent4.4""}"
require:buggy_8.burnFrom.1.1,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8.burnFrom.1""}"
stateread:buggy_8.burnFrom.1.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8.burnFrom.1""}"
assign:buggy_8.burnFrom.3.1,writesStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8.burnFrom.3""}"
statewrite:buggy_8.burnFrom.3,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8.burnFrom.3""}"
stmt:buggy_8.burnFrom.3,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8.burnFrom.3""}"
stateread:buggy_8.burnFrom.3.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:buggy_8.burnFrom.3""}"
assign:buggy_8.burnFrom.4.1,writesStateVar,statevar:buggy_8.allowance,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""allowance"", ""index"": """", ""evidence_ref"": ""raw_ir:buggy_8.burnFrom.4""}"
statewrite:buggy_8.burnFrom.4,targetsStateVar,statevar:buggy_8.allowance,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""allowance"", ""index"": """", ""evidence_ref"": ""raw_ir:buggy_8.burnFrom.4""}"
call:buggy_8.callme_re_ent7.2.1,callsExternal,externalcall:buggy_8.callme_re_ent7.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:10000000000000000000\nTMP_103 = UnaryType.BANG TMP_102\nCONDITION TMP_103"", ""function"": """", ""value"": ""10000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_8.callme_re_ent7.2"", ""_conflict__dest"": [""msg.sender value:10000000000000000000\nTMP_189 = UnaryType.BANG TMP_188\nCONDITION TMP_189""]}"
call:buggy_8.constructor.1.1,invokesInternal,internalcall:buggy_8.constructor.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""TokenERC20.constructor"", ""evidence_ref"": ""raw_ir:buggy_8.constructor.1""}"
stmt:buggy_8._transfer.7,writesStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.7""}"
statewrite:buggy_8._transfer.7,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.7""}"
stmt:buggy_8._transfer.7,readsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.7""}"
stateread:buggy_8._transfer.7.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""balanceOf"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:buggy_8._transfer.7""}"
statewrite:buggy_8.mintToken.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""target"", ""evidence_ref"": ""raw_ir:buggy_8.mintToken.1""}"
stateread:buggy_8.mintToken.1.1,targetsStateVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""target"", ""evidence_ref"": ""raw_ir:buggy_8.mintToken.1""}"
commit:buggy_8.withdrawFunds_re_ent31.3,commitsVar,statevar:buggy_8.balances_re_ent31,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_8.withdrawFunds_re_ent31.3""}"
statewrite:buggy_8.withdrawFunds_re_ent31.3,preStateVersion,version:buggy_8.balances_re_ent31_1,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_8.withdrawFunds_re_ent31.3""}"
statewrite:buggy_8.withdrawFunds_re_ent31.3,postStateVersion,version:buggy_8.balances_re_ent31_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_8.withdrawFunds_re_ent31.3""}"
statewrite:buggy_8.withdrawFunds_re_ent31.3,commitsState,commit:buggy_8.withdrawFunds_re_ent31.3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_8.withdrawFunds_re_ent31.3""}"
commit:buggy_8._transfer.5,commitsVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_2"", ""post_version"": ""balanceOf_3"", ""evidence_ref"": ""raw_ssa:buggy_8._transfer.5""}"
statewrite:buggy_8._transfer.5,preStateVersion,version:buggy_8.balanceOf_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_2"", ""post_version"": ""balanceOf_3"", ""evidence_ref"": ""raw_ssa:buggy_8._transfer.5""}"
statewrite:buggy_8._transfer.5,postStateVersion,version:buggy_8.balanceOf_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_2"", ""post_version"": ""balanceOf_3"", ""evidence_ref"": ""raw_ssa:buggy_8._transfer.5""}"
statewrite:buggy_8._transfer.5,commitsState,commit:buggy_8._transfer.5,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_2"", ""post_version"": ""balanceOf_3"", ""evidence_ref"": ""raw_ssa:buggy_8._transfer.5""}"
commit:buggy_8._transfer.6,commitsVar,statevar:buggy_8.balanceOf,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 6, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_3"", ""post_version"": ""balanceOf_4"", ""evidence_ref"": ""raw_ssa:buggy_8._transfer.6"", ""_conflict__pre_version"": [""balanceOf_9""], ""_conflict__post_version"": [""balanceOf_10""]}"
statewrite:buggy_8._transfer.6,preStateVersion,version:buggy_8.balanceOf_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 6, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_3"", ""post_version"": ""balanceOf_4"", ""evidence_ref"": ""raw_ssa:buggy_8._transfer.6""}"
statewrite:buggy_8._transfer.6,postStateVersion,version:buggy_8.balanceOf_4,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 6, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_3"", ""post_version"": ""balanceOf_4"", ""evidence_ref"": ""raw_ssa:buggy_8._transfer.6""}"
statewrite:buggy_8._transfer.6,commitsState,commit:buggy_8._transfer.6,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 6, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_3"", ""post_version"": ""balanceOf_4"", ""evidence_ref"": ""raw_ssa:buggy_8._transfer.6"", ""_conflict__pre_version"": [""balanceOf_9""], ""_conflict__post_version"": [""balanceOf_10""]}"
commit:buggy_8.transferFrom.2,commitsVar,statevar:buggy_8.allowance,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""allowance"", ""pre_version"": ""REF_56"", ""post_version"": ""allowance_2"", ""evidence_ref"": ""raw_ssa:buggy_8.transferFrom.2"", ""_conflict__pre_version"": [""REF_122""]}"
statewrite:buggy_8.transferFrom.2,preStateVersion,version:buggy_8.REF_56,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""allowance"", ""pre_version"": ""REF_56"", ""post_version"": ""allowance_2"", ""evidence_ref"": ""raw_ssa:buggy_8.transferFrom.2""}"
statewrite:buggy_8.transferFrom.2,postStateVersion,version:buggy_8.allowance_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""allowance"", ""pre_version"": ""REF_56"", ""post_version"": ""allowance_2"", ""evidence_ref"": ""raw_ssa:buggy_8.transferFrom.2"", ""_conflict__pre_version"": [""REF_122""]}"
statewrite:buggy_8.transferFrom.2,commitsState,commit:buggy_8.transferFrom.2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""allowance"", ""pre_version"": ""REF_56"", ""post_version"": ""allowance_2"", ""evidence_ref"": ""raw_ssa:buggy_8.transferFrom.2"", ""_conflict__pre_version"": [""REF_122""]}"
commit:buggy_8.withdrawFunds_re_ent38.3,commitsVar,statevar:buggy_8.balances_re_ent38,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_8.withdrawFunds_re_ent38.3""}"
statewrite:buggy_8.withdrawFunds_re_ent38.3,preStateVersion,version:buggy_8.balances_re_ent38_1,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_8.withdrawFunds_re_ent38.3""}"
