src,relation,dst,extra_json
function:buggy_4.constructor,containsStmt,stmt:buggy_4.constructor.12,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.constructor.11,hasNext,stmt:buggy_4.constructor.12,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.constructor.12,containsCall,call:buggy_4.constructor.12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.constructor,containsStmt,stmt:buggy_4.constructor.13,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.constructor.12,hasNext,stmt:buggy_4.constructor.13,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.constructor.13,containsCall,call:buggy_4.constructor.13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.constructor,containsStmt,stmt:buggy_4.constructor.14,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.constructor.13,hasNext,stmt:buggy_4.constructor.14,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.constructor.14,containsCall,call:buggy_4.constructor.14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.constructor,containsStmt,stmt:buggy_4.constructor.15,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.constructor.14,hasNext,stmt:buggy_4.constructor.15,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.constructor.15,containsRequire,require:buggy_4.constructor.15.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.callme_re_ent35,hasModifier,modifier:buggy_4.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.callme_re_ent35,containsStmt,stmt:buggy_4.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.callme_re_ent35,entryPointIs,stmt:buggy_4.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.callme_re_ent35.1,containsRequire,require:buggy_4.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.callme_re_ent35,containsStmt,stmt:buggy_4.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.callme_re_ent35.1,hasNext,stmt:buggy_4.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.callme_re_ent35.2,containsCall,call:buggy_4.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.callme_re_ent35.2,containsCall,call:buggy_4.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.callme_re_ent35,containsStmt,stmt:buggy_4.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.callme_re_ent35.2,hasNext,stmt:buggy_4.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.callme_re_ent35.3,containsAssignment,assign:buggy_4.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.totalSupply,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.totalSupply,hasModifier,modifier:buggy_4.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.totalSupply,containsStmt,stmt:buggy_4.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.totalSupply,entryPointIs,stmt:buggy_4.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent40,hasModifier,modifier:buggy_4.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent40,containsStmt,stmt:buggy_4.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_4.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent40.1,containsCall,call:buggy_4.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent40.1,containsCall,call:buggy_4.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent40,containsStmt,stmt:buggy_4.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_4.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent40.2,containsCall,call:buggy_4.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent40,containsStmt,stmt:buggy_4.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_4.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_4.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.balanceOf,hasModifier,modifier:buggy_4.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.balanceOf,containsStmt,stmt:buggy_4.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.balanceOf,entryPointIs,stmt:buggy_4.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent33,hasModifier,modifier:buggy_4.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent33,containsStmt,stmt:buggy_4.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_4.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent33.1,containsCall,call:buggy_4.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent33.1,containsCall,call:buggy_4.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent33,containsStmt,stmt:buggy_4.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_4.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent33.2,containsCall,call:buggy_4.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawBalance_re_ent33,containsStmt,stmt:buggy_4.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_4.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_4.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,hasModifier,modifier:buggy_4.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,entryPointIs,stmt:buggy_4.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.1,containsRequire,require:buggy_4.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.1,hasNext,stmt:buggy_4.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.2,containsRequire,require:buggy_4.transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.2,hasNext,stmt:buggy_4.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.3,containsRequire,require:buggy_4.transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.3,hasNext,stmt:buggy_4.transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.4,containsRequire,require:buggy_4.transfer.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.4,hasNext,stmt:buggy_4.transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.5,containsRequire,require:buggy_4.transfer.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.5,containsCall,call:buggy_4.transfer.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.5,containsRequire,require:buggy_4.transfer.5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.5,containsCall,call:buggy_4.transfer.5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.5,containsRequire,require:buggy_4.transfer.5.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.5,containsCall,call:buggy_4.transfer.5.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.5,containsRequire,require:buggy_4.transfer.5.4,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.5,hasNext,stmt:buggy_4.transfer.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.6,containsAssignment,assign:buggy_4.transfer.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.6,hasNext,stmt:buggy_4.transfer.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.7,containsAssignment,assign:buggy_4.transfer.7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.7,hasNext,stmt:buggy_4.transfer.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.8,containsCall,call:buggy_4.transfer.8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.transfer,containsStmt,stmt:buggy_4.transfer.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.transfer.8,hasNext,stmt:buggy_4.transfer.9,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent27,hasModifier,modifier:buggy_4.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent27,containsStmt,stmt:buggy_4.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent27,entryPointIs,stmt:buggy_4.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent27.1,containsRequire,require:buggy_4.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent27,containsStmt,stmt:buggy_4.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent27.1,hasNext,stmt:buggy_4.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent27.2,containsCall,call:buggy_4.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent27.2,containsCall,call:buggy_4.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent27,containsStmt,stmt:buggy_4.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent27.2,hasNext,stmt:buggy_4.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent27.3,containsAssignment,assign:buggy_4.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.burnCoins,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.burnCoins,hasModifier,modifier:buggy_4.burnCoins.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.burnCoins,containsStmt,stmt:buggy_4.burnCoins.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.burnCoins,entryPointIs,stmt:buggy_4.burnCoins.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.1,containsRequire,require:buggy_4.burnCoins.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.burnCoins,containsStmt,stmt:buggy_4.burnCoins.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.1,hasNext,stmt:buggy_4.burnCoins.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.2,containsRequire,require:buggy_4.burnCoins.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.burnCoins,containsStmt,stmt:buggy_4.burnCoins.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.2,hasNext,stmt:buggy_4.burnCoins.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.3,containsAssignment,assign:buggy_4.burnCoins.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.burnCoins,containsStmt,stmt:buggy_4.burnCoins.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.3,hasNext,stmt:buggy_4.burnCoins.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.4,containsAssignment,assign:buggy_4.burnCoins.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.burnCoins,containsStmt,stmt:buggy_4.burnCoins.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.4,hasNext,stmt:buggy_4.burnCoins.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.5,containsCall,call:buggy_4.burnCoins.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.burnCoins.5,containsCall,call:buggy_4.burnCoins.5.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawFunds_re_ent31,hasModifier,modifier:buggy_4.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawFunds_re_ent31,containsStmt,stmt:buggy_4.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_4.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawFunds_re_ent31.1,containsRequire,require:buggy_4.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawFunds_re_ent31,containsStmt,stmt:buggy_4.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_4.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawFunds_re_ent31.2,containsRequire,require:buggy_4.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawFunds_re_ent31.2,containsCall,call:buggy_4.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.withdrawFunds_re_ent31,containsStmt,stmt:buggy_4.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_4.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_4.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.toWei,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.toWei,hasModifier,modifier:buggy_4.toWei.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.toWei,containsStmt,stmt:buggy_4.toWei.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.toWei,entryPointIs,stmt:buggy_4.toWei.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.toWei.1,containsCall,call:buggy_4.toWei.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_4,hasFunction,function:buggy_4.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent13,hasModifier,modifier:buggy_4.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent13,containsStmt,stmt:buggy_4.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent13,entryPointIs,stmt:buggy_4.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent13.1,containsRequire,require:buggy_4.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent13,containsStmt,stmt:buggy_4.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent13.1,hasNext,stmt:buggy_4.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent13.2,containsCall,call:buggy_4.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent13.2,containsCall,call:buggy_4.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent13,containsStmt,stmt:buggy_4.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent13.2,hasNext,stmt:buggy_4.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent13.3,containsCall,call:buggy_4.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_4.bug_re_ent13,containsStmt,stmt:buggy_4.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent13.3,hasNext,stmt:buggy_4.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_4.bug_re_ent13.4,containsAssignment,assign:buggy_4.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
call:buggy_4.withdrawBalance_re_ent26.2.1,callsExternal,externalcall:buggy_4.withdrawBalance_re_ent26.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_2"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawBalance_re_ent26.2""}"
stmt:buggy_4.withdrawBalance_re_ent26.2,readsStateVar,statevar:buggy_4.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawBalance_re_ent26.2""}"
stateread:buggy_4.withdrawBalance_re_ent26.2.1,targetsStateVar,statevar:buggy_4.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawBalance_re_ent26.2""}"
stateread:buggy_4.withdrawBalance_re_ent26.6.1,targetsStateVar,statevar:buggy_4.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawBalance_re_ent26.6""}"
call:buggy_4.bug_re_ent20.2.1,callsExternal,externalcall:buggy_4.bug_re_ent20.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:1000000000000000000\nTMP_5 = UnaryType.BANG TMP_4\nCONDITION TMP_5"", ""function"": """", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_4.bug_re_ent20.2""}"
require:buggy_4.claimReward_re_ent32.1.1,readsStateVar,statevar:buggy_4.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent32.1""}"
stateread:buggy_4.claimReward_re_ent32.1.1,targetsStateVar,statevar:buggy_4.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent32.1""}"
stmt:buggy_4.claimReward_re_ent32.2,readsStateVar,statevar:buggy_4.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent32.2""}"
stateread:buggy_4.claimReward_re_ent32.2.1,targetsStateVar,statevar:buggy_4.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent32.2""}"
stmt:buggy_4.claimReward_re_ent32.4,readsStateVar,statevar:buggy_4.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent32.4""}"
stateread:buggy_4.claimReward_re_ent32.4.1,targetsStateVar,statevar:buggy_4.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent32.4""}"
require:buggy_4.withdrawFunds_re_ent38.1.1,readsStateVar,statevar:buggy_4.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawFunds_re_ent38.1""}"
stateread:buggy_4.withdrawFunds_re_ent38.1.1,targetsStateVar,statevar:buggy_4.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawFunds_re_ent38.1""}"
call:buggy_4.withdrawFunds_re_ent38.2.1,callsExternal,externalcall:buggy_4.withdrawFunds_re_ent38.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_13(None) = SOLIDITY_CALL require(bool)(TMP_12)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawFunds_re_ent38.2""}"
assign:buggy_4.withdrawFunds_re_ent38.3.1,writesStateVar,statevar:buggy_4.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawFunds_re_ent38.3""}"
statewrite:buggy_4.withdrawFunds_re_ent38.3,targetsStateVar,statevar:buggy_4.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawFunds_re_ent38.3""}"
stmt:buggy_4.withdrawFunds_re_ent38.3,readsStateVar,statevar:buggy_4.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawFunds_re_ent38.3""}"
stateread:buggy_4.withdrawFunds_re_ent38.3.1,targetsStateVar,statevar:buggy_4.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.withdrawFunds_re_ent38.3""}"
require:buggy_4.claimReward_re_ent4.1.1,readsStateVar,statevar:buggy_4.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent4.1""}"
stateread:buggy_4.claimReward_re_ent4.1.1,targetsStateVar,statevar:buggy_4.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent4.1""}"
stmt:buggy_4.claimReward_re_ent4.2,readsStateVar,statevar:buggy_4.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent4.2""}"
stateread:buggy_4.claimReward_re_ent4.2.1,targetsStateVar,statevar:buggy_4.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent4.2""}"
stmt:buggy_4.claimReward_re_ent4.4,readsStateVar,statevar:buggy_4.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent4.4""}"
stateread:buggy_4.claimReward_re_ent4.4.1,targetsStateVar,statevar:buggy_4.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_4.claimReward_re_ent4.4""}"
