src,relation,dst,extra_json
stmt:buggy_40.callme_re_ent14.1,containsRequire,require:buggy_40.callme_re_ent14.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.callme_re_ent14,containsStmt,stmt:buggy_40.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent14.1,hasNext,stmt:buggy_40.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent14.2,containsCall,call:buggy_40.callme_re_ent14.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent14.2,containsCall,call:buggy_40.callme_re_ent14.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.callme_re_ent14,containsStmt,stmt:buggy_40.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent14.2,hasNext,stmt:buggy_40.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent14.3,containsAssignment,assign:buggy_40.callme_re_ent14.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40._transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._transfer,hasModifier,modifier:buggy_40._transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._transfer,containsStmt,stmt:buggy_40._transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._transfer,entryPointIs,stmt:buggy_40._transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.1,containsRequire,require:buggy_40._transfer.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.1,containsCall,call:buggy_40._transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._transfer,containsStmt,stmt:buggy_40._transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.1,hasNext,stmt:buggy_40._transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.2,containsRequire,require:buggy_40._transfer.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.2,containsCall,call:buggy_40._transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._transfer,containsStmt,stmt:buggy_40._transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.2,hasNext,stmt:buggy_40._transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.3,containsAssignment,assign:buggy_40._transfer.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.3,containsCall,call:buggy_40._transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._transfer,containsStmt,stmt:buggy_40._transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.3,hasNext,stmt:buggy_40._transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.4,containsAssignment,assign:buggy_40._transfer.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.4,containsCall,call:buggy_40._transfer.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._transfer,containsStmt,stmt:buggy_40._transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.4,hasNext,stmt:buggy_40._transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._transfer.5,containsCall,call:buggy_40._transfer.5.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.buyTicket_re_ent30,hasModifier,modifier:buggy_40.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.buyTicket_re_ent30,containsStmt,stmt:buggy_40.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.buyTicket_re_ent30,entryPointIs,stmt:buggy_40.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.buyTicket_re_ent30.1,containsCall,call:buggy_40.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.buyTicket_re_ent30.1,containsCall,call:buggy_40.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.buyTicket_re_ent30,containsStmt,stmt:buggy_40.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.buyTicket_re_ent30.1,hasNext,stmt:buggy_40.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.buyTicket_re_ent30.2,containsAssignment,assign:buggy_40.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.buyTicket_re_ent30,containsStmt,stmt:buggy_40.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.buyTicket_re_ent30.2,hasNext,stmt:buggy_40.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.buyTicket_re_ent30.3,containsAssignment,assign:buggy_40.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.buyTicket_re_ent30.3,containsCall,call:buggy_40.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40._mint,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._mint,hasModifier,modifier:buggy_40._mint.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._mint,containsStmt,stmt:buggy_40._mint.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._mint,entryPointIs,stmt:buggy_40._mint.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.1,containsRequire,require:buggy_40._mint.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.1,containsCall,call:buggy_40._mint.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._mint,containsStmt,stmt:buggy_40._mint.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.1,hasNext,stmt:buggy_40._mint.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.2,containsAssignment,assign:buggy_40._mint.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.2,containsCall,call:buggy_40._mint.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._mint,containsStmt,stmt:buggy_40._mint.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.2,hasNext,stmt:buggy_40._mint.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.3,containsAssignment,assign:buggy_40._mint.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.3,containsCall,call:buggy_40._mint.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._mint,containsStmt,stmt:buggy_40._mint.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.3,hasNext,stmt:buggy_40._mint.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.4,containsCall,call:buggy_40._mint.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._mint.4,containsCall,call:buggy_40._mint.4.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40.withdraw_balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.withdraw_balances_re_ent8,hasModifier,modifier:buggy_40.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.withdraw_balances_re_ent8,containsStmt,stmt:buggy_40.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.withdraw_balances_re_ent8,entryPointIs,stmt:buggy_40.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.withdraw_balances_re_ent8.1,containsCall,call:buggy_40.withdraw_balances_re_ent8.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.withdraw_balances_re_ent8.1,containsCall,call:buggy_40.withdraw_balances_re_ent8.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.withdraw_balances_re_ent8,containsStmt,stmt:buggy_40.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.withdraw_balances_re_ent8.1,hasNext,stmt:buggy_40.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.withdraw_balances_re_ent8.2,containsAssignment,assign:buggy_40.withdraw_balances_re_ent8.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40._burn,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burn,hasModifier,modifier:buggy_40._burn.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burn,containsStmt,stmt:buggy_40._burn.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burn,entryPointIs,stmt:buggy_40._burn.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.1,containsRequire,require:buggy_40._burn.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.1,containsCall,call:buggy_40._burn.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burn,containsStmt,stmt:buggy_40._burn.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.1,hasNext,stmt:buggy_40._burn.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.2,containsAssignment,assign:buggy_40._burn.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.2,containsCall,call:buggy_40._burn.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burn,containsStmt,stmt:buggy_40._burn.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.2,hasNext,stmt:buggy_40._burn.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.3,containsAssignment,assign:buggy_40._burn.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.3,containsCall,call:buggy_40._burn.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burn,containsStmt,stmt:buggy_40._burn.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.3,hasNext,stmt:buggy_40._burn.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.4,containsCall,call:buggy_40._burn.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burn.4,containsCall,call:buggy_40._burn.4.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40.claimReward_re_ent39,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.claimReward_re_ent39,hasModifier,modifier:buggy_40.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.claimReward_re_ent39,containsStmt,stmt:buggy_40.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.claimReward_re_ent39,entryPointIs,stmt:buggy_40.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.claimReward_re_ent39.1,containsRequire,require:buggy_40.claimReward_re_ent39.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.claimReward_re_ent39,containsStmt,stmt:buggy_40.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.claimReward_re_ent39.1,hasNext,stmt:buggy_40.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.claimReward_re_ent39,containsStmt,stmt:buggy_40.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.claimReward_re_ent39.2,hasNext,stmt:buggy_40.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.claimReward_re_ent39.3,containsCall,call:buggy_40.claimReward_re_ent39.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.claimReward_re_ent39,containsStmt,stmt:buggy_40.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.claimReward_re_ent39.3,hasNext,stmt:buggy_40.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.claimReward_re_ent39.4,containsAssignment,assign:buggy_40.claimReward_re_ent39.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40._approve,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._approve,hasModifier,modifier:buggy_40._approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._approve,containsStmt,stmt:buggy_40._approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._approve,entryPointIs,stmt:buggy_40._approve.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.1,containsRequire,require:buggy_40._approve.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.1,containsCall,call:buggy_40._approve.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._approve,containsStmt,stmt:buggy_40._approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.1,hasNext,stmt:buggy_40._approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.2,containsRequire,require:buggy_40._approve.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.2,containsCall,call:buggy_40._approve.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._approve,containsStmt,stmt:buggy_40._approve.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.2,hasNext,stmt:buggy_40._approve.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.3,containsAssignment,assign:buggy_40._approve.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._approve,containsStmt,stmt:buggy_40._approve.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.3,hasNext,stmt:buggy_40._approve.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._approve.4,containsCall,call:buggy_40._approve.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40.withdraw_balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.withdraw_balances_re_ent36,hasModifier,modifier:buggy_40.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.withdraw_balances_re_ent36,containsStmt,stmt:buggy_40.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.withdraw_balances_re_ent36,entryPointIs,stmt:buggy_40.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.withdraw_balances_re_ent36.1,containsAssignment,assign:buggy_40.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.withdraw_balances_re_ent36.1,containsCall,call:buggy_40.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40._burnFrom,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burnFrom,hasModifier,modifier:buggy_40._burnFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burnFrom,containsStmt,stmt:buggy_40._burnFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burnFrom,entryPointIs,stmt:buggy_40._burnFrom.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burnFrom.1,containsCall,call:buggy_40._burnFrom.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40._burnFrom,containsStmt,stmt:buggy_40._burnFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burnFrom.1,hasNext,stmt:buggy_40._burnFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burnFrom.2,containsCall,call:buggy_40._burnFrom.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40._burnFrom.2,containsCall,call:buggy_40._burnFrom.2.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_40,hasFunction,function:buggy_40.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.callme_re_ent35,hasModifier,modifier:buggy_40.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.callme_re_ent35,containsStmt,stmt:buggy_40.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.callme_re_ent35,entryPointIs,stmt:buggy_40.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent35.1,containsRequire,require:buggy_40.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.callme_re_ent35,containsStmt,stmt:buggy_40.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent35.1,hasNext,stmt:buggy_40.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent35.2,containsCall,call:buggy_40.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent35.2,containsCall,call:buggy_40.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_40.callme_re_ent35,containsStmt,stmt:buggy_40.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent35.2,hasNext,stmt:buggy_40.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_40.callme_re_ent35.3,containsAssignment,assign:buggy_40.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
require:buggy_40.withdrawFunds_re_ent17.1.1,readsStateVar,statevar:buggy_40.balances_re_ent17,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent17"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent17.1""}"
stateread:buggy_40.withdrawFunds_re_ent17.1.1,targetsStateVar,statevar:buggy_40.balances_re_ent17,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent17"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent17.1""}"
stmt:buggy_40.withdrawFunds_re_ent17.3,callsExternal,externalcall:buggy_40.withdrawFunds_re_ent17.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent17.3""}"
statewrite:buggy_40.withdrawFunds_re_ent17.5,targetsStateVar,statevar:buggy_40.balances_re_ent17,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances_re_ent17"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent17.5""}"
stateread:buggy_40.withdrawFunds_re_ent17.5.1,targetsStateVar,statevar:buggy_40.balances_re_ent17,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances_re_ent17"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent17.5""}"
call:buggy_40.buyTicket_re_ent37.1.1,callsExternal,externalcall:buggy_40.buyTicket_re_ent37.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""lastPlayer_re_ent37 value:jackpot_re_ent37\nTMP_22 = UnaryType.BANG TMP_21\nCONDITION TMP_22"", ""function"": """", ""value"": ""jackpot_re_ent37"", ""evidence_ref"": ""raw_ir:buggy_40.buyTicket_re_ent37.1"", ""_conflict__dest"": [""lastPlayer_re_ent37 value:jackpot_re_ent37\nTMP_174 = UnaryType.BANG TMP_173\nCONDITION TMP_174""]}"
require:buggy_40.withdrawFunds_re_ent3.1.1,readsStateVar,statevar:buggy_40.balances_re_ent3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent3"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent3.1""}"
stateread:buggy_40.withdrawFunds_re_ent3.1.1,targetsStateVar,statevar:buggy_40.balances_re_ent3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent3"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent3.1""}"
stmt:buggy_40.withdrawFunds_re_ent3.3,callsExternal,externalcall:buggy_40.withdrawFunds_re_ent3.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent3.3""}"
statewrite:buggy_40.withdrawFunds_re_ent3.5,targetsStateVar,statevar:buggy_40.balances_re_ent3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances_re_ent3"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent3.5""}"
stateread:buggy_40.withdrawFunds_re_ent3.5.1,targetsStateVar,statevar:buggy_40.balances_re_ent3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances_re_ent3"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent3.5""}"
call:buggy_40.withdrawBalance_re_ent26.2.1,callsExternal,externalcall:buggy_40.withdrawBalance_re_ent26.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_11"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawBalance_re_ent26.2"", ""_conflict__value"": [""REF_125""]}"
stmt:buggy_40.withdrawBalance_re_ent26.2,readsStateVar,statevar:buggy_40.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawBalance_re_ent26.2""}"
stateread:buggy_40.withdrawBalance_re_ent26.2.1,targetsStateVar,statevar:buggy_40.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawBalance_re_ent26.2""}"
stateread:buggy_40.withdrawBalance_re_ent26.6.1,targetsStateVar,statevar:buggy_40.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawBalance_re_ent26.6""}"
stmt:buggy_40.balanceOf.1,readsStateVar,statevar:buggy_40._balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""_balances"", ""index"": ""account"", ""evidence_ref"": ""raw_ir:buggy_40.balanceOf.1""}"
stateread:buggy_40.balanceOf.1.1,targetsStateVar,statevar:buggy_40._balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""_balances"", ""index"": ""account"", ""evidence_ref"": ""raw_ir:buggy_40.balanceOf.1""}"
call:buggy_40.bug_re_ent20.2.1,callsExternal,externalcall:buggy_40.bug_re_ent20.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:1000000000000000000\nTMP_35 = UnaryType.BANG TMP_34\nCONDITION TMP_35"", ""function"": """", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_40.bug_re_ent20.2"", ""_conflict__dest"": [""msg.sender value:1000000000000000000\nTMP_187 = UnaryType.BANG TMP_186\nCONDITION TMP_187""]}"
call:buggy_40.transfer.1.1,invokesInternal,internalcall:buggy_40.transfer.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""ERC20._transfer"", ""evidence_ref"": ""raw_ir:buggy_40.transfer.1""}"
require:buggy_40.claimReward_re_ent32.1.1,readsStateVar,statevar:buggy_40.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.claimReward_re_ent32.1""}"
stateread:buggy_40.claimReward_re_ent32.1.1,targetsStateVar,statevar:buggy_40.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.claimReward_re_ent32.1""}"
stmt:buggy_40.claimReward_re_ent32.2,readsStateVar,statevar:buggy_40.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.claimReward_re_ent32.2""}"
stateread:buggy_40.claimReward_re_ent32.2.1,targetsStateVar,statevar:buggy_40.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.claimReward_re_ent32.2""}"
stmt:buggy_40.claimReward_re_ent32.4,readsStateVar,statevar:buggy_40.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.claimReward_re_ent32.4""}"
stateread:buggy_40.claimReward_re_ent32.4.1,targetsStateVar,statevar:buggy_40.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.claimReward_re_ent32.4""}"
require:buggy_40.withdrawFunds_re_ent38.1.1,readsStateVar,statevar:buggy_40.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent38.1""}"
stateread:buggy_40.withdrawFunds_re_ent38.1.1,targetsStateVar,statevar:buggy_40.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent38.1""}"
call:buggy_40.withdrawFunds_re_ent38.2.1,callsExternal,externalcall:buggy_40.withdrawFunds_re_ent38.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_44(None) = SOLIDITY_CALL require(bool)(TMP_43)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_40.withdrawFunds_re_ent38.2"", ""_conflict__dest"": [""msg.sender value:_weiToWithdraw\nTMP_196(None) = SOLIDITY_CALL require(bool)(TMP_195)""]}"
