src,relation,dst,extra_json
stmt:buggy_49.withdraw_balances_re_ent8.2,callsExternal,externalcall:buggy_49.withdraw_balances_re_ent8.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_4"", ""evidence_ref"": ""raw_ir:buggy_49.withdraw_balances_re_ent8.2""}"
stmt:buggy_49.withdraw_balances_re_ent8.2,readsStateVar,statevar:buggy_49.balances_re_ent8,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances_re_ent8"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdraw_balances_re_ent8.2""}"
stateread:buggy_49.withdraw_balances_re_ent8.2.1,targetsStateVar,statevar:buggy_49.balances_re_ent8,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances_re_ent8"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdraw_balances_re_ent8.2""}"
stateread:buggy_49.withdraw_balances_re_ent8.4.1,targetsStateVar,statevar:buggy_49.balances_re_ent8,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balances_re_ent8"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdraw_balances_re_ent8.4""}"
require:buggy_49.claimReward_re_ent39.1.1,readsStateVar,statevar:buggy_49.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.claimReward_re_ent39.1""}"
stateread:buggy_49.claimReward_re_ent39.1.1,targetsStateVar,statevar:buggy_49.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.claimReward_re_ent39.1""}"
stmt:buggy_49.claimReward_re_ent39.2,readsStateVar,statevar:buggy_49.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.claimReward_re_ent39.2""}"
stateread:buggy_49.claimReward_re_ent39.2.1,targetsStateVar,statevar:buggy_49.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.claimReward_re_ent39.2""}"
stmt:buggy_49.claimReward_re_ent39.4,readsStateVar,statevar:buggy_49.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.claimReward_re_ent39.4""}"
stateread:buggy_49.claimReward_re_ent39.4.1,targetsStateVar,statevar:buggy_49.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.claimReward_re_ent39.4""}"
require:buggy_49.withdrawFunds_re_ent31.1.1,readsStateVar,statevar:buggy_49.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawFunds_re_ent31.1""}"
stateread:buggy_49.withdrawFunds_re_ent31.1.1,targetsStateVar,statevar:buggy_49.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawFunds_re_ent31.1""}"
call:buggy_49.withdrawFunds_re_ent31.2.1,callsExternal,externalcall:buggy_49.withdrawFunds_re_ent31.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_17(None) = SOLIDITY_CALL require(bool)(TMP_16)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawFunds_re_ent31.2""}"
assign:buggy_49.withdrawFunds_re_ent31.3.1,writesStateVar,statevar:buggy_49.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawFunds_re_ent31.3""}"
statewrite:buggy_49.withdrawFunds_re_ent31.3,targetsStateVar,statevar:buggy_49.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawFunds_re_ent31.3""}"
stmt:buggy_49.withdrawFunds_re_ent31.3,readsStateVar,statevar:buggy_49.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawFunds_re_ent31.3""}"
stateread:buggy_49.withdrawFunds_re_ent31.3.1,targetsStateVar,statevar:buggy_49.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawFunds_re_ent31.3""}"
stmt:buggy_49.constructor.1,readsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.constructor.1""}"
stateread:buggy_49.constructor.1.1,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.constructor.1""}"
call:buggy_49.callme_re_ent35.2.1,callsExternal,externalcall:buggy_49.callme_re_ent35.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:10000000000000000000\nTMP_23 = UnaryType.BANG TMP_22\nCONDITION TMP_23"", ""function"": """", ""value"": ""10000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_49.callme_re_ent35.2""}"
require:buggy_49.transfer.1.1,readsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.1""}"
stateread:buggy_49.transfer.1.1,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.1""}"
assign:buggy_49.transfer.2.1,writesStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.2""}"
statewrite:buggy_49.transfer.2,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.2""}"
stmt:buggy_49.transfer.2,readsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.2""}"
stateread:buggy_49.transfer.2.1,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balanceOf"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.2""}"
assign:buggy_49.transfer.3.1,writesStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""to"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.3""}"
statewrite:buggy_49.transfer.3,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""to"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.3""}"
stmt:buggy_49.transfer.3,readsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""to"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.3""}"
stateread:buggy_49.transfer.3.1,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""to"", ""evidence_ref"": ""raw_ir:buggy_49.transfer.3""}"
call:buggy_49.withdrawBalance_re_ent40.2.1,callsExternal,externalcall:buggy_49.withdrawBalance_re_ent40.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_20"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawBalance_re_ent40.2""}"
stmt:buggy_49.withdrawBalance_re_ent40.2,readsStateVar,statevar:buggy_49.userBalance_re_ent40,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent40"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawBalance_re_ent40.2""}"
stateread:buggy_49.withdrawBalance_re_ent40.2.1,targetsStateVar,statevar:buggy_49.userBalance_re_ent40,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent40"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawBalance_re_ent40.2""}"
stateread:buggy_49.withdrawBalance_re_ent40.6.1,targetsStateVar,statevar:buggy_49.userBalance_re_ent40,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""userBalance_re_ent40"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawBalance_re_ent40.6""}"
call:buggy_49.bug_re_ent13.3.1,callsExternal,externalcall:buggy_49.bug_re_ent13.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_49.bug_re_ent13.3""}"
call:buggy_49.withdraw_balances_re_ent36.1.1,callsExternal,externalcall:buggy_49.withdraw_balances_re_ent36.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:REF_25\nCONDITION TMP_35"", ""function"": """", ""value"": ""REF_25"", ""evidence_ref"": ""raw_ir:buggy_49.withdraw_balances_re_ent36.1""}"
stmt:buggy_49.withdraw_balances_re_ent36.1,readsStateVar,statevar:buggy_49.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdraw_balances_re_ent36.1""}"
stateread:buggy_49.withdraw_balances_re_ent36.1.1,targetsStateVar,statevar:buggy_49.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdraw_balances_re_ent36.1""}"
stateread:buggy_49.withdraw_balances_re_ent36.2.1,targetsStateVar,statevar:buggy_49.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdraw_balances_re_ent36.2""}"
call:buggy_49.withdrawBalance_re_ent33.2.1,callsExternal,externalcall:buggy_49.withdrawBalance_re_ent33.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_31"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawBalance_re_ent33.2""}"
stmt:buggy_49.withdrawBalance_re_ent33.2,readsStateVar,statevar:buggy_49.userBalance_re_ent33,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent33"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawBalance_re_ent33.2""}"
stateread:buggy_49.withdrawBalance_re_ent33.2.1,targetsStateVar,statevar:buggy_49.userBalance_re_ent33,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent33"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawBalance_re_ent33.2""}"
stateread:buggy_49.withdrawBalance_re_ent33.6.1,targetsStateVar,statevar:buggy_49.userBalance_re_ent33,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""userBalance_re_ent33"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_49.withdrawBalance_re_ent33.6""}"
require:buggy_49.transferFrom.1.1,readsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""from"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.1""}"
stateread:buggy_49.transferFrom.1.1,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balanceOf"", ""index"": ""from"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.1""}"
assign:buggy_49.transferFrom.3.1,writesStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""from"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.3""}"
statewrite:buggy_49.transferFrom.3,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""from"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.3""}"
stmt:buggy_49.transferFrom.3,readsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""from"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.3""}"
stateread:buggy_49.transferFrom.3.1,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balanceOf"", ""index"": ""from"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.3""}"
assign:buggy_49.transferFrom.4.1,writesStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balanceOf"", ""index"": ""to"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.4""}"
statewrite:buggy_49.transferFrom.4,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balanceOf"", ""index"": ""to"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.4""}"
stmt:buggy_49.transferFrom.4,readsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balanceOf"", ""index"": ""to"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.4""}"
stateread:buggy_49.transferFrom.4.1,targetsStateVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balanceOf"", ""index"": ""to"", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.4""}"
assign:buggy_49.transferFrom.5.1,writesStateVar,statevar:buggy_49.allowance,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""allowance"", ""index"": """", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.5""}"
statewrite:buggy_49.transferFrom.5,targetsStateVar,statevar:buggy_49.allowance,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""allowance"", ""index"": """", ""evidence_ref"": ""raw_ir:buggy_49.transferFrom.5""}"
call:buggy_49.bug_re_ent27.2.1,callsExternal,externalcall:buggy_49.bug_re_ent27.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:1000000000000000000\nTMP_47 = UnaryType.BANG TMP_46\nCONDITION TMP_47"", ""function"": """", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_49.bug_re_ent27.2""}"
commit:buggy_49.withdrawFunds_re_ent31.3,commitsVar,statevar:buggy_49.balances_re_ent31,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_49.withdrawFunds_re_ent31.3""}"
statewrite:buggy_49.withdrawFunds_re_ent31.3,preStateVersion,version:buggy_49.balances_re_ent31_1,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_49.withdrawFunds_re_ent31.3""}"
statewrite:buggy_49.withdrawFunds_re_ent31.3,postStateVersion,version:buggy_49.balances_re_ent31_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_49.withdrawFunds_re_ent31.3""}"
statewrite:buggy_49.withdrawFunds_re_ent31.3,commitsState,commit:buggy_49.withdrawFunds_re_ent31.3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_49.withdrawFunds_re_ent31.3""}"
commit:buggy_49.transfer.2,commitsVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_2"", ""post_version"": ""balanceOf_3"", ""evidence_ref"": ""raw_ssa:buggy_49.transfer.2""}"
statewrite:buggy_49.transfer.2,preStateVersion,version:buggy_49.balanceOf_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_2"", ""post_version"": ""balanceOf_3"", ""evidence_ref"": ""raw_ssa:buggy_49.transfer.2""}"
statewrite:buggy_49.transfer.2,postStateVersion,version:buggy_49.balanceOf_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_2"", ""post_version"": ""balanceOf_3"", ""evidence_ref"": ""raw_ssa:buggy_49.transfer.2""}"
statewrite:buggy_49.transfer.2,commitsState,commit:buggy_49.transfer.2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_2"", ""post_version"": ""balanceOf_3"", ""evidence_ref"": ""raw_ssa:buggy_49.transfer.2""}"
commit:buggy_49.transfer.3,commitsVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_3"", ""post_version"": ""balanceOf_4"", ""evidence_ref"": ""raw_ssa:buggy_49.transfer.3""}"
statewrite:buggy_49.transfer.3,preStateVersion,version:buggy_49.balanceOf_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_3"", ""post_version"": ""balanceOf_4"", ""evidence_ref"": ""raw_ssa:buggy_49.transfer.3""}"
statewrite:buggy_49.transfer.3,postStateVersion,version:buggy_49.balanceOf_4,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_3"", ""post_version"": ""balanceOf_4"", ""evidence_ref"": ""raw_ssa:buggy_49.transfer.3""}"
statewrite:buggy_49.transfer.3,commitsState,commit:buggy_49.transfer.3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_3"", ""post_version"": ""balanceOf_4"", ""evidence_ref"": ""raw_ssa:buggy_49.transfer.3""}"
commit:buggy_49.transferFrom.3,commitsVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_5"", ""post_version"": ""balanceOf_6"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.3""}"
statewrite:buggy_49.transferFrom.3,preStateVersion,version:buggy_49.balanceOf_5,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_5"", ""post_version"": ""balanceOf_6"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.3""}"
statewrite:buggy_49.transferFrom.3,postStateVersion,version:buggy_49.balanceOf_6,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_5"", ""post_version"": ""balanceOf_6"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.3""}"
statewrite:buggy_49.transferFrom.3,commitsState,commit:buggy_49.transferFrom.3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_5"", ""post_version"": ""balanceOf_6"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.3""}"
commit:buggy_49.transferFrom.4,commitsVar,statevar:buggy_49.balanceOf,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 4, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_6"", ""post_version"": ""balanceOf_7"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.4""}"
statewrite:buggy_49.transferFrom.4,preStateVersion,version:buggy_49.balanceOf_6,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 4, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_6"", ""post_version"": ""balanceOf_7"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.4""}"
statewrite:buggy_49.transferFrom.4,postStateVersion,version:buggy_49.balanceOf_7,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 4, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_6"", ""post_version"": ""balanceOf_7"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.4""}"
statewrite:buggy_49.transferFrom.4,commitsState,commit:buggy_49.transferFrom.4,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 4, ""base_state_var"": ""balanceOf"", ""pre_version"": ""balanceOf_6"", ""post_version"": ""balanceOf_7"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.4""}"
commit:buggy_49.transferFrom.5,commitsVar,statevar:buggy_49.allowance,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""allowance"", ""pre_version"": ""REF_38"", ""post_version"": ""allowance_3"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.5""}"
statewrite:buggy_49.transferFrom.5,preStateVersion,version:buggy_49.REF_38,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""allowance"", ""pre_version"": ""REF_38"", ""post_version"": ""allowance_3"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.5""}"
statewrite:buggy_49.transferFrom.5,postStateVersion,version:buggy_49.allowance_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""allowance"", ""pre_version"": ""REF_38"", ""post_version"": ""allowance_3"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.5""}"
statewrite:buggy_49.transferFrom.5,commitsState,commit:buggy_49.transferFrom.5,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""allowance"", ""pre_version"": ""REF_38"", ""post_version"": ""allowance_3"", ""evidence_ref"": ""raw_ssa:buggy_49.transferFrom.5""}"
cfgentry:buggy_49.buggy_49.approve,entryOf,function:buggy_49.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgexit:buggy_49.buggy_49.approve,exitOf,function:buggy_49.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:buggy_49.buggy_49.approve.2,inFunction,function:buggy_49.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:buggy_49.buggy_49.approve.3,inFunction,function:buggy_49.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:buggy_49.buggy_49.approve.4,inFunction,function:buggy_49.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgentry:buggy_49.buggy_49.approve,entryTo,cfgnode:buggy_49.buggy_49.approve.4,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:buggy_49.buggy_49.approve.2,nextBlock,cfgnode:buggy_49.buggy_49.approve.3,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_49\\cfg__buggy_49.sol-TAMC-approve(address,uint256).dot""}"
cfgnode:buggy_49.buggy_49.approve.3,flowsToExit,cfgexit:buggy_49.buggy_49.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:buggy_49.buggy_49.approve.4,flowsToExit,cfgexit:buggy_49.buggy_49.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgentry:buggy_49.buggy_49.bug_re_ent13,entryOf,function:buggy_49.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgexit:buggy_49.buggy_49.bug_re_ent13,exitOf,function:buggy_49.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_49.buggy_49.bug_re_ent13.1,inFunction,function:buggy_49.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
