src,relation,dst,extra_json
statewrite:buggy_20.withdrawFunds_re_ent38.3,targetsStateVar,statevar:buggy_20.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.withdrawFunds_re_ent38.3""}"
stmt:buggy_20.withdrawFunds_re_ent38.3,readsStateVar,statevar:buggy_20.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.withdrawFunds_re_ent38.3""}"
stateread:buggy_20.withdrawFunds_re_ent38.3.1,targetsStateVar,statevar:buggy_20.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.withdrawFunds_re_ent38.3""}"
require:buggy_20.claimReward_re_ent4.1.1,readsStateVar,statevar:buggy_20.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.claimReward_re_ent4.1""}"
stateread:buggy_20.claimReward_re_ent4.1.1,targetsStateVar,statevar:buggy_20.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.claimReward_re_ent4.1""}"
stmt:buggy_20.claimReward_re_ent4.2,readsStateVar,statevar:buggy_20.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.claimReward_re_ent4.2""}"
stateread:buggy_20.claimReward_re_ent4.2.1,targetsStateVar,statevar:buggy_20.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.claimReward_re_ent4.2""}"
stmt:buggy_20.claimReward_re_ent4.4,readsStateVar,statevar:buggy_20.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.claimReward_re_ent4.4""}"
stateread:buggy_20.claimReward_re_ent4.4.1,targetsStateVar,statevar:buggy_20.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_20.claimReward_re_ent4.4""}"
call:buggy_20.releaseSwap.1.1,callsExternal,externalcall:buggy_20.releaseSwap.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_140(RampInstantEscrowsPoolInterface)"", ""function"": ""release"", ""value"": """", ""evidence_ref"": ""raw_ir:buggy_20.releaseSwap.1"", ""_conflict__dest"": [""TMP_241(RampInstantEscrowsPoolInterface)""]}"
call:buggy_20.callme_re_ent7.2.1,callsExternal,externalcall:buggy_20.callme_re_ent7.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:10000000000000000000\nTMP_147 = UnaryType.BANG TMP_146\nCONDITION TMP_147"", ""function"": """", ""value"": ""10000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_20.callme_re_ent7.2"", ""_conflict__dest"": [""msg.sender value:10000000000000000000\nTMP_248 = UnaryType.BANG TMP_247\nCONDITION TMP_248""]}"
call:buggy_20.returnSwap.1.1,callsExternal,externalcall:buggy_20.returnSwap.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_149(RampInstantEscrowsPoolInterface)"", ""function"": ""returnFunds"", ""value"": """", ""evidence_ref"": ""raw_ir:buggy_20.returnSwap.1"", ""_conflict__dest"": [""TMP_250(RampInstantEscrowsPoolInterface)""]}"
call:buggy_20.buyTicket_re_ent23.1.1,callsExternal,externalcall:buggy_20.buyTicket_re_ent23.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""lastPlayer_re_ent23 value:jackpot_re_ent23\nTMP_154 = UnaryType.BANG TMP_153\nCONDITION TMP_154"", ""function"": """", ""value"": ""jackpot_re_ent23"", ""evidence_ref"": ""raw_ir:buggy_20.buyTicket_re_ent23.1"", ""_conflict__dest"": [""lastPlayer_re_ent23 value:jackpot_re_ent23\nTMP_255 = UnaryType.BANG TMP_254\nCONDITION TMP_255""]}"
call:buggy_20.callme_re_ent14.2.1,callsExternal,externalcall:buggy_20.callme_re_ent14.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:10000000000000000000\nTMP_162 = UnaryType.BANG TMP_161\nCONDITION TMP_162"", ""function"": """", ""value"": ""10000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_20.callme_re_ent14.2"", ""_conflict__dest"": [""msg.sender value:10000000000000000000\nTMP_263 = UnaryType.BANG TMP_262\nCONDITION TMP_263""]}"
call:buggy_20.constructor.1.1,invokesInternal,internalcall:buggy_20.constructor.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""RampInstantPool.constructor"", ""evidence_ref"": ""raw_ir:buggy_20.constructor.1""}"
commit:buggy_20.withdrawFunds_re_ent31.3,commitsVar,statevar:buggy_20.balances_re_ent31,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_20.withdrawFunds_re_ent31.3""}"
statewrite:buggy_20.withdrawFunds_re_ent31.3,preStateVersion,version:buggy_20.balances_re_ent31_1,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_20.withdrawFunds_re_ent31.3""}"
statewrite:buggy_20.withdrawFunds_re_ent31.3,postStateVersion,version:buggy_20.balances_re_ent31_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_20.withdrawFunds_re_ent31.3""}"
statewrite:buggy_20.withdrawFunds_re_ent31.3,commitsState,commit:buggy_20.withdrawFunds_re_ent31.3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent31"", ""pre_version"": ""balances_re_ent31_1"", ""post_version"": ""balances_re_ent31_2"", ""evidence_ref"": ""raw_ssa:buggy_20.withdrawFunds_re_ent31.3""}"
commit:buggy_20.withdrawFunds_re_ent38.3,commitsVar,statevar:buggy_20.balances_re_ent38,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_20.withdrawFunds_re_ent38.3""}"
statewrite:buggy_20.withdrawFunds_re_ent38.3,preStateVersion,version:buggy_20.balances_re_ent38_1,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_20.withdrawFunds_re_ent38.3""}"
statewrite:buggy_20.withdrawFunds_re_ent38.3,postStateVersion,version:buggy_20.balances_re_ent38_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_20.withdrawFunds_re_ent38.3""}"
statewrite:buggy_20.withdrawFunds_re_ent38.3,commitsState,commit:buggy_20.withdrawFunds_re_ent38.3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances_re_ent38"", ""pre_version"": ""balances_re_ent38_1"", ""post_version"": ""balances_re_ent38_2"", ""evidence_ref"": ""raw_ssa:buggy_20.withdrawFunds_re_ent38.3""}"
cfgentry:buggy_20.buggy_20.availableFunds,entryOf,function:buggy_20.availableFunds,"{""_layers"": [""stage4_control""], ""function"": ""availableFunds()""}"
cfgexit:buggy_20.buggy_20.availableFunds,exitOf,function:buggy_20.availableFunds,"{""_layers"": [""stage4_control""], ""function"": ""availableFunds()""}"
cfgnode:buggy_20.buggy_20.availableFunds.1,inFunction,function:buggy_20.availableFunds,"{""_layers"": [""stage4_control""], ""function"": ""availableFunds()""}"
cfgnode:buggy_20.buggy_20.availableFunds.1,flowsToExit,cfgexit:buggy_20.buggy_20.availableFunds,"{""_layers"": [""stage4_control""], ""function"": ""availableFunds()""}"
cfgentry:buggy_20.buggy_20.bug_re_ent13,entryOf,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgexit:buggy_20.buggy_20.bug_re_ent13,exitOf,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.1,inFunction,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.2,inFunction,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.3,inFunction,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.4,inFunction,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.5,inFunction,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.6,inFunction,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.7,inFunction,function:buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.1,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent13.2,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent13().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.2,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent13.3,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent13().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.3,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent13.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent13().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.4,branchTo,cfgnode:buggy_20.buggy_20.bug_re_ent13.5,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent13().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.4,branchTo,cfgnode:buggy_20.buggy_20.bug_re_ent13.6,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent13().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.5,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent13.6,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent13().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.6,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent13.7,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent13().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent13.7,flowsToExit,cfgexit:buggy_20.buggy_20.bug_re_ent13,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent13()""}"
cfgentry:buggy_20.buggy_20.bug_re_ent20,entryOf,function:buggy_20.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgexit:buggy_20.buggy_20.bug_re_ent20,exitOf,function:buggy_20.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.1,inFunction,function:buggy_20.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.2,inFunction,function:buggy_20.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.3,inFunction,function:buggy_20.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.4,inFunction,function:buggy_20.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.5,inFunction,function:buggy_20.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.1,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent20.2,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent20().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.2,branchTo,cfgnode:buggy_20.buggy_20.bug_re_ent20.3,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent20().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.2,branchTo,cfgnode:buggy_20.buggy_20.bug_re_ent20.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent20().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.3,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent20.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent20().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.4,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent20.5,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent20().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent20.5,flowsToExit,cfgexit:buggy_20.buggy_20.bug_re_ent20,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent20()""}"
cfgentry:buggy_20.buggy_20.bug_re_ent27,entryOf,function:buggy_20.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgexit:buggy_20.buggy_20.bug_re_ent27,exitOf,function:buggy_20.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.1,inFunction,function:buggy_20.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.2,inFunction,function:buggy_20.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.3,inFunction,function:buggy_20.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.4,inFunction,function:buggy_20.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.5,inFunction,function:buggy_20.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.1,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent27.2,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent27().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.2,branchTo,cfgnode:buggy_20.buggy_20.bug_re_ent27.3,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent27().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.2,branchTo,cfgnode:buggy_20.buggy_20.bug_re_ent27.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent27().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.3,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent27.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent27().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.4,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent27.5,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent27().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent27.5,flowsToExit,cfgexit:buggy_20.buggy_20.bug_re_ent27,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent27()""}"
cfgentry:buggy_20.buggy_20.bug_re_ent41,entryOf,function:buggy_20.bug_re_ent41,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()""}"
cfgexit:buggy_20.buggy_20.bug_re_ent41,exitOf,function:buggy_20.bug_re_ent41,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.1,inFunction,function:buggy_20.bug_re_ent41,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.2,inFunction,function:buggy_20.bug_re_ent41,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.3,inFunction,function:buggy_20.bug_re_ent41,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.4,inFunction,function:buggy_20.bug_re_ent41,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.5,inFunction,function:buggy_20.bug_re_ent41,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.1,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent41.2,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent41().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.2,branchTo,cfgnode:buggy_20.buggy_20.bug_re_ent41.3,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent41().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.2,branchTo,cfgnode:buggy_20.buggy_20.bug_re_ent41.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent41().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.3,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent41.4,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent41().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.4,nextBlock,cfgnode:buggy_20.buggy_20.bug_re_ent41.5,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-bug_re_ent41().dot""}"
cfgnode:buggy_20.buggy_20.bug_re_ent41.5,flowsToExit,cfgexit:buggy_20.buggy_20.bug_re_ent41,"{""_layers"": [""stage4_control""], ""function"": ""bug_re_ent41()""}"
cfgentry:buggy_20.buggy_20.buyTicket_re_ent2,entryOf,functionref:buggy_20.buggy_20.buyTicket_re_ent2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()""}"
cfgexit:buggy_20.buggy_20.buyTicket_re_ent2,exitOf,functionref:buggy_20.buggy_20.buyTicket_re_ent2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()""}"
cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.1,inFunction,functionref:buggy_20.buggy_20.buyTicket_re_ent2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()""}"
cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.2,inFunction,functionref:buggy_20.buggy_20.buyTicket_re_ent2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()""}"
cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.3,inFunction,functionref:buggy_20.buggy_20.buyTicket_re_ent2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()""}"
cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.4,inFunction,functionref:buggy_20.buggy_20.buyTicket_re_ent2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()""}"
cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.5,inFunction,functionref:buggy_20.buggy_20.buyTicket_re_ent2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()""}"
cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.1,branchTo,cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.2,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-buyTicket_re_ent2().dot""}"
cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.1,branchTo,cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.3,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-buyTicket_re_ent2().dot""}"
cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.2,nextBlock,cfgnode:buggy_20.buggy_20.buyTicket_re_ent2.3,"{""_layers"": [""stage4_control""], ""function"": ""buyTicket_re_ent2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_20\\cfg__buggy_20.sol-RampInstantEthPool-buyTicket_re_ent2().dot""}"
