src,relation,dst,extra_json
contract:buggy_29,hasFunction,function:buggy_29.addListing,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,entryPointIs,stmt:buggy_29.addListing.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.1,containsRequire,require:buggy_29.addListing.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.1,containsCall,call:buggy_29.addListing.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.1,hasNext,stmt:buggy_29.addListing.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.2,containsRequire,require:buggy_29.addListing.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.2,containsCall,call:buggy_29.addListing.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.2,containsCall,call:buggy_29.addListing.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.2,hasNext,stmt:buggy_29.addListing.3,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.3,hasNext,stmt:buggy_29.addListing.4,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.4,hasNext,stmt:buggy_29.addListing.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.5,containsAssignment,assign:buggy_29.addListing.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.5,hasNext,stmt:buggy_29.addListing.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.6,containsAssignment,assign:buggy_29.addListing.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.6,hasNext,stmt:buggy_29.addListing.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.7,containsAssignment,assign:buggy_29.addListing.7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.7,hasNext,stmt:buggy_29.addListing.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.8,containsAssignment,assign:buggy_29.addListing.8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.8,hasNext,stmt:buggy_29.addListing.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.9,containsAssignment,assign:buggy_29.addListing.9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.addListing,containsStmt,stmt:buggy_29.addListing.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.9,hasNext,stmt:buggy_29.addListing.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.addListing.10,containsCall,call:buggy_29.addListing.10.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.claimReward_re_ent39,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent39,hasModifier,modifier:buggy_29.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent39,containsStmt,stmt:buggy_29.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent39,entryPointIs,stmt:buggy_29.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent39.1,containsRequire,require:buggy_29.claimReward_re_ent39.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent39,containsStmt,stmt:buggy_29.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent39.1,hasNext,stmt:buggy_29.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent39,containsStmt,stmt:buggy_29.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent39.2,hasNext,stmt:buggy_29.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent39.3,containsCall,call:buggy_29.claimReward_re_ent39.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent39,containsStmt,stmt:buggy_29.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent39.3,hasNext,stmt:buggy_29.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent39.4,containsAssignment,assign:buggy_29.claimReward_re_ent39.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.cancelListing,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.cancelListing,hasModifier,modifier:buggy_29.cancelListing.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.cancelListing,containsStmt,stmt:buggy_29.cancelListing.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.cancelListing,entryPointIs,stmt:buggy_29.cancelListing.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.cancelListing,containsStmt,stmt:buggy_29.cancelListing.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.cancelListing.1,hasNext,stmt:buggy_29.cancelListing.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.cancelListing.2,containsRequire,require:buggy_29.cancelListing.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.cancelListing,containsStmt,stmt:buggy_29.cancelListing.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.cancelListing.2,hasNext,stmt:buggy_29.cancelListing.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.cancelListing.3,containsRequire,require:buggy_29.cancelListing.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.cancelListing,containsStmt,stmt:buggy_29.cancelListing.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.cancelListing.3,hasNext,stmt:buggy_29.cancelListing.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.cancelListing.4,containsAssignment,assign:buggy_29.cancelListing.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.cancelListing,containsStmt,stmt:buggy_29.cancelListing.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.cancelListing.4,hasNext,stmt:buggy_29.cancelListing.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.cancelListing.5,containsCall,call:buggy_29.cancelListing.5.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.withdraw_balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdraw_balances_re_ent36,hasModifier,modifier:buggy_29.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdraw_balances_re_ent36,containsStmt,stmt:buggy_29.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdraw_balances_re_ent36,entryPointIs,stmt:buggy_29.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdraw_balances_re_ent36.1,containsAssignment,assign:buggy_29.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdraw_balances_re_ent36.1,containsCall,call:buggy_29.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.setPaused,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.setPaused,containsStmt,stmt:buggy_29.setPaused.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.setPaused,entryPointIs,stmt:buggy_29.setPaused.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.setPaused.1,containsAssignment,assign:buggy_29.setPaused.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.callme_re_ent35,hasModifier,modifier:buggy_29.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.callme_re_ent35,containsStmt,stmt:buggy_29.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.callme_re_ent35,entryPointIs,stmt:buggy_29.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.callme_re_ent35.1,containsRequire,require:buggy_29.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.callme_re_ent35,containsStmt,stmt:buggy_29.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.callme_re_ent35.1,hasNext,stmt:buggy_29.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.callme_re_ent35.2,containsCall,call:buggy_29.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.callme_re_ent35.2,containsCall,call:buggy_29.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.callme_re_ent35,containsStmt,stmt:buggy_29.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.callme_re_ent35.2,hasNext,stmt:buggy_29.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.callme_re_ent35.3,containsAssignment,assign:buggy_29.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.withdrawFunds,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds,containsStmt,stmt:buggy_29.withdrawFunds.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds,entryPointIs,stmt:buggy_29.withdrawFunds.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds.1,containsCall,call:buggy_29.withdrawFunds.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent40,hasModifier,modifier:buggy_29.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent40,containsStmt,stmt:buggy_29.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_29.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent40.1,containsCall,call:buggy_29.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent40.1,containsCall,call:buggy_29.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent40,containsStmt,stmt:buggy_29.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_29.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent40.2,containsCall,call:buggy_29.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent40,containsStmt,stmt:buggy_29.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_29.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_29.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.kill,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.kill,containsStmt,stmt:buggy_29.kill.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.kill,entryPointIs,stmt:buggy_29.kill.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.kill.1,containsCall,call:buggy_29.kill.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent33,hasModifier,modifier:buggy_29.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent33,containsStmt,stmt:buggy_29.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_29.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent33.1,containsCall,call:buggy_29.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent33.1,containsCall,call:buggy_29.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent33,containsStmt,stmt:buggy_29.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_29.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent33.2,containsCall,call:buggy_29.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent33,containsStmt,stmt:buggy_29.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_29.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_29.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
call:buggy_29.withdrawBalance_re_ent19.1.1,callsExternal,externalcall:buggy_29.withdrawBalance_re_ent19.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:REF_7\nTMP_48 = UnaryType.BANG TMP_47\nCONDITION TMP_48"", ""function"": """", ""value"": ""REF_7"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawBalance_re_ent19.1""}"
stmt:buggy_29.withdrawBalance_re_ent19.1,readsStateVar,statevar:buggy_29.userBalance_re_ent19,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userBalance_re_ent19"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawBalance_re_ent19.1""}"
stateread:buggy_29.withdrawBalance_re_ent19.1.1,targetsStateVar,statevar:buggy_29.userBalance_re_ent19,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userBalance_re_ent19"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawBalance_re_ent19.1""}"
stateread:buggy_29.withdrawBalance_re_ent19.4.1,targetsStateVar,statevar:buggy_29.userBalance_re_ent19,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""userBalance_re_ent19"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawBalance_re_ent19.4""}"
call:buggy_29.withdrawBalance_re_ent26.2.1,callsExternal,externalcall:buggy_29.withdrawBalance_re_ent26.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_11"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawBalance_re_ent26.2""}"
stmt:buggy_29.withdrawBalance_re_ent26.2,readsStateVar,statevar:buggy_29.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawBalance_re_ent26.2""}"
stateread:buggy_29.withdrawBalance_re_ent26.2.1,targetsStateVar,statevar:buggy_29.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawBalance_re_ent26.2""}"
stateread:buggy_29.withdrawBalance_re_ent26.6.1,targetsStateVar,statevar:buggy_29.userBalance_re_ent26,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""userBalance_re_ent26"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawBalance_re_ent26.6""}"
call:buggy_29.bug_re_ent20.2.1,callsExternal,externalcall:buggy_29.bug_re_ent20.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:1000000000000000000\nTMP_55 = UnaryType.BANG TMP_54\nCONDITION TMP_55"", ""function"": """", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_29.bug_re_ent20.2""}"
require:buggy_29.claimReward_re_ent32.1.1,readsStateVar,statevar:buggy_29.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent32.1""}"
stateread:buggy_29.claimReward_re_ent32.1.1,targetsStateVar,statevar:buggy_29.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent32.1""}"
stmt:buggy_29.claimReward_re_ent32.2,readsStateVar,statevar:buggy_29.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent32.2""}"
stateread:buggy_29.claimReward_re_ent32.2.1,targetsStateVar,statevar:buggy_29.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent32.2""}"
stmt:buggy_29.claimReward_re_ent32.4,readsStateVar,statevar:buggy_29.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent32.4""}"
stateread:buggy_29.claimReward_re_ent32.4.1,targetsStateVar,statevar:buggy_29.redeemableEther_re_ent32,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent32"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent32.4""}"
require:buggy_29.withdrawFunds_re_ent38.1.1,readsStateVar,statevar:buggy_29.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent38.1""}"
stateread:buggy_29.withdrawFunds_re_ent38.1.1,targetsStateVar,statevar:buggy_29.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent38.1""}"
call:buggy_29.withdrawFunds_re_ent38.2.1,callsExternal,externalcall:buggy_29.withdrawFunds_re_ent38.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_63(None) = SOLIDITY_CALL require(bool)(TMP_62)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent38.2""}"
assign:buggy_29.withdrawFunds_re_ent38.3.1,writesStateVar,statevar:buggy_29.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent38.3""}"
statewrite:buggy_29.withdrawFunds_re_ent38.3,targetsStateVar,statevar:buggy_29.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent38.3""}"
stmt:buggy_29.withdrawFunds_re_ent38.3,readsStateVar,statevar:buggy_29.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent38.3""}"
stateread:buggy_29.withdrawFunds_re_ent38.3.1,targetsStateVar,statevar:buggy_29.balances_re_ent38,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent38.3""}"
require:buggy_29.claimReward_re_ent4.1.1,readsStateVar,statevar:buggy_29.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent4.1""}"
stateread:buggy_29.claimReward_re_ent4.1.1,targetsStateVar,statevar:buggy_29.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent4.1""}"
stmt:buggy_29.claimReward_re_ent4.2,readsStateVar,statevar:buggy_29.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent4.2""}"
stateread:buggy_29.claimReward_re_ent4.2.1,targetsStateVar,statevar:buggy_29.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent4.2""}"
stmt:buggy_29.claimReward_re_ent4.4,readsStateVar,statevar:buggy_29.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent4.4""}"
stateread:buggy_29.claimReward_re_ent4.4.1,targetsStateVar,statevar:buggy_29.redeemableEther_re_ent4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent4"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.claimReward_re_ent4.4""}"
call:buggy_29.bug_re_ent27.2.1,callsExternal,externalcall:buggy_29.bug_re_ent27.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:1000000000000000000\nTMP_69 = UnaryType.BANG TMP_68\nCONDITION TMP_69"", ""function"": """", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_29.bug_re_ent27.2""}"
require:buggy_29.withdrawFunds_re_ent31.1.1,readsStateVar,statevar:buggy_29.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent31.1""}"
stateread:buggy_29.withdrawFunds_re_ent31.1.1,targetsStateVar,statevar:buggy_29.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent31.1""}"
call:buggy_29.withdrawFunds_re_ent31.2.1,callsExternal,externalcall:buggy_29.withdrawFunds_re_ent31.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_74(None) = SOLIDITY_CALL require(bool)(TMP_73)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent31.2""}"
assign:buggy_29.withdrawFunds_re_ent31.3.1,writesStateVar,statevar:buggy_29.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent31.3""}"
statewrite:buggy_29.withdrawFunds_re_ent31.3,targetsStateVar,statevar:buggy_29.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent31.3""}"
stmt:buggy_29.withdrawFunds_re_ent31.3,readsStateVar,statevar:buggy_29.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent31.3""}"
stateread:buggy_29.withdrawFunds_re_ent31.3.1,targetsStateVar,statevar:buggy_29.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_29.withdrawFunds_re_ent31.3""}"
call:buggy_29.bug_re_ent13.3.1,callsExternal,externalcall:buggy_29.bug_re_ent13.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_29.bug_re_ent13.3""}"
