src,relation,dst,extra_json
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.initTokenBank.2,flowsToExit,cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.initTokenBank,"{""_layers"": [""stage4_control""], ""function"": ""initTokenBank()""}"
cfgentry:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner,entryOf,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner,exitOf,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.1,inFunction,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.2,inFunction,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.3,inFunction,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.1,branchTo,cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.2,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\cfg__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol-TokenBank-onlyOwner().dot""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.1,branchTo,cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.3,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\cfg__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol-TokenBank-onlyOwner().dot""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.2,nextBlock,cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.3,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\cfg__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol-TokenBank-onlyOwner().dot""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner.3,flowsToExit,cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgentry:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.slitherConstructorVariables,entryOf,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.slitherConstructorVariables,exitOf,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgentry:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,entryOf,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WitdrawTokenToHolder(address,address,uint256)""}"
cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,exitOf,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WitdrawTokenToHolder(address,address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder.3,inFunction,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WitdrawTokenToHolder(address,address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder.4,inFunction,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WitdrawTokenToHolder(address,address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder.5,inFunction,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WitdrawTokenToHolder(address,address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder.3,nextBlock,cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder.4,"{""_layers"": [""stage4_control""], ""function"": ""WitdrawTokenToHolder(address,address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\cfg__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol-TokenBank-WitdrawTokenToHolder(address,address,uint256).dot""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder.4,flowsToExit,cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WitdrawTokenToHolder(address,address,uint256)""}"
cfgentry:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,entryOf,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)""}"
cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,exitOf,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2,inFunction,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.4,inFunction,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.5,inFunction,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.6,inFunction,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2,branchTo,cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.4,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\cfg__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol-TokenBank-WithdrawToHolder(address,uint256).dot""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.4,nextBlock,cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.5,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\cfg__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol-TokenBank-WithdrawToHolder(address,uint256).dot""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.5,flowsToExit,cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToHolder(address,uint256)""}"
cfgentry:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,entryOf,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToken(address,uint256,address)""}"
cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,exitOf,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToken(address,uint256,address)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken.1,inFunction,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToken(address,uint256,address)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken.2,inFunction,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToken(address,uint256,address)""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken.2,nextBlock,cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken.1,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToken(address,uint256,address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\cfg__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol-TokenBank-WithdrawToken(address,uint256,address).dot""}"
cfgnode:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken.1,flowsToExit,cfgexit:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,"{""_layers"": [""stage4_control""], ""function"": ""WithdrawToken(address,uint256,address)""}"
functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,callsInternal,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.74_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""WithdrawToken"", ""dst_label"": ""74_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\call-graph__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol.TokenBank.call-graph.dot""}"
functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.changeOwner,callsInternal,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.43_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""changeOwner"", ""dst_label"": ""43_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\call-graph__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol.TokenBank.call-graph.dot""}"
function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,callsInternal,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.183_WithdrawToken,"{""_layers"": [""stage4_control""], ""src_label"": ""WitdrawTokenToHolder"", ""dst_label"": ""183_WithdrawToken"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\call-graph__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol.TokenBank.call-graph.dot""}"
function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WitdrawTokenToHolder,callsInternal,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.183_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""WitdrawTokenToHolder"", ""dst_label"": ""183_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\call-graph__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol.TokenBank.call-graph.dot""}"
function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,callsInternal,functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.183_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""WithdrawToHolder"", ""dst_label"": ""183_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\call-graph__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol.TokenBank.call-graph.dot""}"
functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.fallback,callsInternal,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.Deposit,"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""Deposit"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\call-graph__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol.TokenBank.call-graph.dot""}"
functionref:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToken,callsBuiltin,builtin:sha3(),"{""_layers"": [""stage4_control""], ""src_label"": ""WithdrawToken"", ""dst_label"": ""sha3()"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839\\call-graph__0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol.TokenBank.call-graph.dot""}"
externalcallsite:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2,abstractsCall,externalcall:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2,"{""_layers"": [""stage5_highlevel""], ""function"": ""WithdrawToHolder""}"
criticalwrite:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.3.Holders,targetsStateVar,statevar:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.Holders,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
criticalwrite:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.3.Holders,abstractsStateWrite,statewrite:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.3,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
stateguard:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.read.2.Holders,derivedFrom,stateread:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.1.1,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""pre_call_state_read""}"
callbeforeeffect:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,hasExternalCall,externalcallsite:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
callbeforeeffect:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,hasCriticalWrite,criticalwrite:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.3.Holders,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
reentrancycandidate:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,hasCallBeforeEffect,callbeforeeffect:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
reentrancycandidate:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,hasExternalCall,externalcallsite:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
reentrancycandidate:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,hasCriticalWrite,criticalwrite:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.3.Holders,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
reentrancycandidate:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,guardedBy,stateguard:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.read.2.Holders,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
reentrancycandidate:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,candidateInFunction,function:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
reentrancycandidate:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.WithdrawToHolder.2.Holders,candidateTargetsState,statevar:0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.Holders,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""Holders""}"
