src,relation,dst,extra_json
cfgentry:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,entryOf,function:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgexit:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,exitOf,function:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.1,inFunction,function:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.2,inFunction,function:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.3,inFunction,function:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.4,inFunction,function:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.1,branchTo,cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.2,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888\\cfg__0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.sol-MONEY_BOX-SetMinSum(uint256).dot""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.1,branchTo,cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.3,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888\\cfg__0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.sol-MONEY_BOX-SetMinSum(uint256).dot""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.3,nextBlock,cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.4,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888\\cfg__0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.sol-MONEY_BOX-SetMinSum(uint256).dot""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.2,flowsToExit,cfgexit:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum.4,flowsToExit,cfgexit:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
functionref:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.fallback,callsInternal,function:0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.Put,"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""Put"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888\\call-graph__0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.sol.MONEY_BOX.call-graph.dot""}"
