src,relation,dst,extra_json
cfgentry:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.0x7a8721a9d64c74da899424c1b52acbf58ddc9782.slitherConstructorVariables,entryOf,functionref:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.0x7a8721a9d64c74da899424c1b52acbf58ddc9782.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.0x7a8721a9d64c74da899424c1b52acbf58ddc9782.slitherConstructorVariables,exitOf,functionref:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.0x7a8721a9d64c74da899424c1b52acbf58ddc9782.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
function:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.setLog,callsInternal,functionref:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.0x7a8721a9d64c74da899424c1b52acbf58ddc9782.124_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""setLog"", ""dst_label"": ""124_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7a8721a9d64c74da899424c1b52acbf58ddc9782\\call-graph__0x7a8721a9d64c74da899424c1b52acbf58ddc9782.sol.PrivateDeposit.call-graph.dot""}"
externalcallsite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2,abstractsCall,externalcall:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2,"{""_layers"": [""stage5_highlevel""], ""function"": ""CashOut""}"
criticalwrite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.3.balances,targetsStateVar,statevar:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
criticalwrite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.3.balances,abstractsStateWrite,statewrite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.3,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
stateguard:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.read.2.balances,derivedFrom,stateread:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.1.1,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""pre_call_state_read""}"
callbeforeeffect:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,hasExternalCall,externalcallsite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
callbeforeeffect:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,hasCriticalWrite,criticalwrite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.3.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,hasCallBeforeEffect,callbeforeeffect:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,hasExternalCall,externalcallsite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,hasCriticalWrite,criticalwrite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.3.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,guardedBy,stateguard:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.read.2.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,candidateInFunction,function:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.2.balances,candidateTargetsState,statevar:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
externalcallsite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.4,abstractsCall,externalcall:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.CashOut.4,"{""_layers"": [""stage5_highlevel""], ""function"": ""CashOut""}"
externalcallsite:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.Deposit.3,abstractsCall,externalcall:0x7a8721a9d64c74da899424c1b52acbf58ddc9782.Deposit.3,"{""_layers"": [""stage5_highlevel""], ""function"": ""Deposit""}"
