src,relation,dst,extra_json
stateread:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.8.1,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.8""}"
stateread:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.12.1,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 12, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.12""}"
stateread:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.15.1,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 15, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.15""}"
stateread:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.19.1,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 19, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.19""}"
stateread:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.20.1,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.eth_sent,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 20, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.withdraw.20""}"
statewrite:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8""}"
stateread:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8.1,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8""}"
statewrite:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.eth_sent,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 9, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9""}"
stateread:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9.1,targetsStateVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.eth_sent,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 9, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9""}"
commit:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8,commitsVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 8, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8""}"
statewrite:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8,preStateVersion,version:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased_7,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 8, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8""}"
statewrite:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8,postStateVersion,version:0x44f2f79343ac7244c09e0189df05588524a86515.iou_purchased_8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 8, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8""}"
statewrite:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8,commitsState,commit:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 8, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.8""}"
commit:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9,commitsVar,statevar:0x44f2f79343ac7244c09e0189df05588524a86515.eth_sent,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 9, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_5"", ""post_version"": ""eth_sent_6"", ""evidence_ref"": ""raw_ssa:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9""}"
statewrite:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9,preStateVersion,version:0x44f2f79343ac7244c09e0189df05588524a86515.eth_sent_5,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 9, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_5"", ""post_version"": ""eth_sent_6"", ""evidence_ref"": ""raw_ssa:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9""}"
statewrite:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9,postStateVersion,version:0x44f2f79343ac7244c09e0189df05588524a86515.eth_sent_6,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 9, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_5"", ""post_version"": ""eth_sent_6"", ""evidence_ref"": ""raw_ssa:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9""}"
statewrite:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9,commitsState,commit:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 9, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_5"", ""post_version"": ""eth_sent_6"", ""evidence_ref"": ""raw_ssa:0x44f2f79343ac7244c09e0189df05588524a86515.purchase.9""}"
cfgentry:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,entryOf,functionref:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,exitOf,functionref:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.1,inFunction,functionref:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.2,inFunction,functionref:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.3,inFunction,functionref:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.4,inFunction,functionref:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.1,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.2,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-fallback().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.1,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.3,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-fallback().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.2,nextBlock,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.4,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-fallback().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.3,nextBlock,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.4,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-fallback().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback.4,flowsToExit,cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgentry:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,entryOf,function:0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,exitOf,function:0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.1,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.2,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.3,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.4,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.1,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.2,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-haltPurchases().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.1,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.3,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-haltPurchases().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.3,nextBlock,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.4,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-haltPurchases().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.2,flowsToExit,cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases.4,flowsToExit,cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgentry:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,entryOf,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,exitOf,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.1,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.2,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.3,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.4,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.5,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.6,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.7,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.8,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.1,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.2,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-paySeller().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.1,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.3,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-paySeller().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.3,nextBlock,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.4,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-paySeller().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.4,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.5,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-paySeller().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.4,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.6,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-paySeller().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.6,nextBlock,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.7,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-paySeller().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.7,nextBlock,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.8,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-paySeller().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.2,flowsToExit,cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.5,flowsToExit,cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller.8,flowsToExit,cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgentry:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase,entryOf,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgexit:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase,exitOf,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.1,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.2,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.3,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.4,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.5,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.6,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.7,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.10,inFunction,function:0x44f2f79343ac7244c09e0189df05588524a86515.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.1,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.2,"{""_layers"": [""stage4_control""], ""function"": ""purchase()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-purchase().dot""}"
cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.1,branchTo,cfgnode:0x44f2f79343ac7244c09e0189df05588524a86515.0x44f2f79343ac7244c09e0189df05588524a86515.purchase.3,"{""_layers"": [""stage4_control""], ""function"": ""purchase()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x44f2f79343ac7244c09e0189df05588524a86515\\cfg__0x44f2f79343ac7244c09e0189df05588524a86515.sol-IOU-purchase().dot""}"
