src,relation,dst,extra_json
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetLogFile.3,nextBlock,cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetLogFile.4,"{""_layers"": [""stage4_control""], ""function"": ""SetLogFile(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd518db222f37f9109db8e86e2789186c7e340f12\\cfg__0xd518db222f37f9109db8e86e2789186c7e340f12.sol-D_BANK-SetLogFile(address).dot""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetLogFile.4,flowsToExit,cfgexit:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetLogFile,"{""_layers"": [""stage4_control""], ""function"": ""SetLogFile(address)""}"
cfgentry:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,entryOf,function:0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgexit:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,exitOf,function:0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.1,inFunction,function:0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.2,inFunction,function:0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.3,inFunction,function:0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.4,inFunction,function:0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.1,branchTo,cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.2,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd518db222f37f9109db8e86e2789186c7e340f12\\cfg__0xd518db222f37f9109db8e86e2789186c7e340f12.sol-D_BANK-SetMinSum(uint256).dot""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.1,branchTo,cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.3,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd518db222f37f9109db8e86e2789186c7e340f12\\cfg__0xd518db222f37f9109db8e86e2789186c7e340f12.sol-D_BANK-SetMinSum(uint256).dot""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.2,nextBlock,cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.3,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd518db222f37f9109db8e86e2789186c7e340f12\\cfg__0xd518db222f37f9109db8e86e2789186c7e340f12.sol-D_BANK-SetMinSum(uint256).dot""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.3,nextBlock,cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.4,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd518db222f37f9109db8e86e2789186c7e340f12\\cfg__0xd518db222f37f9109db8e86e2789186c7e340f12.sol-D_BANK-SetMinSum(uint256).dot""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum.4,flowsToExit,cfgexit:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,"{""_layers"": [""stage4_control""], ""function"": ""SetMinSum(uint256)""}"
cfgentry:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.slitherConstructorVariables,entryOf,functionref:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.slitherConstructorVariables,exitOf,functionref:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.slitherConstructorVariables.1,inFunction,functionref:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.slitherConstructorVariables.1,flowsToExit,cfgexit:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
functionref:0xd518db222f37f9109db8e86e2789186c7e340f12.0xd518db222f37f9109db8e86e2789186c7e340f12.fallback,callsInternal,function:0xd518db222f37f9109db8e86e2789186c7e340f12.Deposit,"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""Deposit"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd518db222f37f9109db8e86e2789186c7e340f12\\call-graph__0xd518db222f37f9109db8e86e2789186c7e340f12.sol.D_BANK.call-graph.dot""}"
function:0xd518db222f37f9109db8e86e2789186c7e340f12.SetMinSum,callsBuiltin,builtin:revert(),"{""_layers"": [""stage4_control""], ""src_label"": ""SetMinSum"", ""dst_label"": ""revert()"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd518db222f37f9109db8e86e2789186c7e340f12\\call-graph__0xd518db222f37f9109db8e86e2789186c7e340f12.sol.D_BANK.call-graph.dot""}"
function:0xd518db222f37f9109db8e86e2789186c7e340f12.SetLogFile,callsBuiltin,builtin:revert(),"{""_layers"": [""stage4_control""], ""src_label"": ""SetLogFile"", ""dst_label"": ""revert()"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd518db222f37f9109db8e86e2789186c7e340f12\\call-graph__0xd518db222f37f9109db8e86e2789186c7e340f12.sol.D_BANK.call-graph.dot""}"
externalcallsite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2,abstractsCall,externalcall:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2,"{""_layers"": [""stage5_highlevel""], ""function"": ""Collect""}"
criticalwrite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.3.balances,targetsStateVar,statevar:0xd518db222f37f9109db8e86e2789186c7e340f12.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
criticalwrite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.3.balances,abstractsStateWrite,statewrite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.3,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
stateguard:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.read.2.balances,derivedFrom,stateread:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.1.1,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""pre_call_state_read""}"
stateguard:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.read.2.balances,derivedFrom,stateread:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.1.2,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""pre_call_state_read""}"
callbeforeeffect:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,hasExternalCall,externalcallsite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
callbeforeeffect:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,hasCriticalWrite,criticalwrite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.3.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,hasCallBeforeEffect,callbeforeeffect:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,hasExternalCall,externalcallsite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,hasCriticalWrite,criticalwrite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.3.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,guardedBy,stateguard:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.read.2.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,candidateInFunction,function:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
reentrancycandidate:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.2.balances,candidateTargetsState,statevar:0xd518db222f37f9109db8e86e2789186c7e340f12.balances,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances""}"
externalcallsite:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.4,abstractsCall,externalcall:0xd518db222f37f9109db8e86e2789186c7e340f12.Collect.4,"{""_layers"": [""stage5_highlevel""], ""function"": ""Collect""}"
externalcallsite:0xd518db222f37f9109db8e86e2789186c7e340f12.Deposit.2,abstractsCall,externalcall:0xd518db222f37f9109db8e86e2789186c7e340f12.Deposit.2,"{""_layers"": [""stage5_highlevel""], ""function"": ""Deposit""}"
