src,relation,dst,extra_json
function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses,hasModifier,modifier:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses.1,"{""_layers"": [""stage1_ast""]}"
function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses,containsStmt,stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses.1,"{""_layers"": [""stage1_ast""]}"
function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses,entryPointIs,stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses.1,containsRequire,require:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses,containsStmt,stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses.1,hasNext,stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewSentBonuses.2,"{""_layers"": [""stage1_ast""]}"
contract:0x37e343f2cc245754595f1ae3656b460c35d636fb,hasFunction,function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward,"{""_layers"": [""stage1_ast""]}"
function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward,hasModifier,modifier:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward.1,"{""_layers"": [""stage1_ast""]}"
function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward,containsStmt,stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward.1,"{""_layers"": [""stage1_ast""]}"
function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward,entryPointIs,stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward.1,containsRequire,require:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward,containsStmt,stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward.1,hasNext,stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.viewServiceReward.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userIds"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.1""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.1.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userIds"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.1""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2,writesStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""REF_1"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""REF_1"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userIds"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userIds"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""REF_1"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2.2,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""REF_1"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.2""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.3,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""walletBalances"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.3""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.3.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""walletBalances"", ""index"": ""_from"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.tokenFallback.3""}"
require:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.1.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.1""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.1.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.1""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.3,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.3""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.3.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.3""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.4,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""walletBalances"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.4""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.4.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""walletBalances"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.4""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.5,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances"", ""index"": ""_id"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.5""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.5.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances"", ""index"": ""_id"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.5""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.5.2,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""walletBalances"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.5""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.6.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""walletBalances"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.registerUserWallet.6""}"
require:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.1.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.1""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.1.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.1""}"
assign:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.2.1,writesStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.2""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.2,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.2""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.2,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.2""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.2.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.2""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.3,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.3""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.3.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.3""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4,writesStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balances"", ""index"": ""REF_13"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balances"", ""index"": ""REF_13"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balances"", ""index"": ""REF_13"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4.2,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balances"", ""index"": ""REF_13"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.4""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.5,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""walletBalances"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.5""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.5.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""walletBalances"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.sendTo.5""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userIds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.1""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.1.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userIds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.1""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.3.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.3""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.3.2,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.blockedBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""blockedBalances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.3""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.5,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.5""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.5.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""balances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.5""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.8.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.8""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.10,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 10, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.10""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.10.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.walletBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 10, ""state_var"": ""walletBalances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.withdraw.10""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.1""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.1.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.userIds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userIds"", ""index"": ""_user"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.1""}"
require:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.2.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.2""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.2.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.2""}"
require:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.2.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.blockedBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""blockedBalances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.2""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.2.2,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.blockedBalances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""blockedBalances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.2""}"
call:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.3.1,callsExternal,externalcall:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""gameToken(ERC223)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.3""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.4,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.4""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.4.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""balances"", ""index"": ""userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.systemWithdraw.4""}"
assign:0x37e343f2cc245754595f1ae3656b460c35d636fb.addUserBalance.1.1,writesStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.addUserBalance.1""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.addUserBalance.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.addUserBalance.1""}"
stmt:0x37e343f2cc245754595f1ae3656b460c35d636fb.addUserBalance.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.addUserBalance.1""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.addUserBalance.1.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.addUserBalance.1""}"
require:0x37e343f2cc245754595f1ae3656b460c35d636fb.spendUserBalance.1.1,readsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.spendUserBalance.1""}"
stateread:0x37e343f2cc245754595f1ae3656b460c35d636fb.spendUserBalance.1.1,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.spendUserBalance.1""}"
assign:0x37e343f2cc245754595f1ae3656b460c35d636fb.spendUserBalance.2.1,writesStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""_userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.spendUserBalance.2""}"
statewrite:0x37e343f2cc245754595f1ae3656b460c35d636fb.spendUserBalance.2,targetsStateVar,statevar:0x37e343f2cc245754595f1ae3656b460c35d636fb.balances,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""_userId"", ""evidence_ref"": ""raw_ir:0x37e343f2cc245754595f1ae3656b460c35d636fb.spendUserBalance.2""}"
