src,relation,dst,extra_json
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.7,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.8,"{""_layers"": [""stage4_control""], ""function"": ""claimGasDrop()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-claimGasDrop().dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.8,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop,"{""_layers"": [""stage4_control""], ""function"": ""claimGasDrop()""}"
cfgentry:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,entryOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,"{""_layers"": [""stage4_control""], ""function"": ""deposit(uint256)""}"
cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,exitOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,"{""_layers"": [""stage4_control""], ""function"": ""deposit(uint256)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.2,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,"{""_layers"": [""stage4_control""], ""function"": ""deposit(uint256)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.3,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,"{""_layers"": [""stage4_control""], ""function"": ""deposit(uint256)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.4,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,"{""_layers"": [""stage4_control""], ""function"": ""deposit(uint256)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.2,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.3,"{""_layers"": [""stage4_control""], ""function"": ""deposit(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-deposit(uint256).dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.3,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,"{""_layers"": [""stage4_control""], ""function"": ""deposit(uint256)""}"
cfgentry:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount,entryOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount,"{""_layers"": [""stage4_control""], ""function"": ""getGasClaimAmount()""}"
cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount,exitOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount,"{""_layers"": [""stage4_control""], ""function"": ""getGasClaimAmount()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount.1,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount,"{""_layers"": [""stage4_control""], ""function"": ""getGasClaimAmount()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount.1,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount,"{""_layers"": [""stage4_control""], ""function"": ""getGasClaimAmount()""}"
cfgentry:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,entryOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)""}"
cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,exitOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.1,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.3,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.4,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.5,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.3,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.4,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-hasReceived(address).dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.4,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.5,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-hasReceived(address).dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.5,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,"{""_layers"": [""stage4_control""], ""function"": ""hasReceived(address)""}"
cfgentry:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop,entryOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop,"{""_layers"": [""stage4_control""], ""function"": ""KlownGasDrop()""}"
cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop,exitOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop,"{""_layers"": [""stage4_control""], ""function"": ""KlownGasDrop()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.1,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop,"{""_layers"": [""stage4_control""], ""function"": ""KlownGasDrop()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.2,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop,"{""_layers"": [""stage4_control""], ""function"": ""KlownGasDrop()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.1,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.2,"{""_layers"": [""stage4_control""], ""function"": ""KlownGasDrop()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-KlownGasDrop().dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.2,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop,"{""_layers"": [""stage4_control""], ""function"": ""KlownGasDrop()""}"
cfgentry:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner,entryOf,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner,exitOf,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner.1,inFunction,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner.2,inFunction,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner.1,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner.2,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-onlyOwner().dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner.2,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgentry:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,entryOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)""}"
cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,exitOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.1,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.2,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.3,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.4,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.1,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.2,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-setCurrentToken(address).dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.2,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.3,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-setCurrentToken(address).dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.4,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.1,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-setCurrentToken(address).dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.3,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,"{""_layers"": [""stage4_control""], ""function"": ""setCurrentToken(address)""}"
cfgentry:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,entryOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,"{""_layers"": [""stage4_control""], ""function"": ""setGasClaim(uint256)""}"
cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,exitOf,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,"{""_layers"": [""stage4_control""], ""function"": ""setGasClaim(uint256)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim.1,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,"{""_layers"": [""stage4_control""], ""function"": ""setGasClaim(uint256)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim.2,inFunction,function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,"{""_layers"": [""stage4_control""], ""function"": ""setGasClaim(uint256)""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim.2,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim.1,"{""_layers"": [""stage4_control""], ""function"": ""setGasClaim(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-setGasClaim(uint256).dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim.1,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,"{""_layers"": [""stage4_control""], ""function"": ""setGasClaim(uint256)""}"
cfgentry:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,entryOf,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,exitOf,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.1,inFunction,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.2,inFunction,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.3,inFunction,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.4,inFunction,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.5,inFunction,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.1,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.2,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-slitherConstructorVariables().dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.2,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.3,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-slitherConstructorVariables().dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.3,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.4,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-slitherConstructorVariables().dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.4,nextBlock,cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.5,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\cfg__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol-KlownGasDrop-slitherConstructorVariables().dot""}"
cfgnode:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables.5,flowsToExit,cfgexit:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,callsInternal,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.277_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""setGasClaim"", ""dst_label"": ""277_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\call-graph__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol.KlownGasDrop.call-graph.dot""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,callsInternal,functionref:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.277_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""deposit"", ""dst_label"": ""277_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc7bd5dac314a67a375a0347d72797c2ea1f1a672\\call-graph__0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol.KlownGasDrop.call-graph.dot""}"
