src,relation,dst,extra_json
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.allowance.2,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.allowance,"{""_layers"": [""stage4_control""], ""function"": ""allowance(address,address)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,entryOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,exitOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.2,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.3,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.4,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,entryTo,cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.4,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.2,nextBlock,cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.3,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc\\cfg__0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol-Wrapped_Ether-approve(address,uint256).dot""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.3,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.4,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,"{""_layers"": [""stage4_control""], ""function"": ""approve(address,uint256)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf,entryOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf,"{""_layers"": [""stage4_control""], ""function"": ""balanceOf(address)""}"
cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf,exitOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf,"{""_layers"": [""stage4_control""], ""function"": ""balanceOf(address)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf.2,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf,"{""_layers"": [""stage4_control""], ""function"": ""balanceOf(address)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf,entryTo,cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf.2,"{""_layers"": [""stage4_control""], ""function"": ""balanceOf(address)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf.2,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf,"{""_layers"": [""stage4_control""], ""function"": ""balanceOf(address)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken,entryOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken,"{""_layers"": [""stage4_control""], ""function"": ""CreateToken()""}"
cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken,exitOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken,"{""_layers"": [""stage4_control""], ""function"": ""CreateToken()""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.1,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken,"{""_layers"": [""stage4_control""], ""function"": ""CreateToken()""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.3,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken,"{""_layers"": [""stage4_control""], ""function"": ""CreateToken()""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.3,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken,"{""_layers"": [""stage4_control""], ""function"": ""CreateToken()""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.slitherConstructorVariables,entryOf,functionref:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.slitherConstructorVariables,exitOf,functionref:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,entryOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,exitOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.4,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.5,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.6,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.8,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,entryTo,cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.8,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.4,nextBlock,cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.5,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc\\cfg__0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol-Wrapped_Ether-transfer(address,uint256).dot""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.5,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.6,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.8,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,"{""_layers"": [""stage4_control""], ""function"": ""transfer(address,uint256)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,entryOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,exitOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.5,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.6,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.7,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.9,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,entryTo,cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.9,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.5,nextBlock,cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.6,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc\\cfg__0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol-Wrapped_Ether-transferFrom(address,address,uint256).dot""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.6,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.7,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.9,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,"{""_layers"": [""stage4_control""], ""function"": ""transferFrom(address,address,uint256)""}"
cfgentry:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw,entryOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw,exitOf,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.2,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.3,inFunction,function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.2,nextBlock,cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.3,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc\\cfg__0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol-Wrapped_Ether-withdraw(uint256).dot""}"
cfgnode:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.3,flowsToExit,cfgexit:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""CreateToken"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc\\call-graph__0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol.Wrapped_Ether.call-graph.dot""}"
