src,relation,dst,extra_json
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getStake.1,flowsToExit,cfgexit:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getStake,"{""_layers"": [""stage4_control""], ""function"": ""getStake()""}"
cfgentry:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew,entryOf,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew,"{""_layers"": [""stage4_control""], ""function"": ""Mattew()""}"
cfgexit:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew,exitOf,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew,"{""_layers"": [""stage4_control""], ""function"": ""Mattew()""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew.1,inFunction,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew,"{""_layers"": [""stage4_control""], ""function"": ""Mattew()""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew.1,flowsToExit,cfgexit:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew,"{""_layers"": [""stage4_control""], ""function"": ""Mattew()""}"
cfgentry:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,entryOf,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,"{""_layers"": [""stage4_control""], ""function"": ""setFacts()""}"
cfgexit:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,exitOf,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,"{""_layers"": [""stage4_control""], ""function"": ""setFacts()""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.1,inFunction,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,"{""_layers"": [""stage4_control""], ""function"": ""setFacts()""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.2,inFunction,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,"{""_layers"": [""stage4_control""], ""function"": ""setFacts()""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.3,inFunction,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,"{""_layers"": [""stage4_control""], ""function"": ""setFacts()""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.1,nextBlock,cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.2,"{""_layers"": [""stage4_control""], ""function"": ""setFacts()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d\\cfg__0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol-Mattew-setFacts().dot""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.2,nextBlock,cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.3,"{""_layers"": [""stage4_control""], ""function"": ""setFacts()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d\\cfg__0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol-Mattew-setFacts().dot""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.3,flowsToExit,cfgexit:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,"{""_layers"": [""stage4_control""], ""function"": ""setFacts()""}"
cfgentry:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.slitherConstructorConstantVariables,entryOf,functionref:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.slitherConstructorConstantVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorConstantVariables()""}"
cfgexit:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.slitherConstructorConstantVariables,exitOf,functionref:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.slitherConstructorConstantVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorConstantVariables()""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.slitherConstructorConstantVariables.1,inFunction,functionref:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.slitherConstructorConstantVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorConstantVariables()""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.slitherConstructorConstantVariables.1,flowsToExit,cfgexit:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.slitherConstructorConstantVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorConstantVariables()""}"
functionref:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback,callsInternal,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""setFacts"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d\\call-graph__0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol.Mattew.call-graph.dot""}"
function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew,callsInternal,function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,"{""_layers"": [""stage4_control""], ""src_label"": ""Mattew"", ""dst_label"": ""setFacts"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d\\call-graph__0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol.Mattew.call-graph.dot""}"
