src,relation,dst,extra_json
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.10,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.19,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.11,branchTo,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.12,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.11,branchTo,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.15,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.12,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.13,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.13,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.14,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.14,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.18,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.15,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.16,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.16,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.17,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.17,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.18,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.18,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.19,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.19,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.20,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.20,nextBlock,cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.21,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\cfg__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol-Swap-fallback().dot""}"
cfgentry:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.slitherConstructorVariables,entryOf,functionref:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.slitherConstructorVariables,exitOf,functionref:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.slitherConstructorVariables.1,inFunction,functionref:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.slitherConstructorVariables.1,flowsToExit,cfgexit:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
functionref:0x78e6d2bfe731e578a50a4129df89bb4950591d18.0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x78e6d2bfe731e578a50a4129df89bb4950591d18\\call-graph__0x78e6d2bfe731e578a50a4129df89bb4950591d18.sol.Swap.call-graph.dot""}"
externalcallsite:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.9,abstractsCall,externalcall:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.9,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
externalcallsite:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.10,abstractsCall,externalcall:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.10,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
externalcallsite:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.14,abstractsCall,externalcall:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.14,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
externalcallsite:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.17,abstractsCall,externalcall:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.17,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
externalcallsite:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.20,abstractsCall,externalcall:0x78e6d2bfe731e578a50a4129df89bb4950591d18.fallback.20,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
