src,relation,dst,extra_json
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.setToken.1,containsCall,call:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.setToken.1.1,"{""_layers"": [""stage1_ast""]}"
function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.setToken,containsStmt,stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.setToken.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.setToken.1,hasNext,stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.setToken.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.setToken.2,containsCall,call:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.setToken.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.2.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.2""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.3.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.3""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.4.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderIndexes,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""holderIndexes"", ""index"": ""holderIndex"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.4""}"
statewrite:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7""}"
require:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.1.1,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.1""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.1.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.1""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.2,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.2""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.2.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""holderList"", ""index"": ""holder"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.2""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.2,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwners,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""assetOwners"", ""index"": ""assetOwnersIndexes"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.2""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.2.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwners,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""assetOwners"", ""index"": ""assetOwnersIndexes"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.2""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.3,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwnersIndex,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""assetOwnersIndex"", ""index"": ""_owner"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.3""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.3.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwnersIndex,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""assetOwnersIndex"", ""index"": ""_owner"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.3""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.1,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwnersIndex,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""assetOwnersIndex"", ""index"": ""_owner"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.1""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.1.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwnersIndex,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""assetOwnersIndex"", ""index"": ""_owner"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.1""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.2,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwnersIndex,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""assetOwnersIndex"", ""index"": ""_owner"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.2""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.2.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwnersIndex,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""assetOwnersIndex"", ""index"": ""_owner"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.2""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.3,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwners,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""assetOwners"", ""index"": ""index"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.3""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.3.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwners,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""assetOwners"", ""index"": ""index"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.removeAssetsOwner.3""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getAssetsOwners.1,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwners,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""assetOwners"", ""index"": ""_index"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getAssetsOwners.1""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getAssetsOwners.1.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwners,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""assetOwners"", ""index"": ""_index"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getAssetsOwners.1""}"
call:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getBalance.1.1,callsExternal,externalcall:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getBalance.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""token(OpportyToken)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getBalance.1""}"
call:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.returnTokens.1.1,invokesInternal,internalcall:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.returnTokens.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""OpportyBountyHold.getBalance"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.returnTokens.1""}"
call:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.returnTokens.2.1,callsExternal,externalcall:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.returnTokens.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""token(OpportyToken)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.returnTokens.2""}"
require:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.1.1,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.1""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.1.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.1""}"
require:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.2.1,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.2""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.2.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.2""}"
call:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.4.1,callsExternal,externalcall:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""token(OpportyToken)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.4""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.4,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.4""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.4.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.4""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.5,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.5""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.5.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.5""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.6,readsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.6""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.6.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""holderList"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.unlockTokens.6""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getTokenAmount.6.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderIndexes,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""holderIndexes"", ""index"": ""i"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getTokenAmount.6""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getTokenAmount.6.2,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""holderList"", ""index"": ""REF_125"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getTokenAmount.6""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getTokenAmount.7.1,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderIndexes,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""holderIndexes"", ""index"": ""i"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getTokenAmount.7""}"
stateread:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getTokenAmount.7.2,targetsStateVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""holderList"", ""index"": ""REF_128"", ""evidence_ref"": ""raw_ir:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.getTokenAmount.7""}"
commit:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7,commitsVar,statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 7, ""base_state_var"": ""holderList"", ""pre_version"": ""holderList_2"", ""post_version"": ""holderList_3"", ""evidence_ref"": ""raw_ssa:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7""}"
statewrite:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7,preStateVersion,version:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 7, ""base_state_var"": ""holderList"", ""pre_version"": ""holderList_2"", ""post_version"": ""holderList_3"", ""evidence_ref"": ""raw_ssa:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7""}"
statewrite:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7,postStateVersion,version:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 7, ""base_state_var"": ""holderList"", ""pre_version"": ""holderList_2"", ""post_version"": ""holderList_3"", ""evidence_ref"": ""raw_ssa:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7""}"
statewrite:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7,commitsState,commit:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 7, ""base_state_var"": ""holderList"", ""pre_version"": ""holderList_2"", ""post_version"": ""holderList_3"", ""evidence_ref"": ""raw_ssa:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.7""}"
cfgentry:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner,entryOf,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner,"{""_layers"": [""stage4_control""], ""function"": ""addAssetsOwner(address)""}"
cfgexit:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner,exitOf,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner,"{""_layers"": [""stage4_control""], ""function"": ""addAssetsOwner(address)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.1,inFunction,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner,"{""_layers"": [""stage4_control""], ""function"": ""addAssetsOwner(address)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.4,inFunction,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner,"{""_layers"": [""stage4_control""], ""function"": ""addAssetsOwner(address)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.4,nextBlock,cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addAssetsOwner.1,"{""_layers"": [""stage4_control""], ""function"": ""addAssetsOwner(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc86dd185fc95031489b89eeaaa3fd47e11c065e9\\cfg__0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol-OpportyBountyHold-addAssetsOwner(address).dot""}"
cfgentry:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,entryOf,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)""}"
cfgexit:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,exitOf,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.5,inFunction,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.6,inFunction,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.8,inFunction,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.9,inFunction,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.10,inFunction,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.5,nextBlock,cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.6,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc86dd185fc95031489b89eeaaa3fd47e11c065e9\\cfg__0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol-OpportyBountyHold-addHolder(address,uint256).dot""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.6,nextBlock,cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.9,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc86dd185fc95031489b89eeaaa3fd47e11c065e9\\cfg__0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol-OpportyBountyHold-addHolder(address,uint256).dot""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.8,nextBlock,cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.9,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xc86dd185fc95031489b89eeaaa3fd47e11c065e9\\cfg__0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol-OpportyBountyHold-addHolder(address,uint256).dot""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.9,flowsToExit,cfgexit:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,"{""_layers"": [""stage4_control""], ""function"": ""addHolder(address,uint256)""}"
cfgentry:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold,entryOf,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold,"{""_layers"": [""stage4_control""], ""function"": ""changeHold(address,uint256)""}"
cfgexit:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold,exitOf,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold,"{""_layers"": [""stage4_control""], ""function"": ""changeHold(address,uint256)""}"
cfgnode:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold.3,inFunction,function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold,"{""_layers"": [""stage4_control""], ""function"": ""changeHold(address,uint256)""}"
