src,relation,dst,extra_json
stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed.1,containsCall,call:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0xa5629861c9c345f50221996ef852fd9665eb1c05,hasFunction,function:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token,"{""_layers"": [""stage1_ast""]}"
function:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token,containsStmt,stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1,"{""_layers"": [""stage1_ast""]}"
function:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token,entryPointIs,stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1,containsCall,call:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1,containsCall,call:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1.2,"{""_layers"": [""stage1_ast""]}"
contract:0xa5629861c9c345f50221996ef852fd9665eb1c05,hasFunction,function:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit,"{""_layers"": [""stage1_ast""]}"
function:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit,containsStmt,stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit.1,"{""_layers"": [""stage1_ast""]}"
function:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit,entryPointIs,stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit.1,containsAssignment,assign:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit.1.1,"{""_layers"": [""stage1_ast""]}"
function:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit,containsStmt,stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit.1,hasNext,stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.changeLimit.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.3,readsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""participants"", ""index"": ""TMP_15"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.3""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.3.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""participants"", ""index"": ""TMP_15"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.3""}"
assign:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5.1,writesStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""creditRemaining"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""creditRemaining"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5""}"
stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5,readsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""creditRemaining"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""creditRemaining"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5""}"
call:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.7.1,invokesInternal,internalcall:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.7.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""target"": ""IronHands.myDividends"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.7""}"
call:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.8.1,invokesInternal,internalcall:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.8.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""target"": ""IronHands.withdraw"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.8""}"
call:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.6.1,callsExternal,externalcall:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.6,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""weak_hands(REV)"", ""function"": ""buy"", ""value"": ""investment"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.6""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 14, ""state_var"": ""creditRemaining"", ""index"": ""REF_8"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 14, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14.2,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 14, ""state_var"": ""creditRemaining"", ""index"": ""REF_8"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 15, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 15, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.16.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 16, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.16""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.17.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 17, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.17""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 20, ""state_var"": ""creditRemaining"", ""index"": ""REF_20"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 20, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20.2,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 20, ""state_var"": ""creditRemaining"", ""index"": ""REF_20"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 21, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 21, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.31.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 31, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.31""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.33.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 33, ""state_var"": ""participants"", ""index"": ""payoutOrder"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.33""}"
call:0xa5629861c9c345f50221996ef852fd9665eb1c05.myTokens.1.1,callsExternal,externalcall:0xa5629861c9c345f50221996ef852fd9665eb1c05.myTokens.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""weak_hands(REV)"", ""function"": ""myTokens"", ""value"": """", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.myTokens.1""}"
call:0xa5629861c9c345f50221996ef852fd9665eb1c05.myDividends.1.1,callsExternal,externalcall:0xa5629861c9c345f50221996ef852fd9665eb1c05.myDividends.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""weak_hands(REV)"", ""function"": ""myDividends"", ""value"": """", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.myDividends.1""}"
call:0xa5629861c9c345f50221996ef852fd9665eb1c05.withdraw.2.1,callsExternal,externalcall:0xa5629861c9c345f50221996ef852fd9665eb1c05.withdraw.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""weak_hands(REV)"", ""function"": ""withdraw"", ""value"": """", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.withdraw.2""}"
stmt:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountOwed.1,readsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""creditRemaining"", ""index"": ""anAddress"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountOwed.1""}"
stateread:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountOwed.1.1,targetsStateVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""creditRemaining"", ""index"": ""anAddress"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountOwed.1""}"
call:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed.1.1,invokesInternal,internalcall:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""IronHands.amountOwed"", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed.1""}"
call:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1.1,callsExternal,externalcall:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_53(ERC20Interface)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0xa5629861c9c345f50221996ef852fd9665eb1c05.transferAnyERC20Token.1""}"
commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5,commitsVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""creditRemaining"", ""pre_version"": ""creditRemaining_2"", ""post_version"": ""creditRemaining_3"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5,preStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""creditRemaining"", ""pre_version"": ""creditRemaining_2"", ""post_version"": ""creditRemaining_3"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5,postStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining_3,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""creditRemaining"", ""pre_version"": ""creditRemaining_2"", ""post_version"": ""creditRemaining_3"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5,commitsState,commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 5, ""base_state_var"": ""creditRemaining"", ""pre_version"": ""creditRemaining_2"", ""post_version"": ""creditRemaining_3"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.deposit.5""}"
commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14,commitsVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 14, ""base_state_var"": ""participants"", ""pre_version"": ""participants_6"", ""post_version"": ""creditRemaining_6"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14,preStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants_6,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 14, ""base_state_var"": ""participants"", ""pre_version"": ""participants_6"", ""post_version"": ""creditRemaining_6"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14,postStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining_6,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 14, ""base_state_var"": ""participants"", ""pre_version"": ""participants_6"", ""post_version"": ""creditRemaining_6"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14,commitsState,commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 14, ""base_state_var"": ""participants"", ""pre_version"": ""participants_6"", ""post_version"": ""creditRemaining_6"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.14""}"
commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15,commitsVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 15, ""base_state_var"": ""participants"", ""pre_version"": ""participants_6"", ""post_version"": ""participants_7"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15,preStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants_6,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 15, ""base_state_var"": ""participants"", ""pre_version"": ""participants_6"", ""post_version"": ""participants_7"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15,postStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants_7,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 15, ""base_state_var"": ""participants"", ""pre_version"": ""participants_6"", ""post_version"": ""participants_7"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15,commitsState,commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 15, ""base_state_var"": ""participants"", ""pre_version"": ""participants_6"", ""post_version"": ""participants_7"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.15""}"
commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20,commitsVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 20, ""base_state_var"": ""participants"", ""pre_version"": ""participants_8"", ""post_version"": ""creditRemaining_8"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20,preStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants_8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 20, ""base_state_var"": ""participants"", ""pre_version"": ""participants_8"", ""post_version"": ""creditRemaining_8"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20,postStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.creditRemaining_8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 20, ""base_state_var"": ""participants"", ""pre_version"": ""participants_8"", ""post_version"": ""creditRemaining_8"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20,commitsState,commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 20, ""base_state_var"": ""participants"", ""pre_version"": ""participants_8"", ""post_version"": ""creditRemaining_8"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.20""}"
commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21,commitsVar,statevar:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 21, ""base_state_var"": ""participants"", ""pre_version"": ""participants_8"", ""post_version"": ""participants_9"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21,preStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants_8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 21, ""base_state_var"": ""participants"", ""pre_version"": ""participants_8"", ""post_version"": ""participants_9"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21,postStateVersion,version:0xa5629861c9c345f50221996ef852fd9665eb1c05.participants_9,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 21, ""base_state_var"": ""participants"", ""pre_version"": ""participants_8"", ""post_version"": ""participants_9"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21""}"
statewrite:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21,commitsState,commit:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 21, ""base_state_var"": ""participants"", ""pre_version"": ""participants_8"", ""post_version"": ""participants_9"", ""evidence_ref"": ""raw_ssa:0xa5629861c9c345f50221996ef852fd9665eb1c05.payout.21""}"
cfgentry:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership,entryOf,functionref:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership,"{""_layers"": [""stage4_control""], ""function"": ""acceptOwnership()""}"
cfgexit:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership,exitOf,functionref:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership,"{""_layers"": [""stage4_control""], ""function"": ""acceptOwnership()""}"
cfgnode:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership.1,inFunction,functionref:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership,"{""_layers"": [""stage4_control""], ""function"": ""acceptOwnership()""}"
cfgnode:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership.2,inFunction,functionref:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership,"{""_layers"": [""stage4_control""], ""function"": ""acceptOwnership()""}"
cfgnode:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership.1,nextBlock,cfgnode:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership.2,"{""_layers"": [""stage4_control""], ""function"": ""acceptOwnership()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xa5629861c9c345f50221996ef852fd9665eb1c05\\cfg__0xa5629861c9c345f50221996ef852fd9665eb1c05.sol-IronHands-acceptOwnership().dot""}"
cfgnode:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership.2,flowsToExit,cfgexit:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.acceptOwnership,"{""_layers"": [""stage4_control""], ""function"": ""acceptOwnership()""}"
cfgentry:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed,entryOf,function:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed,"{""_layers"": [""stage4_control""], ""function"": ""amountIAmOwed()""}"
cfgexit:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed,exitOf,function:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed,"{""_layers"": [""stage4_control""], ""function"": ""amountIAmOwed()""}"
cfgnode:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed.1,inFunction,function:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed,"{""_layers"": [""stage4_control""], ""function"": ""amountIAmOwed()""}"
cfgnode:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed.1,flowsToExit,cfgexit:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.amountIAmOwed,"{""_layers"": [""stage4_control""], ""function"": ""amountIAmOwed()""}"
cfgentry:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.amountOwed,entryOf,function:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountOwed,"{""_layers"": [""stage4_control""], ""function"": ""amountOwed(address)""}"
cfgexit:0xa5629861c9c345f50221996ef852fd9665eb1c05.0xa5629861c9c345f50221996ef852fd9665eb1c05.amountOwed,exitOf,function:0xa5629861c9c345f50221996ef852fd9665eb1c05.amountOwed,"{""_layers"": [""stage4_control""], ""function"": ""amountOwed(address)""}"
