src,relation,dst,extra_json
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.afterDeadline.1,branchTo,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.afterDeadline.3,"{""_layers"": [""stage4_control""], ""function"": ""afterDeadline()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-afterDeadline().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.afterDeadline.2,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.afterDeadline.3,"{""_layers"": [""stage4_control""], ""function"": ""afterDeadline()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-afterDeadline().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.afterDeadline.3,flowsToExit,cfgexit:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.afterDeadline,"{""_layers"": [""stage4_control""], ""function"": ""afterDeadline()""}"
cfgentry:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,entryOf,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgexit:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,exitOf,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.1,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.2,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.3,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.4,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.5,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.6,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.1,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.2,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-bringBackTokens().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.2,branchTo,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.3,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-bringBackTokens().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.2,branchTo,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.5,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-bringBackTokens().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.3,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.4,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-bringBackTokens().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.4,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.5,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-bringBackTokens().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.6,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.1,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-bringBackTokens().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens.5,flowsToExit,cfgexit:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.bringBackTokens,"{""_layers"": [""stage4_control""], ""function"": ""bringBackTokens()""}"
cfgentry:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,entryOf,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgexit:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,exitOf,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.1,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.2,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.3,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.4,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.5,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.6,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.1,branchTo,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.2,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-checkGoalReached().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.1,branchTo,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.5,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-checkGoalReached().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.2,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.3,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-checkGoalReached().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.3,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.4,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-checkGoalReached().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.4,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.5,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-checkGoalReached().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.6,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.1,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-checkGoalReached().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached.5,flowsToExit,cfgexit:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.checkGoalReached,"{""_layers"": [""stage4_control""], ""function"": ""checkGoalReached()""}"
cfgentry:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,entryOf,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)""}"
cfgexit:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,exitOf,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.1,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.2,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.3,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.4,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.5,inFunction,function:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.1,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.2,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-DCY_preICO(address,token,uint256,uint256,uint256).dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.2,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.3,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-DCY_preICO(address,token,uint256,uint256,uint256).dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.3,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.4,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-DCY_preICO(address,token,uint256,uint256,uint256).dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.4,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.5,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-DCY_preICO(address,token,uint256,uint256,uint256).dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO.5,flowsToExit,cfgexit:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.DCY_preICO,"{""_layers"": [""stage4_control""], ""function"": ""DCY_preICO(address,token,uint256,uint256,uint256)""}"
cfgentry:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,entryOf,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgexit:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,exitOf,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.1,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.2,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.3,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.5,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.6,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.7,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.8,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.9,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.10,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.11,inFunction,functionref:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.1,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.2,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-fallback().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.2,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.3,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-fallback().dot""}"
cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.5,nextBlock,cfgnode:0x92579f2fa430b20bf6ce9d19938fe061aad992e2.0x92579f2fa430b20bf6ce9d19938fe061aad992e2.fallback.6,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x92579f2fa430b20bf6ce9d19938fe061aad992e2\\cfg__0x92579f2fa430b20bf6ce9d19938fe061aad992e2.sol-DCY_preICO-fallback().dot""}"
