node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
version:dot-pdf.a_4,VersionedState,a_4,dot-pdf.sol,SimpleDAO,buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""a_4"", ""base_state_var"": ""a"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.buggy_multi_call_if_3.0""}"
version:dot-pdf.b_8,VersionedState,b_8,dot-pdf.sol,SimpleDAO,buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""b_8"", ""base_state_var"": ""b"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.buggy_multi_call_if_3.0""}"
version:dot-pdf.x_8,VersionedState,x_8,dot-pdf.sol,SimpleDAO,buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""x_8"", ""base_state_var"": ""x"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.buggy_multi_call_if_3.0""}"
version:dot-pdf.a_5,VersionedState,a_5,dot-pdf.sol,SimpleDAO,buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""a_5"", ""base_state_var"": ""a"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.buggy_multi_call_if_3.4""}"
version:dot-pdf.a_6,VersionedState,a_6,dot-pdf.sol,SimpleDAO,buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""a_6"", ""base_state_var"": ""a"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.buggy_multi_call_if_3.4""}"
version:dot-pdf.a_8,VersionedState,a_8,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""a_8"", ""base_state_var"": ""a"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.0""}"
version:dot-pdf.b_11,VersionedState,b_11,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""b_11"", ""base_state_var"": ""b"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.0""}"
version:dot-pdf.c_0,VersionedState,c_0,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""c_0"", ""base_state_var"": ""c"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.0""}"
version:dot-pdf.c_1,VersionedState,c_1,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""c_1"", ""base_state_var"": ""c"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.0""}"
version:dot-pdf.c_3,VersionedState,c_3,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""c_3"", ""base_state_var"": ""c"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.0""}"
version:dot-pdf.c_4,VersionedState,c_4,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""c_4"", ""base_state_var"": ""c"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.0""}"
version:dot-pdf.c_6,VersionedState,c_6,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""c_6"", ""base_state_var"": ""c"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.0""}"
version:dot-pdf.x_11,VersionedState,x_11,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""x_11"", ""base_state_var"": ""x"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.0""}"
version:dot-pdf.a_9,VersionedState,a_9,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""a_9"", ""base_state_var"": ""a"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.4""}"
version:dot-pdf.b_12,VersionedState,b_12,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""b_12"", ""base_state_var"": ""b"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.4""}"
version:dot-pdf.b_13,VersionedState,b_13,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""b_13"", ""base_state_var"": ""b"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.4""}"
version:dot-pdf.b_14,VersionedState,b_14,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""b_14"", ""base_state_var"": ""b"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.4""}"
version:dot-pdf.c_2,VersionedState,c_2,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""c_2"", ""base_state_var"": ""c"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.4""}"
version:dot-pdf.x_12,VersionedState,x_12,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""x_12"", ""base_state_var"": ""x"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_2.4""}"
version:dot-pdf.a_11,VersionedState,a_11,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""a_11"", ""base_state_var"": ""a"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_3.0""}"
version:dot-pdf.b_16,VersionedState,b_16,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""b_16"", ""base_state_var"": ""b"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_3.0""}"
version:dot-pdf.c_5,VersionedState,c_5,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""c_5"", ""base_state_var"": ""c"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_3.0""}"
version:dot-pdf.x_15,VersionedState,x_15,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""x_15"", ""base_state_var"": ""x"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_3.0""}"
version:dot-pdf.a_12,VersionedState,a_12,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""a_12"", ""base_state_var"": ""a"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_3.4""}"
version:dot-pdf.a_13,VersionedState,a_13,dot-pdf.sol,SimpleDAO,non_buggy_multi_call_if_3,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""a_13"", ""base_state_var"": ""a"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:dot-pdf.non_buggy_multi_call_if_3.4""}"
version:dot-pdf.Acc_3,VersionedState,Acc_3,dot-pdf.sol,SimpleDAO,buggy_simple_require,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_3"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.buggy_simple_require.0""}"
version:dot-pdf.x_18,VersionedState,x_18,dot-pdf.sol,SimpleDAO,buggy_simple_require,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""x_18"", ""base_state_var"": ""x"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:dot-pdf.buggy_simple_require.0""}"
cfgentry:dot-pdf.dot-pdf.buggy_multi_call_if_2,CFGEntry,buggy_multi_call_if_2(),dot-pdf.sol,dot-pdf,buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:dot-pdf.buggy_multi_call_if_2"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgexit:dot-pdf.dot-pdf.buggy_multi_call_if_2,CFGExit,buggy_multi_call_if_2(),dot-pdf.sol,dot-pdf,buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:dot-pdf.buggy_multi_call_if_2"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_2.2,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nx = x + 10\n\nIRs:\nTMP_7(uint256) = x + 10\nx(uint256) := TMP_7(uint256)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nx = x + 10\n\nIRs:\nTMP_7(uint256) = x + 10\nx(uint256) := TMP_7(uint256)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_2.3,CFGNode,Node Type: END_IF 3,dot-pdf.sol,dot-pdf,buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: END_IF 3\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 3\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_2.4,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: IF 4\n\nEXPRESSION:\nmsg.sender.call.value(a)() && b ++ < 10 && msg.sender.call.value(b ++)() && 1 == 1\n\nIRs:\nTMP_9(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:a \nTMP_10(uint256) := b(uint256)\nb(uint256) = b + 1\nTMP_11(bool) = TMP_10 < 10\nTMP_12(bool) = TMP_9 && TMP_11\nTMP_13(uint256) := b(uint256)\nb(uint256) = b + 1\nTMP_15(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:TMP_13 \nTMP_16(bool) = TMP_12 && TMP_15\nTMP_17(bool) = 1 == 1\nTMP_18(bool) = TMP_16 && TMP_17\nCONDITION TMP_18"", ""dot_attrs"": {""label"": ""Node Type: IF 4\n\nEXPRESSION:\nmsg.sender.call.value(a)() && b ++ < 10 && msg.sender.call.value(b ++)() && 1 == 1\n\nIRs:\nTMP_9(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:a \nTMP_10(uint256) := b(uint256)\nb(uint256) = b + 1\nTMP_11(bool) = TMP_10 < 10\nTMP_12(bool) = TMP_9 && TMP_11\nTMP_13(uint256) := b(uint256)\nb(uint256) = b + 1\nTMP_15(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:TMP_13 \nTMP_16(bool) = TMP_12 && TMP_15\nTMP_17(bool) = 1 == 1\nTMP_18(bool) = TMP_16 && TMP_17\nCONDITION TMP_18""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_2.5,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: EXPRESSION 5\n\nEXPRESSION:\nb -- < 10\n\nIRs:\nTMP_19(uint256) := b(uint256)\nb(uint256) = b - 1\nTMP_20(bool) = TMP_19 < 10"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 5\n\nEXPRESSION:\nb -- < 10\n\nIRs:\nTMP_19(uint256) := b(uint256)\nb(uint256) = b - 1\nTMP_20(bool) = TMP_19 < 10""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_2.6,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: EXPRESSION 6\n\nEXPRESSION:\n0 < 10\n\nIRs:\nTMP_21(bool) = 0 < 10"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 6\n\nEXPRESSION:\n0 < 10\n\nIRs:\nTMP_21(bool) = 0 < 10""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_2.7,CFGNode,Node Type: END_IF 7,dot-pdf.sol,dot-pdf,buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""7"", ""dot_label"": ""Node Type: END_IF 7\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 7\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgentry:dot-pdf.dot-pdf.buggy_multi_call_if_3,CFGEntry,buggy_multi_call_if_3(),dot-pdf.sol,dot-pdf,buggy_multi_call_if_3,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:dot-pdf.buggy_multi_call_if_3"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_3().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgexit:dot-pdf.dot-pdf.buggy_multi_call_if_3,CFGExit,buggy_multi_call_if_3(),dot-pdf.sol,dot-pdf,buggy_multi_call_if_3,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:dot-pdf.buggy_multi_call_if_3"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_3().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_3.2,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,buggy_multi_call_if_3,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nx = x + 10\n\nIRs:\nTMP_22(uint256) = x + 10\nx(uint256) := TMP_22(uint256)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nx = x + 10\n\nIRs:\nTMP_22(uint256) = x + 10\nx(uint256) := TMP_22(uint256)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_3().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_3.3,CFGNode,Node Type: END_IF 3,dot-pdf.sol,dot-pdf,buggy_multi_call_if_3,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: END_IF 3\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 3\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_3().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_3.4,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,buggy_multi_call_if_3,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: IF 4\n\nEXPRESSION:\na ++ < 10 && msg.sender.call.value(b)() && a ++ + b < 10 && 1 == 1\n\nIRs:\nTMP_23(uint256) := a(uint256)\na(uint256) = a + 1\nTMP_24(bool) = TMP_23 < 10\nTMP_26(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:b \nTMP_27(bool) = TMP_24 && TMP_26\nTMP_28(uint256) := a(uint256)\na(uint256) = a + 1\nTMP_29(uint256) = TMP_28 + b\nTMP_30(bool) = TMP_29 < 10\nTMP_31(bool) = TMP_27 && TMP_30\nTMP_32(bool) = 1 == 1\nTMP_33(bool) = TMP_31 && TMP_32\nCONDITION TMP_33"", ""dot_attrs"": {""label"": ""Node Type: IF 4\n\nEXPRESSION:\na ++ < 10 && msg.sender.call.value(b)() && a ++ + b < 10 && 1 == 1\n\nIRs:\nTMP_23(uint256) := a(uint256)\na(uint256) = a + 1\nTMP_24(bool) = TMP_23 < 10\nTMP_26(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:b \nTMP_27(bool) = TMP_24 && TMP_26\nTMP_28(uint256) := a(uint256)\na(uint256) = a + 1\nTMP_29(uint256) = TMP_28 + b\nTMP_30(bool) = TMP_29 < 10\nTMP_31(bool) = TMP_27 && TMP_30\nTMP_32(bool) = 1 == 1\nTMP_33(bool) = TMP_31 && TMP_32\nCONDITION TMP_33""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_3().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_3.5,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,buggy_multi_call_if_3,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: EXPRESSION 5\n\nEXPRESSION:\nb -- < 10\n\nIRs:\nTMP_34(uint256) := b(uint256)\nb(uint256) = b - 1\nTMP_35(bool) = TMP_34 < 10"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 5\n\nEXPRESSION:\nb -- < 10\n\nIRs:\nTMP_34(uint256) := b(uint256)\nb(uint256) = b - 1\nTMP_35(bool) = TMP_34 < 10""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_3().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_3.6,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,buggy_multi_call_if_3,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: EXPRESSION 6\n\nEXPRESSION:\n0 < 10\n\nIRs:\nTMP_36(bool) = 0 < 10"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 6\n\nEXPRESSION:\n0 < 10\n\nIRs:\nTMP_36(bool) = 0 < 10""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_3().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.buggy_multi_call_if_3.7,CFGNode,Node Type: END_IF 7,dot-pdf.sol,dot-pdf,buggy_multi_call_if_3,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""7"", ""dot_label"": ""Node Type: END_IF 7\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 7\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_multi_call_if_3().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgentry:dot-pdf.dot-pdf.buggy_simple_require,CFGEntry,buggy_simple_require(),dot-pdf.sol,dot-pdf,buggy_simple_require,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:dot-pdf.buggy_simple_require"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_simple_require().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgexit:dot-pdf.dot-pdf.buggy_simple_require,CFGExit,buggy_simple_require(),dot-pdf.sol,dot-pdf,buggy_simple_require,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:dot-pdf.buggy_simple_require"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-buggy_simple_require().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgentry:dot-pdf.dot-pdf.non_buggy_multi_call_if_2,CFGEntry,non_buggy_multi_call_if_2(),dot-pdf.sol,dot-pdf,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:dot-pdf.non_buggy_multi_call_if_2"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-non_buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgexit:dot-pdf.dot-pdf.non_buggy_multi_call_if_2,CFGExit,non_buggy_multi_call_if_2(),dot-pdf.sol,dot-pdf,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:dot-pdf.non_buggy_multi_call_if_2"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-non_buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.non_buggy_multi_call_if_2.2,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nx = x + 10\n\nIRs:\nTMP_37(uint256) = x + 10\nx(uint256) := TMP_37(uint256)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nx = x + 10\n\nIRs:\nTMP_37(uint256) = x + 10\nx(uint256) := TMP_37(uint256)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-non_buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.non_buggy_multi_call_if_2.3,CFGNode,Node Type: END_IF 3,dot-pdf.sol,dot-pdf,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: END_IF 3\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 3\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-non_buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
cfgnode:dot-pdf.dot-pdf.non_buggy_multi_call_if_2.4,CFGNode,EXPRESSION:,dot-pdf.sol,dot-pdf,non_buggy_multi_call_if_2,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: IF 4\n\nEXPRESSION:\nmsg.sender.call.value(a)() && b ++ < 10 && msg.sender.call.value(b ++)() && 1 == 1\n\nIRs:\nTMP_39(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:a \nTMP_40(uint256) := b(uint256)\nb(uint256) = b + 1\nTMP_41(bool) = TMP_40 < 10\nTMP_42(bool) = TMP_39 && TMP_41\nTMP_43(uint256) := b(uint256)\nb(uint256) = b + 1\nTMP_45(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:TMP_43 \nTMP_46(bool) = TMP_42 && TMP_45\nTMP_47(bool) = 1 == 1\nTMP_48(bool) = TMP_46 && TMP_47\nCONDITION TMP_48"", ""dot_attrs"": {""label"": ""Node Type: IF 4\n\nEXPRESSION:\nmsg.sender.call.value(a)() && b ++ < 10 && msg.sender.call.value(b ++)() && 1 == 1\n\nIRs:\nTMP_39(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:a \nTMP_40(uint256) := b(uint256)\nb(uint256) = b + 1\nTMP_41(bool) = TMP_40 < 10\nTMP_42(bool) = TMP_39 && TMP_41\nTMP_43(uint256) := b(uint256)\nb(uint256) = b + 1\nTMP_45(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:TMP_43 \nTMP_46(bool) = TMP_42 && TMP_45\nTMP_47(bool) = 1 == 1\nTMP_48(bool) = TMP_46 && TMP_47\nCONDITION TMP_48""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\dot-pdf\\cfg__dot-pdf.sol-SimpleDAO-non_buggy_multi_call_if_2().dot"", ""actual_contract_name"": ""SimpleDAO""}"
