src,relation,dst,extra_json
cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.1,nextBlock,cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.2,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\cfg__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol-DeflatLottoBurn-slitherConstructorVariables().dot""}"
cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.2,nextBlock,cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.3,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\cfg__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol-DeflatLottoBurn-slitherConstructorVariables().dot""}"
cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.3,nextBlock,cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.4,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\cfg__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol-DeflatLottoBurn-slitherConstructorVariables().dot""}"
cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.4,nextBlock,cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.5,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\cfg__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol-DeflatLottoBurn-slitherConstructorVariables().dot""}"
cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.5,nextBlock,cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.6,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\cfg__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol-DeflatLottoBurn-slitherConstructorVariables().dot""}"
cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.6,nextBlock,cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.7,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\cfg__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol-DeflatLottoBurn-slitherConstructorVariables().dot""}"
cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.7,nextBlock,cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.8,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\cfg__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol-DeflatLottoBurn-slitherConstructorVariables().dot""}"
cfgnode:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables.8,flowsToExit,cfgexit:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
functionref:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback,callsBuiltin,builtin:balance(address),"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""balance(address)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\call-graph__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol.DeflatLottoBurn.call-graph.dot""}"
functionref:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\call-graph__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol.DeflatLottoBurn.call-graph.dot""}"
