src,relation,dst,extra_json
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.3,hasNext,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.4,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.4.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.4,hasNext,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5,containsAssignment,assign:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5.4,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.6,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.5,hasNext,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.6,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.6,containsAssignment,assign:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.6.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.7,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.6,hasNext,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.7,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.7,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.7.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1,containsAssignment,assign:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1,hasNext,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.2,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.2.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause.1,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort.1,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO.1,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1,containsRequire,require:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1,hasNext,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.2,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.2,hasNext,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3,containsAssignment,assign:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3,hasNext,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.4,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.4.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestPayout,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestPayout,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestPayout.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestPayout,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestPayout.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestPayout.1,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestPayout.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1.2,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer.1,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom.1,containsCall,call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a,hasFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.balanceOf,hasModifier,modifier:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.balanceOf,containsStmt,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.balanceOf,entryPointIs,stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.CrwdToken.5.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.CrwdToken.5.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""target"": ""CrwdToken.moveToState"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.CrwdToken.5""}"
stateread:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.fallback.1.1,targetsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.whitelist,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""whitelist"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.fallback.1""}"
stateread:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.fallback.8.1,targetsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.ethPossibleRefunds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""ethPossibleRefunds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.fallback.8""}"
stateread:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.fallback.8.2,targetsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.ethPossibleRefunds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""ethPossibleRefunds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.fallback.8""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus.4.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus.4.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""target"": ""CrwdToken.getPhaseBonus"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus.4""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.updateEthICOThresholds.10.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.updateEthICOThresholds.10.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 10, ""target"": ""CrwdToken.moveToState"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.updateEthICOThresholds.10""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.startICO.4.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.startICO.4.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""target"": ""CrwdToken.moveToState"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.startICO.4""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addPresaleAmount.2.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addPresaleAmount.2.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""target"": ""CrwdToken.issueTokensToUser"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addPresaleAmount.2""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.1.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""CrwdToken.issuePercentToReserve"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.1""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.2.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.2.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""target"": ""CrwdToken.issuePercentToReserve"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.2""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.3.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""CrwdToken.issuePercentToReserve"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.3""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.4.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.4.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""target"": ""CrwdToken.issuePercentToReserve"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.burnAndFinish.4""}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1,readsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.whitelist,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""whitelist"", ""index"": ""_whitelisted"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1""}"
stateread:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1.1,targetsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.whitelist,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""whitelist"", ""index"": ""_whitelisted"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addToWhitelist.1""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause.1.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""CrwdToken.moveToState"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.pause.1""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort.1.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""CrwdToken.moveToState"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort.1""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO.1.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""CrwdToken.moveToState"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.resumeICO.1""}"
require:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1.1,readsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.ethPossibleRefunds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""ethPossibleRefunds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1""}"
stateread:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1.1,targetsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.ethPossibleRefunds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""ethPossibleRefunds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.1""}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.2,readsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.ethPossibleRefunds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""ethPossibleRefunds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.2""}"
stateread:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.2.1,targetsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.ethPossibleRefunds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""ethPossibleRefunds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.2""}"
stmt:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3,readsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.ethPossibleRefunds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""ethPossibleRefunds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3""}"
stateread:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3.1,targetsStateVar,statevar:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.ethPossibleRefunds,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""ethPossibleRefunds"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.requestRefund.3""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1.1,callsExternal,externalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""_foreignToken(ERC20Basic)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.rescueToken.1""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer.1.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""BasicToken.transfer"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transfer.1""}"
call:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom.1.1,invokesInternal,internalcall:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""StandardToken.transferFrom"", ""evidence_ref"": ""raw_ir:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.transferFrom.1""}"
cfgentry:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort,entryOf,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort,"{""_layers"": [""stage4_control""], ""function"": ""abort()""}"
cfgexit:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort,exitOf,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort,"{""_layers"": [""stage4_control""], ""function"": ""abort()""}"
cfgnode:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort.2,inFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.abort,"{""_layers"": [""stage4_control""], ""function"": ""abort()""}"
cfgentry:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus,entryOf,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus,"{""_layers"": [""stage4_control""], ""function"": ""addBonus(uint256)""}"
cfgexit:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus,exitOf,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus,"{""_layers"": [""stage4_control""], ""function"": ""addBonus(uint256)""}"
cfgnode:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus.1,inFunction,function:0x40da24a66f729d0bd0453681c5a6506bdc2a7a6a.addBonus,"{""_layers"": [""stage4_control""], ""function"": ""addBonus(uint256)""}"
