src,relation,dst,extra_json
commit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8,commitsVar,statevar:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.iou_purchased,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 8, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8""}"
statewrite:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8,preStateVersion,version:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.iou_purchased_7,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 8, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8""}"
statewrite:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8,postStateVersion,version:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.iou_purchased_8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 8, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8""}"
statewrite:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8,commitsState,commit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 8, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.8""}"
commit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9,commitsVar,statevar:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.eth_sent,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 9, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_7"", ""post_version"": ""eth_sent_8"", ""evidence_ref"": ""raw_ssa:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9""}"
statewrite:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9,preStateVersion,version:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.eth_sent_7,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 9, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_7"", ""post_version"": ""eth_sent_8"", ""evidence_ref"": ""raw_ssa:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9""}"
statewrite:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9,postStateVersion,version:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.eth_sent_8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 9, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_7"", ""post_version"": ""eth_sent_8"", ""evidence_ref"": ""raw_ssa:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9""}"
statewrite:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9,commitsState,commit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 9, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_7"", ""post_version"": ""eth_sent_8"", ""evidence_ref"": ""raw_ssa:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.9""}"
cfgentry:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,entryOf,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,exitOf,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.1,inFunction,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.2,inFunction,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.3,inFunction,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.4,inFunction,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.1,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.2,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-fallback().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.1,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.3,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-fallback().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.2,nextBlock,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.4,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-fallback().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.3,nextBlock,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.4,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-fallback().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback.4,flowsToExit,cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgentry:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,entryOf,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,exitOf,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.1,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.2,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.3,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.4,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.1,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.2,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-haltPurchases().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.1,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.3,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-haltPurchases().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.3,nextBlock,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.4,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-haltPurchases().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.2,flowsToExit,cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases.4,flowsToExit,cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgentry:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,entryOf,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,exitOf,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.1,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.2,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.3,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.4,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.5,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.6,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.7,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.10,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.1,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.2,"{""_layers"": [""stage4_control""], ""function"": ""purchase()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-purchase().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.1,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.3,"{""_layers"": [""stage4_control""], ""function"": ""purchase()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-purchase().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.3,nextBlock,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.4,"{""_layers"": [""stage4_control""], ""function"": ""purchase()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-purchase().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.4,nextBlock,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.5,"{""_layers"": [""stage4_control""], ""function"": ""purchase()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-purchase().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.5,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.6,"{""_layers"": [""stage4_control""], ""function"": ""purchase()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-purchase().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.5,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.7,"{""_layers"": [""stage4_control""], ""function"": ""purchase()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-purchase().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.2,flowsToExit,cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.6,flowsToExit,cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.10,flowsToExit,cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgentry:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,entryOf,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()""}"
cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,exitOf,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.1,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.2,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.3,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.4,inFunction,function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.1,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.2,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-resumePurchases().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.1,branchTo,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.3,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-resumePurchases().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.3,nextBlock,cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.4,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4e61ba9c25d43e802c6be8d160432e4989dea1fc\\cfg__0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol-IOU-resumePurchases().dot""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.2,flowsToExit,cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases.4,flowsToExit,cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.resumePurchases,"{""_layers"": [""stage4_control""], ""function"": ""resumePurchases()""}"
cfgentry:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.slitherConstructorVariables,entryOf,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.slitherConstructorVariables,exitOf,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.slitherConstructorVariables.1,inFunction,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.slitherConstructorVariables.2,inFunction,functionref:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
