src,relation,dst,extra_json
cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei,exitOf,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei,"{""_layers"": [""stage4_control""], ""function"": ""setContributionInWei(uint256)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei.1,inFunction,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei,"{""_layers"": [""stage4_control""], ""function"": ""setContributionInWei(uint256)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei.2,inFunction,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei,"{""_layers"": [""stage4_control""], ""function"": ""setContributionInWei(uint256)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei.2,nextBlock,cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei.1,"{""_layers"": [""stage4_control""], ""function"": ""setContributionInWei(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\cfg__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol-Primacorp-setContributionInWei(uint256).dot""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei.1,flowsToExit,cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei,"{""_layers"": [""stage4_control""], ""function"": ""setContributionInWei(uint256)""}"
cfgentry:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress,entryOf,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress,"{""_layers"": [""stage4_control""], ""function"": ""setWalletAddress(address)""}"
cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress,exitOf,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress,"{""_layers"": [""stage4_control""], ""function"": ""setWalletAddress(address)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress.1,inFunction,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress,"{""_layers"": [""stage4_control""], ""function"": ""setWalletAddress(address)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress.2,inFunction,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress,"{""_layers"": [""stage4_control""], ""function"": ""setWalletAddress(address)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress.2,nextBlock,cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress.1,"{""_layers"": [""stage4_control""], ""function"": ""setWalletAddress(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\cfg__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol-Primacorp-setWalletAddress(address).dot""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress.1,flowsToExit,cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress,"{""_layers"": [""stage4_control""], ""function"": ""setWalletAddress(address)""}"
cfgentry:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.slitherConstructorVariables,entryOf,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.slitherConstructorVariables,exitOf,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.slitherConstructorVariables.1,inFunction,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.slitherConstructorVariables.1,flowsToExit,cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgentry:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,entryOf,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,exitOf,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership.1,inFunction,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership.2,inFunction,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership.2,nextBlock,cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership.1,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\cfg__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol-Primacorp-transferOwnership(address).dot""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership.1,flowsToExit,cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgentry:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw,entryOf,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw,exitOf,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw.1,inFunction,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw.2,inFunction,function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw.2,nextBlock,cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw.1,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\cfg__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol-Primacorp-withdraw(uint256).dot""}"
cfgnode:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw.1,flowsToExit,cfgexit:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(uint256)""}"
function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.withdraw,callsInternal,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.243_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""withdraw"", ""dst_label"": ""243_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.changeAllowance,callsInternal,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.243_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""changeAllowance"", ""dst_label"": ""243_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setWalletAddress,callsInternal,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.243_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""setWalletAddress"", ""dst_label"": ""243_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
function:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.setContributionInWei,callsInternal,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.243_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""setContributionInWei"", ""dst_label"": ""243_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,callsInternal,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c._transferOwnership,"{""_layers"": [""stage4_control""], ""src_label"": ""transferOwnership"", ""dst_label"": ""_transferOwnership"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.transferOwnership,callsInternal,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.85_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""transferOwnership"", ""dst_label"": ""85_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.renounceOwnership,callsInternal,functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.85_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""renounceOwnership"", ""dst_label"": ""85_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c._transferOwnership,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""_transferOwnership"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
functionref:0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.fallback,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c\\call-graph__0x1b6df88f60b6b7c2b7f9b6beec4a6b3841a10d6c.sol.Primacorp.call-graph.dot""}"
