src,relation,dst,extra_json
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.2,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.3,containsRequire,require:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.3,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.3.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.3,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.4,containsRequire,require:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.4,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.4.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.4,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5.2,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.6,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.6,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.6,containsAssignment,assign:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.6.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.7,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.6,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.7,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.7,containsAssignment,assign:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.7.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.8,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.7,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.8,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.8,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.8.1,"{""_layers"": [""stage1_ast""]}"
contract:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057,hasFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret,hasModifier,modifier:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret,entryPointIs,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret.1,"{""_layers"": [""stage1_ast""]}"
contract:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057,hasFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,hasModifier,modifier:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,entryPointIs,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.1,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.2,containsRequire,require:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.2,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.2.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.2,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.3,containsRequire,require:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.3,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.3.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.3,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4.2,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.6,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5,hasNext,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.6,"{""_layers"": [""stage1_ast""]}"
stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.6,containsCall,call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.6.1,"{""_layers"": [""stage1_ast""]}"
contract:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057,hasFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean,hasModifier,modifier:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean,containsStmt,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean.1,"{""_layers"": [""stage1_ast""]}"
function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean,entryPointIs,stmt:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean.1,"{""_layers"": [""stage1_ast""]}"
call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap.3.1,callsExternal,externalcall:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_18(ERC20)"", ""function"": ""transferFrom"", ""value"": """", ""evidence_ref"": ""raw_ir:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap.3""}"
call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget.3.1,callsExternal,externalcall:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_29(ERC20)"", ""function"": ""transferFrom"", ""value"": """", ""evidence_ref"": ""raw_ir:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget.3""}"
call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw.5.1,callsExternal,externalcall:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw.5,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_44(ERC20)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw.5""}"
call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney.5.1,callsExternal,externalcall:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney.5,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_56(ERC20)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney.5""}"
call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5.1,callsExternal,externalcall:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_68(ERC20)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther.5""}"
call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4.1,callsExternal,externalcall:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_77(ERC20)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.4""}"
call:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5.1,invokesInternal,internalcall:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""target"": ""EthTokenToSmthSwaps.clean"", ""evidence_ref"": ""raw_ir:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean,"{""_layers"": [""stage4_control""], ""function"": ""clean(address,address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.clean,"{""_layers"": [""stage4_control""], ""function"": ""clean(address,address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.constructor,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.constructor,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.constructor.1,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.constructor.1,flowsToExit,cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap,"{""_layers"": [""stage4_control""], ""function"": ""createSwap(bytes20,address,uint256,address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap,"{""_layers"": [""stage4_control""], ""function"": ""createSwap(bytes20,address,uint256,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap.1,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap,"{""_layers"": [""stage4_control""], ""function"": ""createSwap(bytes20,address,uint256,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap.3,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap,"{""_layers"": [""stage4_control""], ""function"": ""createSwap(bytes20,address,uint256,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap.5,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap,"{""_layers"": [""stage4_control""], ""function"": ""createSwap(bytes20,address,uint256,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap.5,flowsToExit,cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwap,"{""_layers"": [""stage4_control""], ""function"": ""createSwap(bytes20,address,uint256,address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget,"{""_layers"": [""stage4_control""], ""function"": ""createSwapTarget(bytes20,address,address,uint256,address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget,"{""_layers"": [""stage4_control""], ""function"": ""createSwapTarget(bytes20,address,address,uint256,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget.1,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget,"{""_layers"": [""stage4_control""], ""function"": ""createSwapTarget(bytes20,address,address,uint256,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget.3,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget,"{""_layers"": [""stage4_control""], ""function"": ""createSwapTarget(bytes20,address,address,uint256,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget.5,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget,"{""_layers"": [""stage4_control""], ""function"": ""createSwapTarget(bytes20,address,address,uint256,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget.5,flowsToExit,cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.createSwapTarget,"{""_layers"": [""stage4_control""], ""function"": ""createSwapTarget(bytes20,address,address,uint256,address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getBalance,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getBalance,"{""_layers"": [""stage4_control""], ""function"": ""getBalance(address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getBalance,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getBalance,"{""_layers"": [""stage4_control""], ""function"": ""getBalance(address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret,"{""_layers"": [""stage4_control""], ""function"": ""getSecret(address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getSecret,"{""_layers"": [""stage4_control""], ""function"": ""getSecret(address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getTargetWallet,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getTargetWallet,"{""_layers"": [""stage4_control""], ""function"": ""getTargetWallet(address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getTargetWallet,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.getTargetWallet,"{""_layers"": [""stage4_control""], ""function"": ""getTargetWallet(address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,"{""_layers"": [""stage4_control""], ""function"": ""refund(address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,"{""_layers"": [""stage4_control""], ""function"": ""refund(address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,"{""_layers"": [""stage4_control""], ""function"": ""refund(address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.6,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,"{""_layers"": [""stage4_control""], ""function"": ""refund(address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.5,nextBlock,cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.6,"{""_layers"": [""stage4_control""], ""function"": ""refund(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xd84b6aec4985e68ef5882de0b5d0b30992bb5057\\cfg__0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.sol-EthTokenToSmthSwaps-refund(address).dot""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund.6,flowsToExit,cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.refund,"{""_layers"": [""stage4_control""], ""function"": ""refund(address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.slitherConstructorVariables,entryOf,functionref:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.slitherConstructorVariables,exitOf,functionref:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(bytes32,address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(bytes32,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw.8,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(bytes32,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw.8,flowsToExit,cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdraw,"{""_layers"": [""stage4_control""], ""function"": ""withdraw(bytes32,address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney,"{""_layers"": [""stage4_control""], ""function"": ""withdrawNoMoney(bytes32,address)""}"
cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney,exitOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney,"{""_layers"": [""stage4_control""], ""function"": ""withdrawNoMoney(bytes32,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney.8,inFunction,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney,"{""_layers"": [""stage4_control""], ""function"": ""withdrawNoMoney(bytes32,address)""}"
cfgnode:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney.8,flowsToExit,cfgexit:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawNoMoney,"{""_layers"": [""stage4_control""], ""function"": ""withdrawNoMoney(bytes32,address)""}"
cfgentry:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther,entryOf,function:0xd84b6aec4985e68ef5882de0b5d0b30992bb5057.withdrawOther,"{""_layers"": [""stage4_control""], ""function"": ""withdrawOther(bytes32,address,address)""}"
