src,relation,dst,extra_json
contract:sample,hasFunction,function:sample.slitherfun1,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun1,hasModifier,modifier:sample.slitherfun1.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun1,containsStmt,stmt:sample.slitherfun1.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun1,entryPointIs,stmt:sample.slitherfun1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun1.1,containsAssignment,assign:sample.slitherfun1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun1.1,containsCall,call:sample.slitherfun1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun1.1,containsCall,call:sample.slitherfun1.1.2,"{""_layers"": [""stage1_ast""]}"
contract:sample,hasFunction,function:sample.slitherfun2,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun2,hasModifier,modifier:sample.slitherfun2.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun2,containsStmt,stmt:sample.slitherfun2.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun2,entryPointIs,stmt:sample.slitherfun2.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun2.1,containsAssignment,assign:sample.slitherfun2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun2.1,containsCall,call:sample.slitherfun2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun2.1,containsCall,call:sample.slitherfun2.1.2,"{""_layers"": [""stage1_ast""]}"
contract:sample,hasFunction,function:sample.slitherfun3,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun3,hasModifier,modifier:sample.slitherfun3.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun3,containsStmt,stmt:sample.slitherfun3.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slitherfun3,entryPointIs,stmt:sample.slitherfun3.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun3.1,containsAssignment,assign:sample.slitherfun3.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun3.1,containsCall,call:sample.slitherfun3.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slitherfun3.1,containsCall,call:sample.slitherfun3.1.2,"{""_layers"": [""stage1_ast""]}"
contract:sample,hasFunction,function:sample.slither_fn_5,"{""_layers"": [""stage1_ast""]}"
function:sample.slither_fn_5,hasModifier,modifier:sample.slither_fn_5.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slither_fn_5,containsStmt,stmt:sample.slither_fn_5.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slither_fn_5,entryPointIs,stmt:sample.slither_fn_5.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slither_fn_5.1,containsAssignment,assign:sample.slither_fn_5.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slither_fn_5.1,containsCall,call:sample.slither_fn_5.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slither_fn_5.1,containsCall,call:sample.slither_fn_5.1.2,"{""_layers"": [""stage1_ast""]}"
contract:sample,hasFunction,function:sample.slither_fn_6,"{""_layers"": [""stage1_ast""]}"
function:sample.slither_fn_6,hasModifier,modifier:sample.slither_fn_6.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slither_fn_6,containsStmt,stmt:sample.slither_fn_6.1,"{""_layers"": [""stage1_ast""]}"
function:sample.slither_fn_6,entryPointIs,stmt:sample.slither_fn_6.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slither_fn_6.1,containsAssignment,assign:sample.slither_fn_6.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slither_fn_6.1,containsCall,call:sample.slither_fn_6.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.slither_fn_6.1,containsCall,call:sample.slither_fn_6.1.2,"{""_layers"": [""stage1_ast""]}"
contract:sample,hasFunction,function:sample.analyze,"{""_layers"": [""stage1_ast""]}"
function:sample.analyze,hasModifier,modifier:sample.analyze.1,"{""_layers"": [""stage1_ast""]}"
function:sample.analyze,containsStmt,stmt:sample.analyze.1,"{""_layers"": [""stage1_ast""]}"
function:sample.analyze,entryPointIs,stmt:sample.analyze.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.analyze.1,containsAssignment,assign:sample.analyze.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.analyze.1,containsCall,call:sample.analyze.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:sample.analyze.1,containsCall,call:sample.analyze.1.2,"{""_layers"": [""stage1_ast""]}"
call:sample.withdraw_balances_re_ent8.1.1,callsExternal,externalcall:sample.withdraw_balances_re_ent8.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_2"", ""evidence_ref"": ""raw_ir:sample.withdraw_balances_re_ent8.1""}"
stmt:sample.withdraw_balances_re_ent8.1,readsStateVar,statevar:sample.balances_re_ent8,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent8"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.withdraw_balances_re_ent8.1""}"
stateread:sample.withdraw_balances_re_ent8.1.1,targetsStateVar,statevar:sample.balances_re_ent8,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent8"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.withdraw_balances_re_ent8.1""}"
stateread:sample.withdraw_balances_re_ent8.3.1,targetsStateVar,statevar:sample.balances_re_ent8,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent8"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.withdraw_balances_re_ent8.3""}"
call:sample.slither_fn_2.1.1,callsExternal,externalcall:sample.slither_fn_2.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slither_fn_2.1""}"
call:sample.non_buggy_cif.1.1,callsExternal,externalcall:sample.non_buggy_cif.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.non_buggy_cif.1""}"
stmt:sample.slither_2.2,callsExternal,externalcall:sample.slither_2.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slither_2.2""}"
stmt:sample.slithera_13.3,callsExternal,externalcall:sample.slithera_13.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""b"", ""evidence_ref"": ""raw_ir:sample.slithera_13.3""}"
stmt:sample.Test.1,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Test.1""}"
stateread:sample.Test.1.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Test.1""}"
call:sample.Test.2.1,callsExternal,externalcall:sample.Test.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_15"", ""evidence_ref"": ""raw_ir:sample.Test.2""}"
stmt:sample.Collect_DD_1.1,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_DD_1.1""}"
stateread:sample.Collect_DD_1.1.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_DD_1.1""}"
call:sample.Collect_DD_1.2.1,callsExternal,externalcall:sample.Collect_DD_1.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_19"", ""evidence_ref"": ""raw_ir:sample.Collect_DD_1.2""}"
stmt:sample.Collect_DDz.1,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_DDz.1""}"
stateread:sample.Collect_DDz.1.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_DDz.1""}"
call:sample.Collect_DDz.2.1,callsExternal,externalcall:sample.Collect_DDz.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_24"", ""evidence_ref"": ""raw_ir:sample.Collect_DDz.2""}"
call:sample.Collect_DDz.3.1,callsExternal,externalcall:sample.Collect_DDz.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_28"", ""evidence_ref"": ""raw_ir:sample.Collect_DDz.3""}"
stmt:sample.Collect_DDz.3,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_DDz.3""}"
stateread:sample.Collect_DDz.3.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_DDz.3""}"
call:sample.Collect_DDz.4.1,callsExternal,externalcall:sample.Collect_DDz.4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_32"", ""evidence_ref"": ""raw_ir:sample.Collect_DDz.4""}"
call:sample.Collect_local_var.2.1,callsExternal,externalcall:sample.Collect_local_var.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""x"", ""evidence_ref"": ""raw_ir:sample.Collect_local_var.2""}"
stmt:sample.Collect_uoiu.1,readsStateVar,statevar:sample.Bcc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Bcc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiu.1""}"
stateread:sample.Collect_uoiu.1.1,targetsStateVar,statevar:sample.Bcc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Bcc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiu.1""}"
stmt:sample.Collect_uoiu.2,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiu.2""}"
stateread:sample.Collect_uoiu.2.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiu.2""}"
stmt:sample.Collect_uoiu.3,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiu.3""}"
stateread:sample.Collect_uoiu.3.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiu.3""}"
call:sample.Collect_uoiu.4.1,callsExternal,externalcall:sample.Collect_uoiu.4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_44"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiu.4""}"
stmt:sample.Collect_uoiuz.1,readsStateVar,statevar:sample.Bcc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Bcc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiuz.1""}"
stateread:sample.Collect_uoiuz.1.1,targetsStateVar,statevar:sample.Bcc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Bcc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiuz.1""}"
stmt:sample.Collect_uoiuz.2,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiuz.2""}"
stateread:sample.Collect_uoiuz.2.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiuz.2""}"
stmt:sample.Collect_uoiuz.3,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiuz.3""}"
stateread:sample.Collect_uoiuz.3.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiuz.3""}"
call:sample.Collect_uoiuz.4.1,callsExternal,externalcall:sample.Collect_uoiuz.4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_52"", ""evidence_ref"": ""raw_ir:sample.Collect_uoiuz.4""}"
stmt:sample.Collect_2.1,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_2.1""}"
stateread:sample.Collect_2.1.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_2.1""}"
call:sample.Collect_2.2.1,callsExternal,externalcall:sample.Collect_2.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_am"", ""evidence_ref"": ""raw_ir:sample.Collect_2.2""}"
stmt:sample.Collect_khichdi.1,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_khichdi.1""}"
stateread:sample.Collect_khichdi.1.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.Collect_khichdi.1""}"
call:sample.Collect_khichdi.3.1,callsExternal,externalcall:sample.Collect_khichdi.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_65"", ""evidence_ref"": ""raw_ir:sample.Collect_khichdi.3""}"
stmt:sample.CollectReal.1,readsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.CollectReal.1""}"
stateread:sample.CollectReal.1.1,targetsStateVar,statevar:sample.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:sample.CollectReal.1""}"
call:sample.test_writes_within_node.1.1,callsExternal,externalcall:sample.test_writes_within_node.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""TMP_71"", ""evidence_ref"": ""raw_ir:sample.test_writes_within_node.1""}"
call:sample.test_writes_within_nodez.1.1,callsExternal,externalcall:sample.test_writes_within_nodez.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""TMP_81"", ""evidence_ref"": ""raw_ir:sample.test_writes_within_nodez.1""}"
stmt:sample.no_eth.2,callsExternal,externalcall:sample.no_eth.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": """", ""evidence_ref"": ""raw_ir:sample.no_eth.2""}"
call:sample.slither_fP_3.1.1,callsExternal,externalcall:sample.slither_fP_3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slither_fP_3.1""}"
call:sample.slither_fP_3z.1.1,callsExternal,externalcall:sample.slither_fP_3z.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slither_fP_3z.1""}"
call:sample.slither_fn_4.1.1,callsExternal,externalcall:sample.slither_fn_4.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""z"", ""evidence_ref"": ""raw_ir:sample.slither_fn_4.1""}"
call:sample.slither_fn_4z.1.1,callsExternal,externalcall:sample.slither_fn_4z.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""z"", ""evidence_ref"": ""raw_ir:sample.slither_fn_4z.1""}"
call:sample.slitherfun1.1.1,callsExternal,externalcall:sample.slitherfun1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slitherfun1.1""}"
call:sample.slitherfun2.1.1,callsExternal,externalcall:sample.slitherfun2.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slitherfun2.1""}"
call:sample.slitherfun3.1.1,callsExternal,externalcall:sample.slitherfun3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slitherfun3.1""}"
call:sample.slither_fn_5.1.1,callsExternal,externalcall:sample.slither_fn_5.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slither_fn_5.1""}"
call:sample.slither_fn_6.1.1,callsExternal,externalcall:sample.slither_fn_6.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:sample.slither_fn_6.1""}"
cfgentry:sample.sample.analyze,entryOf,function:sample.analyze,"{""_layers"": [""stage4_control""], ""function"": ""analyze()""}"
cfgexit:sample.sample.analyze,exitOf,function:sample.analyze,"{""_layers"": [""stage4_control""], ""function"": ""analyze()""}"
cfgnode:sample.sample.analyze.1,inFunction,function:sample.analyze,"{""_layers"": [""stage4_control""], ""function"": ""analyze()""}"
cfgnode:sample.sample.analyze.2,inFunction,function:sample.analyze,"{""_layers"": [""stage4_control""], ""function"": ""analyze()""}"
cfgnode:sample.sample.analyze.3,inFunction,function:sample.analyze,"{""_layers"": [""stage4_control""], ""function"": ""analyze()""}"
cfgnode:sample.sample.analyze.4,inFunction,function:sample.analyze,"{""_layers"": [""stage4_control""], ""function"": ""analyze()""}"
cfgnode:sample.sample.analyze.5,inFunction,function:sample.analyze,"{""_layers"": [""stage4_control""], ""function"": ""analyze()""}"
cfgnode:sample.sample.analyze.1,branchTo,cfgnode:sample.sample.analyze.2,"{""_layers"": [""stage4_control""], ""function"": ""analyze()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\sample\\cfg__sample.sol-SimpleDAO-analyze().dot""}"
cfgnode:sample.sample.analyze.1,branchTo,cfgnode:sample.sample.analyze.5,"{""_layers"": [""stage4_control""], ""function"": ""analyze()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\sample\\cfg__sample.sol-SimpleDAO-analyze().dot""}"
cfgnode:sample.sample.analyze.2,branchTo,cfgnode:sample.sample.analyze.3,"{""_layers"": [""stage4_control""], ""function"": ""analyze()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\sample\\cfg__sample.sol-SimpleDAO-analyze().dot""}"
cfgnode:sample.sample.analyze.2,branchTo,cfgnode:sample.sample.analyze.4,"{""_layers"": [""stage4_control""], ""function"": ""analyze()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\sample\\cfg__sample.sol-SimpleDAO-analyze().dot""}"
cfgnode:sample.sample.analyze.3,nextBlock,cfgnode:sample.sample.analyze.4,"{""_layers"": [""stage4_control""], ""function"": ""analyze()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\sample\\cfg__sample.sol-SimpleDAO-analyze().dot""}"
cfgnode:sample.sample.analyze.4,nextBlock,cfgnode:sample.sample.analyze.5,"{""_layers"": [""stage4_control""], ""function"": ""analyze()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\sample\\cfg__sample.sol-SimpleDAO-analyze().dot""}"
cfgnode:sample.sample.analyze.5,flowsToExit,cfgexit:sample.sample.analyze,"{""_layers"": [""stage4_control""], ""function"": ""analyze()""}"
cfgentry:sample.sample.Collect_2,entryOf,function:sample.Collect_2,"{""_layers"": [""stage4_control""], ""function"": ""Collect_2(uint256)""}"
cfgexit:sample.sample.Collect_2,exitOf,function:sample.Collect_2,"{""_layers"": [""stage4_control""], ""function"": ""Collect_2(uint256)""}"
cfgnode:sample.sample.Collect_2.4,inFunction,function:sample.Collect_2,"{""_layers"": [""stage4_control""], ""function"": ""Collect_2(uint256)""}"
cfgnode:sample.sample.Collect_2.4,flowsToExit,cfgexit:sample.sample.Collect_2,"{""_layers"": [""stage4_control""], ""function"": ""Collect_2(uint256)""}"
cfgentry:sample.sample.Collect_DD_1,entryOf,function:sample.Collect_DD_1,"{""_layers"": [""stage4_control""], ""function"": ""Collect_DD_1(uint256)""}"
cfgexit:sample.sample.Collect_DD_1,exitOf,function:sample.Collect_DD_1,"{""_layers"": [""stage4_control""], ""function"": ""Collect_DD_1(uint256)""}"
cfgentry:sample.sample.Collect_DDz,entryOf,function:sample.Collect_DDz,"{""_layers"": [""stage4_control""], ""function"": ""Collect_DDz(uint256)""}"
cfgexit:sample.sample.Collect_DDz,exitOf,function:sample.Collect_DDz,"{""_layers"": [""stage4_control""], ""function"": ""Collect_DDz(uint256)""}"
cfgnode:sample.sample.Collect_DDz.6,inFunction,function:sample.Collect_DDz,"{""_layers"": [""stage4_control""], ""function"": ""Collect_DDz(uint256)""}"
cfgnode:sample.sample.Collect_DDz.6,flowsToExit,cfgexit:sample.sample.Collect_DDz,"{""_layers"": [""stage4_control""], ""function"": ""Collect_DDz(uint256)""}"
cfgentry:sample.sample.Collect_khichdi,entryOf,function:sample.Collect_khichdi,"{""_layers"": [""stage4_control""], ""function"": ""Collect_khichdi(uint256)""}"
cfgexit:sample.sample.Collect_khichdi,exitOf,function:sample.Collect_khichdi,"{""_layers"": [""stage4_control""], ""function"": ""Collect_khichdi(uint256)""}"
cfgnode:sample.sample.Collect_khichdi.2,inFunction,function:sample.Collect_khichdi,"{""_layers"": [""stage4_control""], ""function"": ""Collect_khichdi(uint256)""}"
cfgnode:sample.sample.Collect_khichdi.4,inFunction,function:sample.Collect_khichdi,"{""_layers"": [""stage4_control""], ""function"": ""Collect_khichdi(uint256)""}"
cfgnode:sample.sample.Collect_khichdi.5,inFunction,function:sample.Collect_khichdi,"{""_layers"": [""stage4_control""], ""function"": ""Collect_khichdi(uint256)""}"
cfgnode:sample.sample.Collect_khichdi.4,nextBlock,cfgnode:sample.sample.Collect_khichdi.5,"{""_layers"": [""stage4_control""], ""function"": ""Collect_khichdi(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\sample\\cfg__sample.sol-SimpleDAO-Collect_khichdi(uint256).dot""}"
cfgnode:sample.sample.Collect_khichdi.5,flowsToExit,cfgexit:sample.sample.Collect_khichdi,"{""_layers"": [""stage4_control""], ""function"": ""Collect_khichdi(uint256)""}"
cfgentry:sample.sample.Collect_local_var,entryOf,function:sample.Collect_local_var,"{""_layers"": [""stage4_control""], ""function"": ""Collect_local_var(uint256)""}"
cfgexit:sample.sample.Collect_local_var,exitOf,function:sample.Collect_local_var,"{""_layers"": [""stage4_control""], ""function"": ""Collect_local_var(uint256)""}"
