node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
internalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor.1.1,InternalCall,ChainBot3000.initDai,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,constructor,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""ChainBot3000.initDai"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor.1""}"
internalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor.2.1,InternalCall,ChainBot3000.initUniswap,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,constructor,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""target"": ""ChainBot3000.initUniswap"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor.2""}"
internalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor.3.1,InternalCall,ChainBot3000.setAllowance,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,constructor,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""ChainBot3000.setAllowance"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor.3""}"
externalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.1,ExternalCall,high_level_call,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,setAllowance,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""DaiContract(ERC20Interface)"", ""function"": ""approve"", ""value"": """", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.1""}"
externalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.1,ExternalCall,high_level_call,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""UniswapContract(UniswapInterface)"", ""function"": ""ethToTokenTransferOutput"", ""value"": ""msg.value"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.1""}"
stateread:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.6.1,StateRead,deposits,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""deposits"", ""index"": ""_steamid"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.6""}"
stateread:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.6.2,StateRead,deposits,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""deposits"", ""index"": ""_steamid"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.6""}"
externalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1,ExternalCall,high_level_call,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositInput,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""UniswapContract(UniswapInterface)"", ""function"": ""ethToTokenTransferInput"", ""value"": ""msg.value"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1""}"
stateread:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2.1,StateRead,deposits,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositInput,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""deposits"", ""index"": ""_steamid"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2""}"
stateread:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2.2,StateRead,deposits,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositInput,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""deposits"", ""index"": ""_steamid"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2""}"
externalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1,ExternalCall,high_level_call,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositDai,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""DaiContract(ERC20Interface)"", ""function"": ""transferFrom"", ""value"": """", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1""}"
stateread:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2.1,StateRead,deposits,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositDai,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""deposits"", ""index"": ""_steamid"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2""}"
stateread:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2.2,StateRead,deposits,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositDai,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""deposits"", ""index"": ""_steamid"", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2""}"
externalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.1,ExternalCall,high_level_call,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,sendEth,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""UniswapContract(UniswapInterface)"", ""function"": ""tokenToEthTransferInput"", ""value"": """", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.1""}"
externalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.1,ExternalCall,high_level_call,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,sendDai,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""DaiContract(ERC20Interface)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.1""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_1,VersionedState,DaiContract_1,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,initDai,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_1"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.initDai.1""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_1,VersionedState,UniswapContract_1,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,initUniswap,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_1"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.initUniswap.1""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_0,VersionedState,DaiContract_0,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,setAllowance,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_0"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_2,VersionedState,DaiContract_2,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,setAllowance,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_2"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_4,VersionedState,DaiContract_4,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,setAllowance,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_4"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_6,VersionedState,DaiContract_6,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,setAllowance,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_6"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_9,VersionedState,DaiContract_9,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,setAllowance,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_9"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_3,VersionedState,DaiContract_3,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,setAllowance,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_3"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.1""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_0,VersionedState,UniswapContract_0,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_0"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_2,VersionedState,UniswapContract_2,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_2"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_3,VersionedState,UniswapContract_3,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_3"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_5,VersionedState,UniswapContract_5,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_5"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_8,VersionedState,UniswapContract_8,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_8"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_0,VersionedState,deposits_0,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_0"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_1,VersionedState,deposits_1,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_1"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_3,VersionedState,deposits_3,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_3"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_6,VersionedState,deposits_6,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_6"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_9,VersionedState,deposits_9,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_9"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_2,VersionedState,deposits_2,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositOutput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_2"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositOutput.1""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_4,VersionedState,UniswapContract_4,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositInput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_4"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_4,VersionedState,deposits_4,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositInput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_4"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_5,VersionedState,deposits_5,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositInput,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_5"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_5,VersionedState,DaiContract_5,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositDai,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_5"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_7,VersionedState,deposits_7,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositDai,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_7"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits_8,VersionedState,deposits_8,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,depositDai,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""deposits_8"", ""base_state_var"": ""deposits"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_6,VersionedState,UniswapContract_6,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,sendEth,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_6"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.UniswapContract_7,VersionedState,UniswapContract_7,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,sendEth,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""UniswapContract_7"", ""base_state_var"": ""UniswapContract"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.1""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_7,VersionedState,DaiContract_7,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,sendDai,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_7"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.0""}"
version:0x0c6139206f995d160edb00422a5ac819bc94295e.DaiContract_8,VersionedState,DaiContract_8,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,ChainBot3000,sendDai,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DaiContract_8"", ""base_state_var"": ""DaiContract"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.1""}"
functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership,FunctionRef,_transferOwnership(address),0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,_transferOwnership,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""ChainBot3000""}"
cfgentry:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership,CFGEntry,_transferOwnership(address),0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,_transferOwnership,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-_transferOwnership(address).dot"", ""actual_contract_name"": ""ChainBot3000""}"
cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership,CFGExit,_transferOwnership(address),0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,_transferOwnership,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-_transferOwnership(address).dot"", ""actual_contract_name"": ""ChainBot3000""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership.1,CFGNode,EXPRESSION:,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,_transferOwnership,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nrequire(bool,string)(newOwner != address(0),Ownable: new owner is the zero address)\n\nIRs:\nTMP_41 = CONVERT 0 to address\nTMP_42(bool) = newOwner != TMP_41\nTMP_43(None) = SOLIDITY_CALL require(bool,string)(TMP_42,Ownable: new owner is the zero address)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nrequire(bool,string)(newOwner != address(0),Ownable: new owner is the zero address)\n\nIRs:\nTMP_41 = CONVERT 0 to address\nTMP_42(bool) = newOwner != TMP_41\nTMP_43(None) = SOLIDITY_CALL require(bool,string)(TMP_42,Ownable: new owner is the zero address)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-_transferOwnership(address).dot"", ""actual_contract_name"": ""ChainBot3000""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership.2,CFGNode,EXPRESSION:,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,_transferOwnership,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nOwnershipTransferred(_owner,newOwner)\n\nIRs:\nEmit OwnershipTransferred(_owner,newOwner)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nOwnershipTransferred(_owner,newOwner)\n\nIRs:\nEmit OwnershipTransferred(_owner,newOwner)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-_transferOwnership(address).dot"", ""actual_contract_name"": ""ChainBot3000""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership.3,CFGNode,EXPRESSION:,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,_transferOwnership,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: EXPRESSION 3\n\nEXPRESSION:\n_owner = newOwner\n\nIRs:\n_owner(address) := newOwner(address)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 3\n\nEXPRESSION:\n_owner = newOwner\n\nIRs:\n_owner(address) := newOwner(address)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-_transferOwnership(address).dot"", ""actual_contract_name"": ""ChainBot3000""}"
cfgentry:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.cashOut,CFGEntry,cashOut(),0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,cashOut,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x0c6139206f995d160edb00422a5ac819bc94295e.cashOut"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-cashOut().dot"", ""actual_contract_name"": ""ChainBot3000""}"
cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.cashOut,CFGExit,cashOut(),0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,cashOut,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x0c6139206f995d160edb00422a5ac819bc94295e.cashOut"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-cashOut().dot"", ""actual_contract_name"": ""ChainBot3000""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.cashOut.1,CFGNode,EXPRESSION:,0x0c6139206f995d160edb00422a5ac819bc94295e.sol,0x0c6139206f995d160edb00422a5ac819bc94295e,cashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nmsg.sender.transfer(address(this).balance)\n\nIRs:\nTMP_83 = CONVERT this to address\nTMP_84(uint256) = SOLIDITY_CALL balance(address)(TMP_83)\nTransfer dest:msg.sender value:TMP_84"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nmsg.sender.transfer(address(this).balance)\n\nIRs:\nTMP_83 = CONVERT this to address\nTMP_84(uint256) = SOLIDITY_CALL balance(address)(TMP_83)\nTransfer dest:msg.sender value:TMP_84""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-cashOut().dot"", ""actual_contract_name"": ""ChainBot3000""}"
