src,relation,dst,extra_json
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.10,nextBlock,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.11,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.11,nextBlock,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.17,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.12,branchTo,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.13,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.12,branchTo,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.15,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.13,nextBlock,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.14,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.14,nextBlock,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.16,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.15,nextBlock,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.16,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.16,nextBlock,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.17,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.17,nextBlock,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.18,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.18,nextBlock,cfgnode:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.19,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\cfg__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol-Swap-fallback().dot""}"
cfgentry:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.slitherConstructorVariables,entryOf,functionref:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.slitherConstructorVariables,exitOf,functionref:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
functionref:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x8e3e25958ad448aeb5982a01b63bcb91355d56a5\\call-graph__0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.sol.Swap.call-graph.dot""}"
externalcallsite:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.11,abstractsCall,externalcall:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.11,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
externalcallsite:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.14,abstractsCall,externalcall:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.14,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
externalcallsite:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.15,abstractsCall,externalcall:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.15,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
externalcallsite:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.18,abstractsCall,externalcall:0x8e3e25958ad448aeb5982a01b63bcb91355d56a5.fallback.18,"{""_layers"": [""stage5_highlevel""], ""function"": ""fallback""}"
