src,relation,dst,extra_json
stateread:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie1.1.1,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.categorie1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""categorie1"", ""index"": ""_address"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie1.1""}"
stmt:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2.1,readsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.categorie2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""categorie2"", ""index"": ""_address"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2.1""}"
stateread:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2.1.1,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.categorie2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""categorie2"", ""index"": ""_address"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2.1""}"
call:0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken.1.1,callsExternal,externalcall:0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""tokenReward(Token)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken.1""}"
stateread:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.4.1,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.whitelist,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""whitelist"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.4""}"
stateread:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.5.1,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.categorie1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""categorie1"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.5""}"
stateread:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.6.1,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.whitelistedMax,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""whitelistedMax"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.6""}"
statewrite:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.balanceOfEther,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 13, ""state_var"": ""balanceOfEther"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13""}"
stateread:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13.1,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.balanceOfEther,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 13, ""state_var"": ""balanceOfEther"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13""}"
stateread:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.15.1,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.whitelistedMax,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 15, ""state_var"": ""whitelistedMax"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.15""}"
stateread:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.15.2,targetsStateVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.whitelistedMax,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 15, ""state_var"": ""whitelistedMax"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.15""}"
commit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13,commitsVar,statevar:0x12db622c98d75f6f19493d9acbc7479fe382ec44.balanceOfEther,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 13, ""base_state_var"": ""balanceOfEther"", ""pre_version"": ""balanceOfEther_1"", ""post_version"": ""balanceOfEther_2"", ""evidence_ref"": ""raw_ssa:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13""}"
statewrite:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13,preStateVersion,version:0x12db622c98d75f6f19493d9acbc7479fe382ec44.balanceOfEther_1,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 13, ""base_state_var"": ""balanceOfEther"", ""pre_version"": ""balanceOfEther_1"", ""post_version"": ""balanceOfEther_2"", ""evidence_ref"": ""raw_ssa:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13""}"
statewrite:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13,postStateVersion,version:0x12db622c98d75f6f19493d9acbc7479fe382ec44.balanceOfEther_2,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 13, ""base_state_var"": ""balanceOfEther"", ""pre_version"": ""balanceOfEther_1"", ""post_version"": ""balanceOfEther_2"", ""evidence_ref"": ""raw_ssa:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13""}"
statewrite:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13,commitsState,commit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 13, ""base_state_var"": ""balanceOfEther"", ""pre_version"": ""balanceOfEther_1"", ""post_version"": ""balanceOfEther_2"", ""evidence_ref"": ""raw_ssa:0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.13""}"
cfgentry:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie1,entryOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie1,"{""_layers"": [""stage4_control""], ""function"": ""addToCategorie1(address)""}"
cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie1,exitOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie1,"{""_layers"": [""stage4_control""], ""function"": ""addToCategorie1(address)""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie1.2,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie1,"{""_layers"": [""stage4_control""], ""function"": ""addToCategorie1(address)""}"
cfgentry:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2,entryOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2,"{""_layers"": [""stage4_control""], ""function"": ""addToCategorie2(address)""}"
cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2,exitOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2,"{""_layers"": [""stage4_control""], ""function"": ""addToCategorie2(address)""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2.2,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToCategorie2,"{""_layers"": [""stage4_control""], ""function"": ""addToCategorie2(address)""}"
cfgentry:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToWhitelist,entryOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToWhitelist,"{""_layers"": [""stage4_control""], ""function"": ""addToWhitelist(address)""}"
cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToWhitelist,exitOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToWhitelist,"{""_layers"": [""stage4_control""], ""function"": ""addToWhitelist(address)""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToWhitelist.2,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.addToWhitelist,"{""_layers"": [""stage4_control""], ""function"": ""addToWhitelist(address)""}"
cfgentry:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,entryOf,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,exitOf,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.1,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.2,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.3,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.7,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.8,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.9,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.10,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.11,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.12,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.14,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.16,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.17,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.1,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.2,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.2,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.3,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.7,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.8,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.8,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.9,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.9,branchTo,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.10,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.9,branchTo,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.12,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.10,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.11,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.11,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.12,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.16,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.17,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-fallback().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback.17,flowsToExit,cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgentry:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator,entryOf,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator,"{""_layers"": [""stage4_control""], ""function"": ""isCreator()""}"
cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator,exitOf,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator,"{""_layers"": [""stage4_control""], ""function"": ""isCreator()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator.1,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator,"{""_layers"": [""stage4_control""], ""function"": ""isCreator()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator.2,inFunction,functionref:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator,"{""_layers"": [""stage4_control""], ""function"": ""isCreator()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator.1,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator.2,"{""_layers"": [""stage4_control""], ""function"": ""isCreator()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-isCreator().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator.2,flowsToExit,cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.isCreator,"{""_layers"": [""stage4_control""], ""function"": ""isCreator()""}"
cfgentry:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill,entryOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill,"{""_layers"": [""stage4_control""], ""function"": ""kill()""}"
cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill,exitOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill,"{""_layers"": [""stage4_control""], ""function"": ""kill()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill.1,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill,"{""_layers"": [""stage4_control""], ""function"": ""kill()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill.2,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill,"{""_layers"": [""stage4_control""], ""function"": ""kill()""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill.2,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill.1,"{""_layers"": [""stage4_control""], ""function"": ""kill()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-kill().dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill.1,flowsToExit,cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.kill,"{""_layers"": [""stage4_control""], ""function"": ""kill()""}"
cfgentry:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken,entryOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken,"{""_layers"": [""stage4_control""], ""function"": ""sendToken(address,uint256)""}"
cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken,exitOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken,"{""_layers"": [""stage4_control""], ""function"": ""sendToken(address,uint256)""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken.1,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken,"{""_layers"": [""stage4_control""], ""function"": ""sendToken(address,uint256)""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken.2,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken,"{""_layers"": [""stage4_control""], ""function"": ""sendToken(address,uint256)""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken.2,nextBlock,cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken.1,"{""_layers"": [""stage4_control""], ""function"": ""sendToken(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x12db622c98d75f6f19493d9acbc7479fe382ec44\\cfg__0x12db622c98d75f6f19493d9acbc7479fe382ec44.sol-TBECrowdsale-sendToken(address,uint256).dot""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken.1,flowsToExit,cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.sendToken,"{""_layers"": [""stage4_control""], ""function"": ""sendToken(address,uint256)""}"
cfgentry:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.setbonusDate,entryOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.setbonusDate,"{""_layers"": [""stage4_control""], ""function"": ""setbonusDate(uint256)""}"
cfgexit:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.setbonusDate,exitOf,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.setbonusDate,"{""_layers"": [""stage4_control""], ""function"": ""setbonusDate(uint256)""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.setbonusDate.1,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.setbonusDate,"{""_layers"": [""stage4_control""], ""function"": ""setbonusDate(uint256)""}"
cfgnode:0x12db622c98d75f6f19493d9acbc7479fe382ec44.0x12db622c98d75f6f19493d9acbc7479fe382ec44.setbonusDate.2,inFunction,function:0x12db622c98d75f6f19493d9acbc7479fe382ec44.setbonusDate,"{""_layers"": [""stage4_control""], ""function"": ""setbonusDate(uint256)""}"
