node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
assign:swc-107-call-parameters.testz.4.1,Assignment,assign_4_1,swc-107-call-parameters.sol,swc-107-call-parameters,testz,207,207,"{""_layers"": [""stage1_ast""], ""ast_id"": 686, ""src"": ""3650:9:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.testz.5,Stmt,stmt_5,swc-107-call-parameters.sol,swc-107-call-parameters,testz,208,208,"{""_layers"": [""stage1_ast""], ""ast_id"": 692, ""src"": ""3667:5:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.testz.5.1,Assignment,assign_5_1,swc-107-call-parameters.sol,swc-107-call-parameters,testz,208,208,"{""_layers"": [""stage1_ast""], ""ast_id"": 691, ""src"": ""3667:5:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:swc-107-call-parameters.testzzz,Function,testzzz,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,212,223,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 744, ""src"": ""3682:199:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:swc-107-call-parameters.testzzz.1,Modifier,modifier_1,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,212,223,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:swc-107-call-parameters.testzzz.1,Stmt,stmt_1,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,213,213,"{""_layers"": [""stage1_ast""], ""ast_id"": 700, ""src"": ""3716:5:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.testzzz.1.1,Assignment,assign_1_1,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,213,213,"{""_layers"": [""stage1_ast""], ""ast_id"": 699, ""src"": ""3716:5:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.testzzz.2,Stmt,stmt_2,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,214,215,"{""_layers"": [""stage1_ast""], ""ast_id"": 710, ""src"": ""3729:30:0"", ""stmt_kind"": ""IfStatement""}"
assign:swc-107-call-parameters.testzzz.2.1,Assignment,assign_2_1,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,215,215,"{""_layers"": [""stage1_ast""], ""ast_id"": 708, ""src"": ""3749:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.testzzz.3,Stmt,stmt_3,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,216,216,"{""_layers"": [""stage1_ast""], ""ast_id"": 714, ""src"": ""3766:5:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.testzzz.3.1,Assignment,assign_3_1,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,216,216,"{""_layers"": [""stage1_ast""], ""ast_id"": 713, ""src"": ""3766:5:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.testzzz.4,Stmt,stmt_4,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,217,217,"{""_layers"": [""stage1_ast""], ""ast_id"": 724, ""src"": ""3778:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:swc-107-call-parameters.testzzz.4.1,Require,require,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,217,217,"{""_layers"": [""stage1_ast""], ""ast_id"": 723, ""src"": ""3778:35:0""}"
call:swc-107-call-parameters.testzzz.4.1,FunctionCall,call,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,217,217,"{""_layers"": [""stage1_ast""], ""ast_id"": 722, ""src"": ""3786:26:0""}"
call:swc-107-call-parameters.testzzz.4.2,FunctionCall,value,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,217,217,"{""_layers"": [""stage1_ast""], ""ast_id"": 721, ""src"": ""3786:24:0""}"
stmt:swc-107-call-parameters.testzzz.5,Stmt,stmt_5,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,218,218,"{""_layers"": [""stage1_ast""], ""ast_id"": 728, ""src"": ""3820:5:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.testzzz.5.1,Assignment,assign_5_1,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,218,218,"{""_layers"": [""stage1_ast""], ""ast_id"": 727, ""src"": ""3820:5:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.testzzz.6,Stmt,stmt_6,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,220,221,"{""_layers"": [""stage1_ast""], ""ast_id"": 738, ""src"": ""3833:29:0"", ""stmt_kind"": ""IfStatement""}"
assign:swc-107-call-parameters.testzzz.6.1,Assignment,assign_6_1,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,221,221,"{""_layers"": [""stage1_ast""], ""ast_id"": 736, ""src"": ""3853:9:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.testzzz.7,Stmt,stmt_7,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 742, ""src"": ""3870:5:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.testzzz.7.1,Assignment,assign_7_1,swc-107-call-parameters.sol,swc-107-call-parameters,testzzz,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 741, ""src"": ""3870:5:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:swc-107-call-parameters.withdraw_while_loop,Function,withdraw_while_loop,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,235,244,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 781, ""src"": ""4194:191:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:swc-107-call-parameters.withdraw_while_loop.1,Modifier,modifier_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,235,244,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:swc-107-call-parameters.withdraw_while_loop.1,Stmt,stmt_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,236,240,"{""_layers"": [""stage1_ast""], ""ast_id"": 763, ""src"": ""4240:71:0"", ""stmt_kind"": ""IfStatement""}"
assign:swc-107-call-parameters.withdraw_while_loop.1.1,Assignment,assign_1_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,238,238,"{""_layers"": [""stage1_ast""], ""ast_id"": 754, ""src"": ""4270:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:swc-107-call-parameters.withdraw_while_loop.1.2,Assignment,assign_1_2,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,239,239,"{""_layers"": [""stage1_ast""], ""ast_id"": 760, ""src"": ""4292:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.withdraw_while_loop.2,Stmt,stmt_2,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 773, ""src"": ""4322:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:swc-107-call-parameters.withdraw_while_loop.2.1,Require,require,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 772, ""src"": ""4322:35:0""}"
call:swc-107-call-parameters.withdraw_while_loop.2.1,FunctionCall,call,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 771, ""src"": ""4330:26:0""}"
call:swc-107-call-parameters.withdraw_while_loop.2.2,FunctionCall,value,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 770, ""src"": ""4330:24:0""}"
stmt:swc-107-call-parameters.withdraw_while_loop.3,Stmt,stmt_3,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,243,243,"{""_layers"": [""stage1_ast""], ""ast_id"": 779, ""src"": ""4370:10:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_while_loop.3.1,Assignment,assign_3_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loop,243,243,"{""_layers"": [""stage1_ast""], ""ast_id"": 778, ""src"": ""4370:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:swc-107-call-parameters.withdraw_while_loopz,Function,withdraw_while_loopz,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,247,258,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 830, ""src"": ""4390:227:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:swc-107-call-parameters.withdraw_while_loopz.1,Modifier,modifier_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,247,258,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:swc-107-call-parameters.withdraw_while_loopz.1,Stmt,stmt_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,248,248,"{""_layers"": [""stage1_ast""], ""ast_id"": 789, ""src"": ""4437:10:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_while_loopz.1.1,Assignment,assign_1_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,248,248,"{""_layers"": [""stage1_ast""], ""ast_id"": 788, ""src"": ""4437:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.withdraw_while_loopz.2,Stmt,stmt_2,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,249,249,"{""_layers"": [""stage1_ast""], ""ast_id"": 795, ""src"": ""4454:10:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_while_loopz.2.1,Assignment,assign_2_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,249,249,"{""_layers"": [""stage1_ast""], ""ast_id"": 794, ""src"": ""4454:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.withdraw_while_loopz.3,Stmt,stmt_3,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,250,254,"{""_layers"": [""stage1_ast""], ""ast_id"": 812, ""src"": ""4472:71:0"", ""stmt_kind"": ""IfStatement""}"
assign:swc-107-call-parameters.withdraw_while_loopz.3.1,Assignment,assign_3_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,252,252,"{""_layers"": [""stage1_ast""], ""ast_id"": 803, ""src"": ""4502:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:swc-107-call-parameters.withdraw_while_loopz.3.2,Assignment,assign_3_2,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,253,253,"{""_layers"": [""stage1_ast""], ""ast_id"": 809, ""src"": ""4524:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.withdraw_while_loopz.4,Stmt,stmt_4,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,255,255,"{""_layers"": [""stage1_ast""], ""ast_id"": 822, ""src"": ""4554:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:swc-107-call-parameters.withdraw_while_loopz.4.1,Require,require,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,255,255,"{""_layers"": [""stage1_ast""], ""ast_id"": 821, ""src"": ""4554:35:0""}"
call:swc-107-call-parameters.withdraw_while_loopz.4.1,FunctionCall,call,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,255,255,"{""_layers"": [""stage1_ast""], ""ast_id"": 820, ""src"": ""4562:26:0""}"
call:swc-107-call-parameters.withdraw_while_loopz.4.2,FunctionCall,value,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,255,255,"{""_layers"": [""stage1_ast""], ""ast_id"": 819, ""src"": ""4562:24:0""}"
stmt:swc-107-call-parameters.withdraw_while_loopz.5,Stmt,stmt_5,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,257,257,"{""_layers"": [""stage1_ast""], ""ast_id"": 828, ""src"": ""4602:10:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_while_loopz.5.1,Assignment,assign_5_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_while_loopz,257,257,"{""_layers"": [""stage1_ast""], ""ast_id"": 827, ""src"": ""4602:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:swc-107-call-parameters.withdraw_call_4,Function,withdraw_call_4,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,261,266,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 862, ""src"": ""4622:171:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:swc-107-call-parameters.withdraw_call_4.1,Modifier,modifier_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,261,266,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:swc-107-call-parameters.withdraw_call_4.1,Stmt,stmt_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,262,262,"{""_layers"": [""stage1_ast""], ""ast_id"": 838, ""src"": ""4674:9:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_call_4.1.1,Assignment,assign_1_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,262,262,"{""_layers"": [""stage1_ast""], ""ast_id"": 837, ""src"": ""4674:9:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.withdraw_call_4.2,Stmt,stmt_2,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,263,263,"{""_layers"": [""stage1_ast""], ""ast_id"": 844, ""src"": ""4699:10:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_call_4.2.1,Assignment,assign_2_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,263,263,"{""_layers"": [""stage1_ast""], ""ast_id"": 843, ""src"": ""4699:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:swc-107-call-parameters.withdraw_call_4.3,Stmt,stmt_3,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,264,264,"{""_layers"": [""stage1_ast""], ""ast_id"": 854, ""src"": ""4727:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:swc-107-call-parameters.withdraw_call_4.3.1,Require,require,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,264,264,"{""_layers"": [""stage1_ast""], ""ast_id"": 853, ""src"": ""4727:35:0""}"
call:swc-107-call-parameters.withdraw_call_4.3.1,FunctionCall,call,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,264,264,"{""_layers"": [""stage1_ast""], ""ast_id"": 852, ""src"": ""4735:26:0""}"
call:swc-107-call-parameters.withdraw_call_4.3.2,FunctionCall,value,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,264,264,"{""_layers"": [""stage1_ast""], ""ast_id"": 851, ""src"": ""4735:24:0""}"
stmt:swc-107-call-parameters.withdraw_call_4.4,Stmt,stmt_4,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,265,265,"{""_layers"": [""stage1_ast""], ""ast_id"": 860, ""src"": ""4778:10:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_call_4.4.1,Assignment,assign_4_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_4,265,265,"{""_layers"": [""stage1_ast""], ""ast_id"": 859, ""src"": ""4778:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:swc-107-call-parameters.withdraw_call_5,Function,withdraw_call_5,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_5,267,272,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 890, ""src"": ""4796:146:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:swc-107-call-parameters.withdraw_call_5.1,Modifier,modifier_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_5,267,272,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:swc-107-call-parameters.withdraw_call_5.1,Stmt,stmt_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_5,268,269,"{""_layers"": [""stage1_ast""], ""ast_id"": 878, ""src"": ""4835:61:0"", ""stmt_kind"": ""IfStatement""}"
require:swc-107-call-parameters.withdraw_call_5.1.1,Require,require,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_5,269,269,"{""_layers"": [""stage1_ast""], ""ast_id"": 876, ""src"": ""4861:35:0""}"
call:swc-107-call-parameters.withdraw_call_5.1.1,FunctionCall,call,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_5,269,269,"{""_layers"": [""stage1_ast""], ""ast_id"": 875, ""src"": ""4869:26:0""}"
call:swc-107-call-parameters.withdraw_call_5.1.2,FunctionCall,value,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_5,269,269,"{""_layers"": [""stage1_ast""], ""ast_id"": 874, ""src"": ""4869:24:0""}"
stmt:swc-107-call-parameters.withdraw_call_5.2,Stmt,stmt_2,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_5,270,271,"{""_layers"": [""stage1_ast""], ""ast_id"": 888, ""src"": ""4901:36:0"", ""stmt_kind"": ""IfStatement""}"
assign:swc-107-call-parameters.withdraw_call_5.2.1,Assignment,assign_2_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_call_5,271,271,"{""_layers"": [""stage1_ast""], ""ast_id"": 886, ""src"": ""4927:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:swc-107-call-parameters.withdraw_send,Function,withdraw_send,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_send,274,280,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 921, ""src"": ""4946:151:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:swc-107-call-parameters.withdraw_send.1,Modifier,modifier_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_send,274,280,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:swc-107-call-parameters.withdraw_send.1,Stmt,stmt_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_send,275,278,"{""_layers"": [""stage1_ast""], ""ast_id"": 913, ""src"": ""4994:86:0"", ""stmt_kind"": ""IfStatement""}"
assign:swc-107-call-parameters.withdraw_send.1.1,Assignment,assign_1_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_send,277,277,"{""_layers"": [""stage1_ast""], ""ast_id"": 910, ""src"": ""5062:11:0"", ""operator"": ""-="", ""type"": ""uint256""}"
require:swc-107-call-parameters.withdraw_send.1.1,Require,require,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_send,276,276,"{""_layers"": [""stage1_ast""], ""ast_id"": 906, ""src"": ""5018:36:0""}"
call:swc-107-call-parameters.withdraw_send.1.1,FunctionCall,send,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_send,276,276,"{""_layers"": [""stage1_ast""], ""ast_id"": 905, ""src"": ""5026:27:0""}"
stmt:swc-107-call-parameters.withdraw_send.2,Stmt,stmt_2,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_send,279,279,"{""_layers"": [""stage1_ast""], ""ast_id"": 919, ""src"": ""5082:10:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_send.2.1,Assignment,assign_2_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_send,279,279,"{""_layers"": [""stage1_ast""], ""ast_id"": 918, ""src"": ""5082:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:swc-107-call-parameters.withdraw_transfer,Function,withdraw_transfer,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_transfer,283,289,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 952, ""src"": ""5102:150:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:swc-107-call-parameters.withdraw_transfer.1,Modifier,modifier_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_transfer,283,289,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:swc-107-call-parameters.withdraw_transfer.1,Stmt,stmt_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_transfer,284,287,"{""_layers"": [""stage1_ast""], ""ast_id"": 944, ""src"": ""5154:81:0"", ""stmt_kind"": ""IfStatement""}"
assign:swc-107-call-parameters.withdraw_transfer.1.1,Assignment,assign_1_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_transfer,286,286,"{""_layers"": [""stage1_ast""], ""ast_id"": 941, ""src"": ""5217:11:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:swc-107-call-parameters.withdraw_transfer.1.1,FunctionCall,transfer,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_transfer,285,285,"{""_layers"": [""stage1_ast""], ""ast_id"": 937, ""src"": ""5178:31:0""}"
stmt:swc-107-call-parameters.withdraw_transfer.2,Stmt,stmt_2,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_transfer,288,288,"{""_layers"": [""stage1_ast""], ""ast_id"": 950, ""src"": ""5237:10:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:swc-107-call-parameters.withdraw_transfer.2.1,Assignment,assign_2_1,swc-107-call-parameters.sol,swc-107-call-parameters,withdraw_transfer,288,288,"{""_layers"": [""stage1_ast""], ""ast_id"": 949, ""src"": ""5237:10:0"", ""operator"": ""="", ""type"": ""uint256""}"
externalcall:swc-107-call-parameters.non_reentrant.3,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,non_reentrant,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""a"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.non_reentrant.3""}"
externalcall:swc-107-call-parameters.withdraw_call.4,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,withdraw_call,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""TMP_7"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.withdraw_call.4""}"
externalcall:swc-107-call-parameters.withdraw_call_2.1,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,withdraw_call_2,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""TMP_14"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.withdraw_call_2.1""}"
externalcall:swc-107-call-parameters.withdraw_call_3.5,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,withdraw_call_3,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""amount"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.withdraw_call_3.5""}"
externalcall:swc-107-call-parameters.withdraw_call_3z.5,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,withdraw_call_3z,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""amount"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.withdraw_call_3z.5""}"
externalcall:swc-107-call-parameters.withdraw_call_if.5,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,withdraw_call_if,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""c"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.withdraw_call_if.5""}"
externalcall:swc-107-call-parameters.withdraw_call_ifz.7,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,withdraw_call_ifz,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""c"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.withdraw_call_ifz.7""}"
externalcall:swc-107-call-parameters.withdraw_call_else.3,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,withdraw_call_else,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""c"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.withdraw_call_else.3""}"
externalcall:swc-107-call-parameters.buggy_multi_dep.27,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,buggy_multi_dep,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 27, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""b"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.buggy_multi_dep.27""}"
externalcall:swc-107-call-parameters.buggy_require_1.6,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,buggy_require_1,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""b"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.buggy_require_1.6""}"
externalcall:swc-107-call-parameters.non_buggy_1.6,ExternalCall,low_level_call,swc-107-call-parameters.sol,SimpleDAO,non_buggy_1,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""b"", ""evidence_ref"": ""raw_ir:swc-107-call-parameters.non_buggy_1.6""}"
