src,relation,dst,extra_json
function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel,containsStmt,stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel.1,hasNext,stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel.2,containsCall,call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel.2.1,"{""_layers"": [""stage1_ast""]}"
contract:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7,hasFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy,"{""_layers"": [""stage1_ast""]}"
function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy,hasModifier,modifier:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1,"{""_layers"": [""stage1_ast""]}"
function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy,containsStmt,stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1,"{""_layers"": [""stage1_ast""]}"
function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy,entryPointIs,stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1,containsAssignment,assign:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7,hasFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.constructor,"{""_layers"": [""stage1_ast""]}"
function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.constructor,hasModifier,modifier:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.constructor.1,"{""_layers"": [""stage1_ast""]}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.kill.2.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.kill.2.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.kill.2""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.1,readsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.1""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.1.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.1""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.3.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.3""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.7,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.7.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.yes.7""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.no.1,readsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.no.1""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.no.1.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.no.1""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.no.3.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.no.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.no.3""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.1,readsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.1""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.1.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.1""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.3.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.3""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.7.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.7.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.7""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.11,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.11.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 11, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.11""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getFees.2.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getFees.2.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getFees.2""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.1,readsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.1""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.1.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.1""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.3.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.3""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.7.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.7.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.getMoney.7""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription.1.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""EscrowGoods.logEvent"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription.1""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buy.22,readsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 22, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buy.22""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buy.22.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 22, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buy.22""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buy.40.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buyers,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 40, ""state_var"": ""buyers"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buy.40""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.1,readsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.1""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.1.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.1""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.3.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.3""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.reject.1,readsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.reject.1""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.reject.1.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.escrows,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""escrows"", ""index"": ""_lockId"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.reject.1""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.reject.3,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.reject.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""EscrowGoods.logDebug"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.reject.3""}"
call:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel.2.1,invokesInternal,internalcall:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel.2.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""target"": ""EscrowGoods.logEvent"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.cancel.2""}"
stmt:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1,readsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buyers,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""buyers"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1""}"
stateread:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1.1,targetsStateVar,statevar:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.buyers,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""buyers"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.unbuy.1""}"
cfgentry:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,entryOf,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgexit:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,exitOf,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.3,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.4,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.5,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.7,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.8,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.9,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.13,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.3,nextBlock,cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.4,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7\\cfg__0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.sol-EscrowGoods-accept(uint256,string,uint256).dot""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.7,nextBlock,cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.8,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7\\cfg__0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.sol-EscrowGoods-accept(uint256,string,uint256).dot""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.4,flowsToExit,cfgexit:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept.8,flowsToExit,cfgexit:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.accept,"{""_layers"": [""stage4_control""], ""function"": ""accept(uint256,string,uint256)""}"
cfgentry:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription,entryOf,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription,"{""_layers"": [""stage4_control""], ""function"": ""addDescription(string,uint256)""}"
cfgexit:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription,exitOf,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription,"{""_layers"": [""stage4_control""], ""function"": ""addDescription(string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription.1,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription,"{""_layers"": [""stage4_control""], ""function"": ""addDescription(string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription.2,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription,"{""_layers"": [""stage4_control""], ""function"": ""addDescription(string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription.2,nextBlock,cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription.1,"{""_layers"": [""stage4_control""], ""function"": ""addDescription(string,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7\\cfg__0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.sol-EscrowGoods-addDescription(string,uint256).dot""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription.1,flowsToExit,cfgexit:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.addDescription,"{""_layers"": [""stage4_control""], ""function"": ""addDescription(string,uint256)""}"
cfgentry:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,entryOf,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgexit:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,exitOf,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.3,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.4,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.5,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.7,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.8,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.9,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.11,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.12,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.13,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.15,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.16,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
cfgnode:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes.17,inFunction,function:0x0ceae0bd68f89e41a1ed5dc20ca930c0c41856d7.arbYes,"{""_layers"": [""stage4_control""], ""function"": ""arbYes(uint256,address,uint256,string,uint256)""}"
