src,relation,dst,extra_json
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTrade.2,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTrade.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTrade.3,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTrade.3.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTrade,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTrade.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTrade.3,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTrade.4,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.1,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.1,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.5,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.6,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.7,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.8,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2.9,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.2,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.3,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.3.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.3,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.executeReserveTradeWithData.4,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput.1,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.getSwapOutput.2,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.1,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.2,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.2,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.3,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.3,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4.2,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.5,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.4,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.getBestReserve.5,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.swap,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swap,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.swap.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swap,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swap,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.swap.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swap,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.1,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.2,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.swap.2.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swap,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.2,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swap.3,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.swap.3.1,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.1,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.2,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.2.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.2,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.3,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.swapWithReserve.3.1,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1.5,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1.6,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.multiSigOrderBatchCancel.1.7,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.getAvailableGasTokens,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getAvailableGasTokens,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.getAvailableGasTokens.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getAvailableGasTokens,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.getAvailableGasTokens.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.getAvailableGasTokens,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.getAvailableGasTokens.1,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.1,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.1,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.mintGasTokens.2.1,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.1,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.2,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.2,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.spendGasTokens.2.2,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.createChildContract,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.createChildContract,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.createChildContract.1,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,hasModifier,modifier:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,entryPointIs,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.1,containsRequire,require:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.1.1,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.1,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.2,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.2,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.3,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.3,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4.3,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4.5,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4.6,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.4,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5,containsAssignment,assign:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5.2,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.6,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.5,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.6,"{""_layers"": [""stage1_ast""]}"
function:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress,containsStmt,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.7,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.6,hasNext,stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.7,"{""_layers"": [""stage1_ast""]}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.7,containsCall,call:0x000000000000541e251335090ac5b47176af4f7e.restoreChildContractAddress.7.1,"{""_layers"": [""stage1_ast""]}"
contract:0x000000000000541e251335090ac5b47176af4f7e,hasFunction,function:0x000000000000541e251335090ac5b47176af4f7e.delegateAddress,"{""_layers"": [""stage1_ast""]}"
