node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
externalcallsite:onlyowner.withdraw_not_only_owner.3,ExternalCallSite,LOW_LEVEL_CALL,onlyowner.sol,onlyowner,withdraw_not_only_owner,35,35,"{""_layers"": [""stage5_highlevel""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""target_function"": ""call"", ""original_external_call_node"": ""externalcall:onlyowner.withdraw_not_only_owner.3""}"
criticalwrite:onlyowner.withdraw_not_only_owner.5.balances,CriticalStateWrite,balances,onlyowner.sol,onlyowner,withdraw_not_only_owner,,,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""ir_stmt_index"": 5, ""original_statewrite_node"": ""statewrite:onlyowner.withdraw_not_only_owner.5"", ""pre_version"": ""version:onlyowner.balances_6"", ""post_version"": ""version:onlyowner.balances_7"", ""commit_node"": ""commit:onlyowner.withdraw_not_only_owner.5"", ""inferred"": false, ""assignment_node_id"": """"}"
stateguard:onlyowner.withdraw_not_only_owner.require.1,StateGuard,require_guard,onlyowner.sol,onlyowner,withdraw_not_only_owner,31,31,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""require"", ""stmt_index"": 1, ""require_node_id"": ""require:onlyowner.withdraw_not_only_owner.1.1""}"
stateguard:onlyowner.withdraw_not_only_owner.read.3.balances,StateGuard,balances,onlyowner.sol,onlyowner,withdraw_not_only_owner,31,31,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""pre_call_state_read"", ""state_var"": ""balances"", ""read_stmt_indices"": [1], ""read_node_ids"": [""stateread:onlyowner.withdraw_not_only_owner.1.1""]}"
callbeforeeffect:onlyowner.withdraw_not_only_owner.3.balances,CallBeforeEffect,balances,onlyowner.sol,onlyowner,withdraw_not_only_owner,35,35,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""external_call_stmt_index"": 3, ""write_stmt_indices"": [5], ""external_call_site"": ""externalcallsite:onlyowner.withdraw_not_only_owner.3""}"
reentrancycandidate:onlyowner.withdraw_not_only_owner.3.balances,ReentrancyCandidate,balances,onlyowner.sol,onlyowner,withdraw_not_only_owner,35,35,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""external_call_stmt_index"": 3, ""write_stmt_indices"": [5], ""has_require_guard"": true, ""has_state_read_guard"": true, ""function_id"": ""function:onlyowner.withdraw_not_only_owner""}"
externalcallsite:onlyowner.withdraw_onlyowner.3,ExternalCallSite,LOW_LEVEL_CALL,onlyowner.sol,onlyowner,withdraw_onlyowner,23,23,"{""_layers"": [""stage5_highlevel""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""target_function"": ""call"", ""original_external_call_node"": ""externalcall:onlyowner.withdraw_onlyowner.3""}"
criticalwrite:onlyowner.withdraw_onlyowner.5.balances,CriticalStateWrite,balances,onlyowner.sol,onlyowner,withdraw_onlyowner,,,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""ir_stmt_index"": 5, ""original_statewrite_node"": ""statewrite:onlyowner.withdraw_onlyowner.5"", ""pre_version"": ""version:onlyowner.balances_3"", ""post_version"": ""version:onlyowner.balances_4"", ""commit_node"": ""commit:onlyowner.withdraw_onlyowner.5"", ""inferred"": false, ""assignment_node_id"": """"}"
stateguard:onlyowner.withdraw_onlyowner.require.1,StateGuard,require_guard,onlyowner.sol,onlyowner,withdraw_onlyowner,19,19,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""require"", ""stmt_index"": 1, ""require_node_id"": ""require:onlyowner.withdraw_onlyowner.1.1""}"
stateguard:onlyowner.withdraw_onlyowner.read.3.balances,StateGuard,balances,onlyowner.sol,onlyowner,withdraw_onlyowner,19,19,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""pre_call_state_read"", ""state_var"": ""balances"", ""read_stmt_indices"": [1], ""read_node_ids"": [""stateread:onlyowner.withdraw_onlyowner.1.1""]}"
callbeforeeffect:onlyowner.withdraw_onlyowner.3.balances,CallBeforeEffect,balances,onlyowner.sol,onlyowner,withdraw_onlyowner,23,23,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""external_call_stmt_index"": 3, ""write_stmt_indices"": [5], ""external_call_site"": ""externalcallsite:onlyowner.withdraw_onlyowner.3""}"
reentrancycandidate:onlyowner.withdraw_onlyowner.3.balances,ReentrancyCandidate,balances,onlyowner.sol,onlyowner,withdraw_onlyowner,23,23,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""external_call_stmt_index"": 3, ""write_stmt_indices"": [5], ""has_require_guard"": true, ""has_state_read_guard"": true, ""function_id"": ""function:onlyowner.withdraw_onlyowner""}"
