src,relation,dst,extra_json
stmt:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.7,readsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.eth_sent,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.7""}"
stateread:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.7.1,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.eth_sent,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.7""}"
stmt:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.8,readsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.8""}"
stateread:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.8.1,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 8, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.8""}"
stateread:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.12.1,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 12, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.12""}"
stateread:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.15.1,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 15, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.15""}"
stateread:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.19.1,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 19, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.19""}"
stateread:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.20.1,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.eth_sent,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 20, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.withdraw.20""}"
statewrite:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 11, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11""}"
stateread:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11.1,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 11, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11""}"
statewrite:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.eth_sent,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 12, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12""}"
stateread:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12.1,targetsStateVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.eth_sent,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 12, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12""}"
commit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11,commitsVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 11, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11""}"
statewrite:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11,preStateVersion,version:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased_7,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 11, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11""}"
statewrite:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11,postStateVersion,version:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.iou_purchased_8,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 11, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11""}"
statewrite:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11,commitsState,commit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 11, ""base_state_var"": ""iou_purchased"", ""pre_version"": ""iou_purchased_7"", ""post_version"": ""iou_purchased_8"", ""evidence_ref"": ""raw_ssa:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.11""}"
commit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12,commitsVar,statevar:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.eth_sent,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 12, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_5"", ""post_version"": ""eth_sent_6"", ""evidence_ref"": ""raw_ssa:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12""}"
statewrite:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12,preStateVersion,version:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.eth_sent_5,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 12, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_5"", ""post_version"": ""eth_sent_6"", ""evidence_ref"": ""raw_ssa:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12""}"
statewrite:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12,postStateVersion,version:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.eth_sent_6,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 12, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_5"", ""post_version"": ""eth_sent_6"", ""evidence_ref"": ""raw_ssa:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12""}"
statewrite:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12,commitsState,commit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 12, ""base_state_var"": ""eth_sent"", ""pre_version"": ""eth_sent_5"", ""post_version"": ""eth_sent_6"", ""evidence_ref"": ""raw_ssa:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.12""}"
cfgentry:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,entryOf,functionref:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgexit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,exitOf,functionref:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.1,inFunction,functionref:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.2,inFunction,functionref:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.3,inFunction,functionref:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.4,inFunction,functionref:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.1,branchTo,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.2,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-fallback().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.1,branchTo,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.3,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-fallback().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.2,nextBlock,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.4,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-fallback().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.3,nextBlock,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.4,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-fallback().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback.4,flowsToExit,cfgexit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgentry:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases,entryOf,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgexit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases,exitOf,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases.1,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases.2,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases.2,nextBlock,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases.1,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-haltPurchases().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases.1,flowsToExit,cfgexit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.haltPurchases,"{""_layers"": [""stage4_control""], ""function"": ""haltPurchases()""}"
cfgentry:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,entryOf,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgexit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,exitOf,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.1,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.2,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.3,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.4,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.5,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.6,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.1,branchTo,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.2,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-paySeller().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.1,branchTo,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.3,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-paySeller().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.3,nextBlock,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.4,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-paySeller().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.4,nextBlock,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.5,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-paySeller().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.6,nextBlock,cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.1,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49\\cfg__0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.sol-IOU-paySeller().dot""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.2,flowsToExit,cfgexit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller.5,flowsToExit,cfgexit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.paySeller,"{""_layers"": [""stage4_control""], ""function"": ""paySeller()""}"
cfgentry:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,entryOf,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgexit:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,exitOf,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.1,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.2,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.3,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.4,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.5,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.6,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.7,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.8,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.9,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.10,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
cfgnode:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase.13,inFunction,function:0xaa3f3485b5a009b34308707aa8e4c6f6c8e4dd49.purchase,"{""_layers"": [""stage4_control""], ""function"": ""purchase()""}"
