src,relation,dst,extra_json
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.5,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.6,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.7,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.8,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.9,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.10,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.11,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.12,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.14,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.15,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.16,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.17,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.18,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.19,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.20,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.21,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.23,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.24,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.25,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.26,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.27,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.28,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.1,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.2,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.2,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.3,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.3,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.4,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.4,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.5,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.5,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.6,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.6,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.7,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.7,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.8,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.8,branchTo,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.9,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.8,branchTo,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.16,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.9,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.10,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.10,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.11,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.11,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.12,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.12,branchTo,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.15,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.14,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.15,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.15,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.25,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.16,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.17,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.17,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.18,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.18,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.19,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.19,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.20,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.20,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.21,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.21,branchTo,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.24,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.23,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.24,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.24,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.25,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.25,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.26,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.26,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.27,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.27,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.28,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-fallback().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback.28,flowsToExit,cfgexit:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgentry:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner,entryOf,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgexit:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner,exitOf,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner.1,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner.2,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner.1,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner.2,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-onlyOwner().dot""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner.2,flowsToExit,cfgexit:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgentry:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens,entryOf,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens,"{""_layers"": [""stage4_control""], ""function"": ""rescueTokens(ERC20Basic,address)""}"
cfgexit:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens,exitOf,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens,"{""_layers"": [""stage4_control""], ""function"": ""rescueTokens(ERC20Basic,address)""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens.1,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens,"{""_layers"": [""stage4_control""], ""function"": ""rescueTokens(ERC20Basic,address)""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens.2,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens,"{""_layers"": [""stage4_control""], ""function"": ""rescueTokens(ERC20Basic,address)""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens.3,inFunction,functionref:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens,"{""_layers"": [""stage4_control""], ""function"": ""rescueTokens(ERC20Basic,address)""}"
cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens.1,nextBlock,cfgnode:0x652729577d5c5a13060f81c256aa79adb264f188.0x652729577d5c5a13060f81c256aa79adb264f188.rescueTokens.2,"{""_layers"": [""stage4_control""], ""function"": ""rescueTokens(ERC20Basic,address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x652729577d5c5a13060f81c256aa79adb264f188\\cfg__0x652729577d5c5a13060f81c256aa79adb264f188.sol-VNETTokenPreSale-rescueTokens(ERC20Basic,address).dot""}"
