src,relation,dst,extra_json
function:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop,hasModifier,modifier:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1,"{""_layers"": [""stage1_ast""]}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop,containsStmt,stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1,"{""_layers"": [""stage1_ast""]}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop,entryPointIs,stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1,containsAssignment,assign:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1,containsCall,call:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x3f513977cd827428e0459fdef7217cd6272dc893,hasFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage1_ast""]}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,hasModifier,modifier:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.1,"{""_layers"": [""stage1_ast""]}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,containsStmt,stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.1,"{""_layers"": [""stage1_ast""]}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,entryPointIs,stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.1,"{""_layers"": [""stage1_ast""]}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,containsStmt,stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.1,hasNext,stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.9,readsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 9, ""state_var"": ""donatorReward"", ""index"": ""0"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.9""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.9.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 9, ""state_var"": ""donatorReward"", ""index"": ""0"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.9""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.10,readsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 10, ""state_var"": ""donatorReward"", ""index"": ""1"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.10""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.10.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 10, ""state_var"": ""donatorReward"", ""index"": ""1"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.10""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.11,readsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 11, ""state_var"": ""donatorReward"", ""index"": ""2"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.11""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.11.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 11, ""state_var"": ""donatorReward"", ""index"": ""2"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.11""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.1.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""participants"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.1""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.3.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""donatorReward"", ""index"": ""0"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.3""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.13.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 13, ""state_var"": ""participants"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.13""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.participant.1,readsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""participants"", ""index"": ""part"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.participant.1""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.participant.1.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.participants,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""participants"", ""index"": ""part"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.participant.1""}"
call:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2.1,callsExternal,externalcall:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""kittenContract(KittenCoin)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward.1,readsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""donatorReward"", ""index"": ""index"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward.1""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward.1.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""donatorReward"", ""index"": ""index"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward.1""}"
call:0x3f513977cd827428e0459fdef7217cd6272dc893.withdrawKittenCoins.1.1,callsExternal,externalcall:0x3f513977cd827428e0459fdef7217cd6272dc893.withdrawKittenCoins.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""kittenContract(KittenCoin)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.withdrawKittenCoins.1""}"
call:0x3f513977cd827428e0459fdef7217cd6272dc893.withdrawToken.1.1,callsExternal,externalcall:0x3f513977cd827428e0459fdef7217cd6272dc893.withdrawToken.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_34(Token)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.withdrawToken.1""}"
call:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1.1,callsExternal,externalcall:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""kittenContract(KittenCoin)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.updateKittenCoinsRemainingToDrop.1""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.5.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""donatorReward"", ""index"": ""i"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.5""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.6.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""donatorReward"", ""index"": ""TMP_41"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.6""}"
stateread:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.9.1,targetsStateVar,statevar:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorReward,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 9, ""state_var"": ""donatorReward"", ""index"": ""TMP_43"", ""evidence_ref"": ""raw_ir:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.9""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,entryOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,exitOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.1,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.2,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.3,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.4,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.7,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.8,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.1,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.4,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-donatorBonus(uint256).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.3,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.1,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-donatorBonus(uint256).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.4,branchTo,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.2,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-donatorBonus(uint256).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.7,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.8,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-donatorBonus(uint256).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.8,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.donatorBonus.4,"{""_layers"": [""stage4_control""], ""function"": ""donatorBonus(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-donatorBonus(uint256).dot""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,entryOf,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,exitOf,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.2,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.4,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.5,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.6,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.7,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.8,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.9,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.10,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.11,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.12,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.14,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.15,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.16,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.4,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.5,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.5,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.6,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.6,branchTo,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.7,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.6,branchTo,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.8,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.7,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.8,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.8,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.9,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.9,branchTo,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.10,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.9,branchTo,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.11,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.10,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.11,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.11,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.12,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
