node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
cfgentry:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Collect,CFGEntry,Collect(uint256),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Collect(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgexit:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Collect,CFGExit,Collect(uint256),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Collect(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.2,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: IF 2\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_6(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_6"", ""dot_attrs"": {""label"": ""Node Type: IF 2\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_6(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_6""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Collect(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.4,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLog.AddMessage(msg.sender,_am,Collect)\n\nIRs:\nHIGH_LEVEL_CALL, dest:Log(LogFile), function:AddMessage, arguments:['msg.sender', '_am', 'Collect']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLog.AddMessage(msg.sender,_am,Collect)\n\nIRs:\nHIGH_LEVEL_CALL, dest:Log(LogFile), function:AddMessage, arguments:['msg.sender', '_am', 'Collect']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Collect(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.5,CFGNode,Node Type: END_IF 5,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: END_IF 5\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 5\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Collect(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.6,CFGNode,Node Type: END_IF 6,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: END_IF 6\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 6\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Collect(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgentry:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Deposit,CFGEntry,Deposit(),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Deposit,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.Deposit"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Deposit().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgexit:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Deposit,CFGExit,Deposit(),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Deposit,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.Deposit"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Deposit().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Deposit.2,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Deposit,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nLog.AddMessage(msg.sender,msg.value,Put)\n\nIRs:\nHIGH_LEVEL_CALL, dest:Log(LogFile), function:AddMessage, arguments:['msg.sender', 'msg.value', 'Put']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 2\n\nEXPRESSION:\nLog.AddMessage(msg.sender,msg.value,Put)\n\nIRs:\nHIGH_LEVEL_CALL, dest:Log(LogFile), function:AddMessage, arguments:['msg.sender', 'msg.value', 'Put']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Deposit().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
functionref:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.fallback,FunctionRef,fallback(),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,fallback,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgentry:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.fallback,CFGEntry,fallback(),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-fallback().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgexit:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.fallback,CFGExit,fallback(),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-fallback().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.fallback.1,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nDeposit()\n\nIRs:\nINTERNAL_CALL, BANK_SAFE.Deposit()()"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nDeposit()\n\nIRs:\nINTERNAL_CALL, BANK_SAFE.Deposit()()""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-fallback().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgentry:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Initialized,CFGEntry,Initialized(),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Initialized,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.Initialized"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Initialized().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgexit:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Initialized,CFGExit,Initialized(),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Initialized,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.Initialized"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Initialized().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.Initialized.1,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Initialized,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nintitalized = true\n\nIRs:\nintitalized(bool) := True(bool)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 1\n\nEXPRESSION:\nintitalized = true\n\nIRs:\nintitalized(bool) := True(bool)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-Initialized().dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgentry:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetLogFile,CFGEntry,SetLogFile(address),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetLogFile,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.SetLogFile"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetLogFile(address).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgexit:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetLogFile,CFGExit,SetLogFile(address),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetLogFile,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.SetLogFile"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetLogFile(address).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetLogFile.1,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetLogFile,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: IF 1\n\nEXPRESSION:\nintitalized\n\nIRs:\nCONDITION intitalized"", ""dot_attrs"": {""label"": ""Node Type: IF 1\n\nEXPRESSION:\nintitalized\n\nIRs:\nCONDITION intitalized""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetLogFile(address).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetLogFile.2,CFGNode,Node Type: THROW 2,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetLogFile,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: THROW 2\n"", ""dot_attrs"": {""label"": ""Node Type: THROW 2\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetLogFile(address).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetLogFile.3,CFGNode,Node Type: END_IF 3,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetLogFile,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: END_IF 3\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 3\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetLogFile(address).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetLogFile.4,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetLogFile,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLog = LogFile(_log)\n\nIRs:\nTMP_0 = CONVERT _log to LogFile\nLog(LogFile) := TMP_0(LogFile)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nLog = LogFile(_log)\n\nIRs:\nTMP_0 = CONVERT _log to LogFile\nLog(LogFile) := TMP_0(LogFile)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetLogFile(address).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgentry:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetMinSum,CFGEntry,SetMinSum(uint256),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetMinSum,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.SetMinSum"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetMinSum(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgexit:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetMinSum,CFGExit,SetMinSum(uint256),0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetMinSum,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.SetMinSum"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetMinSum(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetMinSum.1,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetMinSum,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: IF 1\n\nEXPRESSION:\nintitalized\n\nIRs:\nCONDITION intitalized"", ""dot_attrs"": {""label"": ""Node Type: IF 1\n\nEXPRESSION:\nintitalized\n\nIRs:\nCONDITION intitalized""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetMinSum(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetMinSum.2,CFGNode,Node Type: THROW 2,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetMinSum,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: THROW 2\n"", ""dot_attrs"": {""label"": ""Node Type: THROW 2\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetMinSum(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetMinSum.3,CFGNode,Node Type: END_IF 3,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetMinSum,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: END_IF 3\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 3\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetMinSum(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
cfgnode:0x561eac93c92360949ab1f1403323e6db345cbf31.0x561eac93c92360949ab1f1403323e6db345cbf31.SetMinSum.4,CFGNode,EXPRESSION:,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,SetMinSum,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nMinSum = _val\n\nIRs:\nMinSum(uint256) := _val(uint256)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nMinSum = _val\n\nIRs:\nMinSum(uint256) := _val(uint256)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x561eac93c92360949ab1f1403323e6db345cbf31\\cfg__0x561eac93c92360949ab1f1403323e6db345cbf31.sol-BANK_SAFE-SetMinSum(uint256).dot"", ""actual_contract_name"": ""BANK_SAFE""}"
externalcallsite:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.2,ExternalCallSite,LOW_LEVEL_CALL,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage5_highlevel""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""target_function"": ""call"", ""original_external_call_node"": ""externalcall:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.2""}"
criticalwrite:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.3.balances,CriticalStateWrite,balances,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""ir_stmt_index"": 3, ""original_statewrite_node"": ""statewrite:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.3"", ""pre_version"": ""version:0x561eac93c92360949ab1f1403323e6db345cbf31.balances_4"", ""post_version"": ""version:0x561eac93c92360949ab1f1403323e6db345cbf31.balances_5"", ""commit_node"": ""commit:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.3"", ""inferred"": false, ""assignment_node_id"": """"}"
stateguard:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.read.2.balances,StateGuard,balances,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,51,59,"{""_layers"": [""stage5_highlevel""], ""guard_kind"": ""pre_call_state_read"", ""state_var"": ""balances"", ""read_stmt_indices"": [1, 1], ""read_node_ids"": [""stateread:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.1.1"", ""stateread:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.1.2""]}"
callbeforeeffect:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.2.balances,CallBeforeEffect,balances,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""external_call_stmt_index"": 2, ""write_stmt_indices"": [3], ""external_call_site"": ""externalcallsite:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.2""}"
reentrancycandidate:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.2.balances,ReentrancyCandidate,balances,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""balances"", ""external_call_stmt_index"": 2, ""write_stmt_indices"": [3], ""has_require_guard"": false, ""has_state_read_guard"": true, ""function_id"": ""function:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect""}"
externalcallsite:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.4,ExternalCallSite,HIGH_LEVEL_CALL,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Collect,,,"{""_layers"": [""stage5_highlevel""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""Log(LogFile)"", ""target_function"": ""AddMessage"", ""original_external_call_node"": ""externalcall:0x561eac93c92360949ab1f1403323e6db345cbf31.Collect.4""}"
externalcallsite:0x561eac93c92360949ab1f1403323e6db345cbf31.Deposit.2,ExternalCallSite,HIGH_LEVEL_CALL,0x561eac93c92360949ab1f1403323e6db345cbf31.sol,0x561eac93c92360949ab1f1403323e6db345cbf31,Deposit,44,44,"{""_layers"": [""stage5_highlevel""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""Log(LogFile)"", ""target_function"": ""AddMessage"", ""original_external_call_node"": ""externalcall:0x561eac93c92360949ab1f1403323e6db345cbf31.Deposit.2""}"
